序号,工厂,车型,物料号,MTOC,车辆等级描述,外色描述,计划日期,每日顺序,阶段,订单类型,操作类型,生产订单号,生产订单号-ERP,订单状态,天窗,主车型代码,内饰描述,电池特征
29457,Factory1,K8,WL0245,M0269,次高配,天青色-Y,2022-10-06,771,SOP,order1,op1,PR028686,EPR028686,排序,天幕,CX44,清新马卡蓝,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
29458,Factory1,K8,WL0245,M0269,次高配,天青色-Y,2022-10-06,772,SOP,order1,op1,PR028687,EPR028687,排序,天幕,CX44,清新马卡蓝,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
29459,Factory1,K8,WL0245,M0269,次高配,天青色-Y,2022-10-06,773,SOP,order1,op1,PR028688,EPR028688,排序,天幕,CX44,清新马卡蓝,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
29460,Factory1,K8,WL0245,M0269,次高配,天青色-Y,2022-10-06,774,SOP,order1,op1,PR028689,EPR028689,排序,天幕,CX44,清新马卡蓝,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
29461,Factory1,K8,WL0245,M0269,次高配,天青色-Y,2022-10-06,775,SOP,order1,op1,PR028690,EPR028690,排序,天幕,CX44,清新马卡蓝,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
29462,Factory1,K8,WL0245,M0269,次高配,天青色-Y,2022-10-06,776,SOP,order1,op1,PR028691,EPR028691,排序,天幕,CX44,清新马卡蓝,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
29463,Factory1,K8,WL0206,M0227,次高配,天青色-Y,2022-10-06,777,SOP,order1,op1,PR028692,EPR028692,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
29464,Factory1,K8,WL0206,M0227,次高配,天青色-Y,2022-10-06,778,SOP,order1,op1,PR028693,EPR028693,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
29465,Factory1,K8,WL0206,M0227,次高配,天青色-Y,2022-10-06,779,SOP,order1,op1,PR028694,EPR028694,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
29466,Factory1,K8,WL0206,M0227,次高配,天青色-Y,2022-10-06,780,SOP,order1,op1,PR028695,EPR028695,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
29467,Factory1,K8,WL0206,M0227,次高配,天青色-Y,2022-10-06,781,SOP,order1,op1,PR028696,EPR028696,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
29468,Factory1,K8,WL0245,M0269,次高配,天青色-Y,2022-10-06,782,SOP,order1,op1,PR028697,EPR028697,排序,天幕,CX44,清新马卡蓝,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
29469,Factory1,K8,WL0206,M0227,次高配,天青色-Y,2022-10-06,783,SOP,order1,op1,PR028698,EPR028698,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
29470,Factory1,K8,WL0245,M0269,次高配,天青色-Y,2022-10-06,784,SOP,order1,op1,PR028699,EPR028699,排序,天幕,CX44,清新马卡蓝,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
29471,Factory1,K8,WL0206,M0227,次高配,天青色-Y,2022-10-06,785,SOP,order1,op1,PR028700,EPR028700,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
29472,Factory1,K8,WL0245,M0269,次高配,天青色-Y,2022-10-06,786,SOP,order1,op1,PR028701,EPR028701,排序,天幕,CX44,清新马卡蓝,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
29473,Factory1,K8,WL0245,M0269,次高配,天青色-Y,2022-10-06,787,SOP,order1,op1,PR028702,EPR028702,排序,天幕,CX44,清新马卡蓝,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
29474,Factory1,K8,WL0206,M0227,次高配,天青色-Y,2022-10-06,788,SOP,order1,op1,PR028703,EPR028703,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
29475,Factory1,K8,WL0245,M0269,次高配,天青色-Y,2022-10-06,789,SOP,order1,op1,PR028704,EPR028704,排序,天幕,CX44,清新马卡蓝,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
29476,Factory1,K8,WL0245,M0269,次高配,天青色-Y,2022-10-06,790,SOP,order1,op1,PR028705,EPR028705,排序,天幕,CX44,清新马卡蓝,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
29477,Factory1,K8,WL0245,M0269,次高配,天青色-Y,2022-10-06,791,SOP,order1,op1,PR028706,EPR028706,排序,天幕,CX44,清新马卡蓝,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
29478,Factory1,K8,WL0245,M0269,次高配,天青色-Y,2022-10-06,792,SOP,order1,op1,PR028707,EPR028707,排序,天幕,CX44,清新马卡蓝,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
29479,Factory1,K8,WL0245,M0269,次高配,天青色-Y,2022-10-06,793,SOP,order1,op1,PR028708,EPR028708,排序,天幕,CX44,清新马卡蓝,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
29480,Factory1,K8,WL0206,M0227,次高配,天青色-Y,2022-10-06,794,SOP,order1,op1,PR028709,EPR028709,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
29481,Factory1,K8,WL0245,M0269,次高配,天青色-Y,2022-10-06,795,SOP,order1,op1,PR028710,EPR028710,排序,天幕,CX44,清新马卡蓝,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
29482,Factory1,K8,WL0206,M0227,次高配,天青色-Y,2022-10-06,796,SOP,order1,op1,PR028711,EPR028711,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
29483,Factory1,K8,WL0245,M0269,次高配,天青色-Y,2022-10-06,797,SOP,order1,op1,PR028712,EPR028712,排序,天幕,CX44,清新马卡蓝,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
29484,Factory1,K8,WL0245,M0269,次高配,天青色-Y,2022-10-06,798,SOP,order1,op1,PR028713,EPR028713,排序,天幕,CX44,清新马卡蓝,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
29485,Factory1,K8,WL0245,M0269,次高配,天青色-Y,2022-10-06,799,SOP,order1,op1,PR028714,EPR028714,排序,天幕,CX44,清新马卡蓝,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
29486,Factory1,K8,WL0245,M0269,次高配,天青色-Y,2022-10-06,800,SOP,order1,op1,PR028715,EPR028715,排序,天幕,CX44,清新马卡蓝,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
29487,Factory1,K8,WL0245,M0269,次高配,天青色-Y,2022-10-06,801,SOP,order1,op1,PR028716,EPR028716,排序,天幕,CX44,清新马卡蓝,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
29488,Factory1,K8,WL0245,M0269,次高配,天青色-Y,2022-10-06,802,SOP,order1,op1,PR028717,EPR028717,排序,天幕,CX44,清新马卡蓝,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
29489,Factory1,K8,WL0245,M0269,次高配,天青色-Y,2022-10-06,803,SOP,order1,op1,PR028718,EPR028718,排序,天幕,CX44,清新马卡蓝,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
29490,Factory1,K8,WL0245,M0269,次高配,天青色-Y,2022-10-06,804,SOP,order1,op1,PR028719,EPR028719,排序,天幕,CX44,清新马卡蓝,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
29339,Factory1,K8,WL0244,M0268,次高配,星漫绿,2022-10-06,653,SOP,order1,op1,PR028568,EPR028568,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
29340,Factory1,K8,WL0244,M0268,次高配,星漫绿,2022-10-06,654,SOP,order1,op1,PR028569,EPR028569,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
29209,Factory1,K8,WL0213,M0235,次高配,自由灰-Y,2022-10-06,523,SOP,order1,op1,PR028438,EPR028438,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
29210,Factory1,K8,WL0202,M0223,次高配,自由灰-Y,2022-10-06,524,SOP,order1,op1,PR028439,EPR028439,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
29211,Factory1,K8,WL0202,M0223,次高配,自由灰-Y,2022-10-06,525,SOP,order1,op1,PR028440,EPR028440,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
29212,Factory1,K8,WL0202,M0223,次高配,自由灰-Y,2022-10-06,526,SOP,order1,op1,PR028441,EPR028441,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
29213,Factory1,K8,WL0213,M0235,次高配,自由灰-Y,2022-10-06,527,SOP,order1,op1,PR028442,EPR028442,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
29214,Factory1,K8,WL0213,M0235,次高配,自由灰-Y,2022-10-06,528,SOP,order1,op1,PR028443,EPR028443,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
29215,Factory1,K8,WL0213,M0235,次高配,自由灰-Y,2022-10-06,529,SOP,order1,op1,PR028444,EPR028444,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
29216,Factory1,K8,WL0202,M0223,次高配,自由灰-Y,2022-10-06,530,SOP,order1,op1,PR028445,EPR028445,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
29217,Factory1,K8,WL0213,M0235,次高配,自由灰-Y,2022-10-06,531,SOP,order1,op1,PR028446,EPR028446,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
29218,Factory1,K8,WL0213,M0235,次高配,自由灰-Y,2022-10-06,532,SOP,order1,op1,PR028447,EPR028447,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
29219,Factory1,K8,WL0213,M0235,次高配,自由灰-Y,2022-10-06,533,SOP,order1,op1,PR028448,EPR028448,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
29220,Factory1,K8,WL0213,M0235,次高配,自由灰-Y,2022-10-06,534,SOP,order1,op1,PR028449,EPR028449,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
29221,Factory1,K8,WL0213,M0235,次高配,自由灰-Y,2022-10-06,535,SOP,order1,op1,PR028450,EPR028450,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
29222,Factory1,K8,WL0213,M0235,次高配,自由灰-Y,2022-10-06,536,SOP,order1,op1,PR028451,EPR028451,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
29223,Factory1,K8,WL0213,M0235,次高配,自由灰-Y,2022-10-06,537,SOP,order1,op1,PR028452,EPR028452,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
29191,Factory1,K8,WL0213,M0235,次高配,自由灰-Y,2022-10-06,505,SOP,order1,op1,PR028420,EPR028420,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
29192,Factory1,K8,WL0213,M0235,次高配,自由灰-Y,2022-10-06,506,SOP,order1,op1,PR028421,EPR028421,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
29193,Factory1,K8,WL0213,M0235,次高配,自由灰-Y,2022-10-06,507,SOP,order1,op1,PR028422,EPR028422,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
29194,Factory1,K8,WL0213,M0235,次高配,自由灰-Y,2022-10-06,508,SOP,order1,op1,PR028423,EPR028423,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
29195,Factory1,K8,WL0213,M0235,次高配,自由灰-Y,2022-10-06,509,SOP,order1,op1,PR028424,EPR028424,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
29196,Factory1,K8,WL0213,M0235,次高配,自由灰-Y,2022-10-06,510,SOP,order1,op1,PR028425,EPR028425,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
29197,Factory1,K8,WL0213,M0235,次高配,自由灰-Y,2022-10-06,511,SOP,order1,op1,PR028426,EPR028426,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
29198,Factory1,K8,WL0213,M0235,次高配,自由灰-Y,2022-10-06,512,SOP,order1,op1,PR028427,EPR028427,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
29199,Factory1,K8,WL0213,M0235,次高配,自由灰-Y,2022-10-06,513,SOP,order1,op1,PR028428,EPR028428,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
29200,Factory1,K8,WL0213,M0235,次高配,自由灰-Y,2022-10-06,514,SOP,order1,op1,PR028429,EPR028429,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
29201,Factory1,K8,WL0213,M0235,次高配,自由灰-Y,2022-10-06,515,SOP,order1,op1,PR028430,EPR028430,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
29202,Factory1,K8,WL0202,M0223,次高配,自由灰-Y,2022-10-06,516,SOP,order1,op1,PR028431,EPR028431,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
29203,Factory1,K8,WL0213,M0235,次高配,自由灰-Y,2022-10-06,517,SOP,order1,op1,PR028432,EPR028432,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
29204,Factory1,K8,WL0202,M0223,次高配,自由灰-Y,2022-10-06,518,SOP,order1,op1,PR028433,EPR028433,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
29205,Factory1,K8,WL0213,M0235,次高配,自由灰-Y,2022-10-06,519,SOP,order1,op1,PR028434,EPR028434,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
29206,Factory1,K8,WL0202,M0223,次高配,自由灰-Y,2022-10-06,520,SOP,order1,op1,PR028435,EPR028435,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
29207,Factory1,K8,WL0213,M0235,次高配,自由灰-Y,2022-10-06,521,SOP,order1,op1,PR028436,EPR028436,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
29208,Factory1,K8,WL0202,M0223,次高配,自由灰-Y,2022-10-06,522,SOP,order1,op1,PR028437,EPR028437,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
28771,Factory1,K1,WL0234,M0256,中配,自由灰,2022-10-06,83,SOP,order1,op1,PR028000,EPR028000,排序,天幕,CX08,角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
28772,Factory1,K1,WL0234,M0256,中配,自由灰,2022-10-06,84,SOP,order1,op1,PR028001,EPR028001,排序,天幕,CX08,角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
28773,Factory1,K1,WL0234,M0256,中配,自由灰,2022-10-06,85,SOP,order1,op1,PR028002,EPR028002,排序,天幕,CX08,角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
28774,Factory1,K1,WL0234,M0256,中配,自由灰,2022-10-06,86,SOP,order1,op1,PR028003,EPR028003,排序,天幕,CX08,角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
28775,Factory1,K1,WL0234,M0256,中配,自由灰,2022-10-06,87,SOP,order1,op1,PR028004,EPR028004,排序,天幕,CX08,角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
28776,Factory1,K1,WL0234,M0256,中配,自由灰,2022-10-06,88,SOP,order1,op1,PR028005,EPR028005,排序,天幕,CX08,角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
28777,Factory1,K1,WL0234,M0256,中配,自由灰,2022-10-06,89,SOP,order1,op1,PR028006,EPR028006,排序,天幕,CX08,角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
28778,Factory1,K1,WL0234,M0256,中配,自由灰,2022-10-06,90,SOP,order1,op1,PR028007,EPR028007,排序,天幕,CX08,角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
28779,Factory1,K1,WL0234,M0256,中配,自由灰,2022-10-06,91,SOP,order1,op1,PR028008,EPR028008,排序,天幕,CX08,角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
28780,Factory1,K1,WL0234,M0256,中配,自由灰,2022-10-06,92,SOP,order1,op1,PR028009,EPR028009,排序,天幕,CX08,角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
28781,Factory1,K1,WL0234,M0256,中配,自由灰,2022-10-06,93,SOP,order1,op1,PR028010,EPR028010,排序,天幕,CX08,角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
28782,Factory1,K1,WL0234,M0256,中配,自由灰,2022-10-06,94,SOP,order1,op1,PR028011,EPR028011,排序,天幕,CX08,角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
28783,Factory1,K1,WL0234,M0256,中配,自由灰,2022-10-06,95,SOP,order1,op1,PR028012,EPR028012,排序,天幕,CX08,角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
28784,Factory1,K1,WL0234,M0256,中配,自由灰,2022-10-06,96,SOP,order1,op1,PR028013,EPR028013,排序,天幕,CX08,角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
28785,Factory1,K1,WL0234,M0256,中配,自由灰,2022-10-06,97,SOP,order1,op1,PR028014,EPR028014,排序,天幕,CX08,角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
28786,Factory1,K1,WL0234,M0256,中配,自由灰,2022-10-06,98,SOP,order1,op1,PR028015,EPR028015,排序,天幕,CX08,角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
28787,Factory1,K1,WL0234,M0256,中配,自由灰,2022-10-06,99,SOP,order1,op1,PR028016,EPR028016,排序,天幕,CX08,角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
28788,Factory1,K1,WL0234,M0256,中配,自由灰,2022-10-06,100,SOP,order1,op1,PR028017,EPR028017,排序,天幕,CX08,角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
28789,Factory1,K1,WL0234,M0256,中配,自由灰,2022-10-06,101,SOP,order1,op1,PR028018,EPR028018,排序,天幕,CX08,角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
28790,Factory1,K1,WL0234,M0256,中配,自由灰,2022-10-06,102,SOP,order1,op1,PR028019,EPR028019,排序,天幕,CX08,角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
28791,Factory1,K1,WL0234,M0256,中配,自由灰,2022-10-06,103,SOP,order1,op1,PR028020,EPR028020,排序,天幕,CX08,角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
28792,Factory1,K1,WL0234,M0256,中配,自由灰,2022-10-06,104,SOP,order1,op1,PR028021,EPR028021,排序,天幕,CX08,角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
28793,Factory1,K1,WL0234,M0256,中配,自由灰,2022-10-06,105,SOP,order1,op1,PR028022,EPR028022,排序,天幕,CX08,角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
28794,Factory1,K1,WL0234,M0256,中配,自由灰,2022-10-06,106,SOP,order1,op1,PR028023,EPR028023,排序,天幕,CX08,角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
28795,Factory1,K1,WL0234,M0256,中配,自由灰,2022-10-06,107,SOP,order1,op1,PR028024,EPR028024,排序,天幕,CX08,角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
28796,Factory1,K1,WL0234,M0256,中配,自由灰,2022-10-06,108,SOP,order1,op1,PR028025,EPR028025,排序,天幕,CX08,角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
28797,Factory1,K1,WL0234,M0256,中配,自由灰,2022-10-06,109,SOP,order1,op1,PR028026,EPR028026,排序,天幕,CX08,角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
28798,Factory1,K1,WL0234,M0256,中配,自由灰,2022-10-06,110,SOP,order1,op1,PR028027,EPR028027,排序,天幕,CX08,角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
28799,Factory1,K1,WL0234,M0256,中配,自由灰,2022-10-06,111,SOP,order1,op1,PR028028,EPR028028,排序,天幕,CX08,角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
28800,Factory1,K1,WL0234,M0256,中配,自由灰,2022-10-06,112,SOP,order1,op1,PR028029,EPR028029,排序,天幕,CX08,角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
29504,Factory1,K2,WL0089,M0104,标配七座版,烟雨青,2022-10-06,818,SOP,order1,op1,PR028733,EPR028733,排序,天幕,CX32,本草纲目,厂商A+厂商B 80kWh+165kW
29505,Factory1,K2,WL0089,M0104,标配七座版,烟雨青,2022-10-06,819,SOP,order1,op1,PR028734,EPR028734,排序,天幕,CX32,本草纲目,厂商A+厂商B 80kWh+165kW
29506,Factory1,K2,WL0089,M0104,标配七座版,烟雨青,2022-10-06,820,SOP,order1,op1,PR028735,EPR028735,排序,天幕,CX32,本草纲目,厂商A+厂商B 80kWh+165kW
29507,Factory1,K2,WL0089,M0104,标配七座版,烟雨青,2022-10-06,821,SOP,order1,op1,PR028736,EPR028736,排序,天幕,CX32,本草纲目,厂商A+厂商B 80kWh+165kW
29508,Factory1,K2,WL0089,M0104,标配七座版,烟雨青,2022-10-06,822,SOP,order1,op1,PR028737,EPR028737,排序,天幕,CX32,本草纲目,厂商A+厂商B 80kWh+165kW
29509,Factory1,K2,WL0089,M0104,标配七座版,烟雨青,2022-10-06,823,SOP,order1,op1,PR028738,EPR028738,排序,天幕,CX32,本草纲目,厂商A+厂商B 80kWh+165kW
29510,Factory1,K2,WL0089,M0104,标配七座版,烟雨青,2022-10-06,824,SOP,order1,op1,PR028739,EPR028739,排序,天幕,CX32,本草纲目,厂商A+厂商B 80kWh+165kW
29511,Factory1,K2,WL0089,M0104,标配七座版,烟雨青,2022-10-06,825,SOP,order1,op1,PR028740,EPR028740,排序,天幕,CX32,本草纲目,厂商A+厂商B 80kWh+165kW
29512,Factory1,K2,WL0089,M0104,标配七座版,烟雨青,2022-10-06,826,SOP,order1,op1,PR028741,EPR028741,排序,天幕,CX32,本草纲目,厂商A+厂商B 80kWh+165kW
29513,Factory1,K2,WL0089,M0104,标配七座版,烟雨青,2022-10-06,827,SOP,order1,op1,PR028742,EPR028742,排序,天幕,CX32,本草纲目,厂商A+厂商B 80kWh+165kW
29514,Factory1,K2,WL0089,M0104,标配七座版,烟雨青,2022-10-06,828,SOP,order1,op1,PR028743,EPR028743,排序,天幕,CX32,本草纲目,厂商A+厂商B 80kWh+165kW
29515,Factory1,K2,WL0089,M0104,标配七座版,烟雨青,2022-10-06,829,SOP,order1,op1,PR028744,EPR028744,排序,天幕,CX32,本草纲目,厂商A+厂商B 80kWh+165kW
29516,Factory1,K2,WL0089,M0104,标配七座版,烟雨青,2022-10-06,830,SOP,order1,op1,PR028745,EPR028745,排序,天幕,CX32,本草纲目,厂商A+厂商B 80kWh+165kW
29517,Factory1,K2,WL0089,M0104,标配七座版,烟雨青,2022-10-06,831,SOP,order1,op1,PR028746,EPR028746,排序,天幕,CX32,本草纲目,厂商A+厂商B 80kWh+165kW
29518,Factory1,K2,WL0089,M0104,标配七座版,烟雨青,2022-10-06,832,SOP,order1,op1,PR028747,EPR028747,排序,天幕,CX32,本草纲目,厂商A+厂商B 80kWh+165kW
29519,Factory1,K2,WL0089,M0104,标配七座版,烟雨青,2022-10-06,833,SOP,order1,op1,PR028748,EPR028748,排序,天幕,CX32,本草纲目,厂商A+厂商B 80kWh+165kW
29520,Factory1,K2,WL0089,M0104,标配七座版,烟雨青,2022-10-06,834,SOP,order1,op1,PR028749,EPR028749,排序,天幕,CX32,本草纲目,厂商A+厂商B 80kWh+165kW
29521,Factory1,K2,WL0089,M0104,标配七座版,烟雨青,2022-10-06,835,SOP,order1,op1,PR028750,EPR028750,排序,天幕,CX32,本草纲目,厂商A+厂商B 80kWh+165kW
29522,Factory1,K2,WL0089,M0104,标配七座版,烟雨青,2022-10-06,836,SOP,order1,op1,PR028751,EPR028751,排序,天幕,CX32,本草纲目,厂商A+厂商B 80kWh+165kW
29523,Factory1,K2,WL0089,M0104,标配七座版,烟雨青,2022-10-06,837,SOP,order1,op1,PR028752,EPR028752,排序,天幕,CX32,本草纲目,厂商A+厂商B 80kWh+165kW
29524,Factory1,K2,WL0089,M0104,标配七座版,烟雨青,2022-10-06,838,SOP,order1,op1,PR028753,EPR028753,排序,天幕,CX32,本草纲目,厂商A+厂商B 80kWh+165kW
29525,Factory1,K2,WL0089,M0104,标配七座版,烟雨青,2022-10-06,839,SOP,order1,op1,PR028754,EPR028754,排序,天幕,CX32,本草纲目,厂商A+厂商B 80kWh+165kW
29526,Factory1,K2,WL0089,M0104,标配七座版,烟雨青,2022-10-06,840,SOP,order1,op1,PR028755,EPR028755,排序,天幕,CX32,本草纲目,厂商A+厂商B 80kWh+165kW
29547,Factory1,K2,WL0240,M0270,标配七座版,极速银,2022-10-06,861,SOP,order1,op1,PR028776,EPR028776,排序,天幕,CX32,新角逐之夜,厂商A+厂商B 80kWh+165kW
29172,Factory1,K2,WL0240,M0262,次高配,极速银,2022-10-06,486,SOP,order1,op1,PR028401,EPR028401,排序,天幕,CX46,新角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
