序号,工厂,车型,物料号,MTOC,车辆等级描述,外色描述,计划日期,每日顺序,阶段,订单类型,操作类型,生产订单号,生产订单号-ERP,订单状态,天窗,主车型代码,内饰描述,电池特征
32063,Factory1,K8,WL0271,M0297,高配,松花黄,2022-10-11,629,SOP,order1,op1,PR031292,EPR031292,排序,天幕,CX48,绿野新居,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
32064,Factory1,K8,WL0271,M0297,高配,松花黄,2022-10-11,630,SOP,order1,op1,PR031293,EPR031293,排序,天幕,CX48,绿野新居,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
32435,Factory1,K8,WL0276,M0302,高配,天青色-Y,2022-10-11,1001,SOP,order1,op1,PR031662,EPR031662,排序,天幕,CX48,银河派对,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
32436,Factory1,K8,WL0276,M0302,高配,天青色-Y,2022-10-11,1002,SOP,order1,op1,PR031663,EPR031663,排序,天幕,CX48,银河派对,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
32437,Factory1,K8,WL0276,M0302,高配,天青色-Y,2022-10-11,1003,SOP,order1,op1,PR031664,EPR031664,排序,天幕,CX48,银河派对,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
32438,Factory1,K8,WL0276,M0302,高配,天青色-Y,2022-10-11,1004,SOP,order1,op1,PR031665,EPR031665,排序,天幕,CX48,银河派对,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
32439,Factory1,K8,WL0276,M0302,高配,天青色-Y,2022-10-11,1005,SOP,order1,op1,PR031666,EPR031666,排序,天幕,CX48,银河派对,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
32440,Factory1,K8,WL0276,M0302,高配,天青色-Y,2022-10-11,1006,SOP,order1,op1,PR031667,EPR031667,排序,天幕,CX48,银河派对,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
32441,Factory1,K8,WL0276,M0302,高配,天青色-Y,2022-10-11,1007,SOP,order1,op1,PR031668,EPR031668,排序,天幕,CX48,银河派对,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
32442,Factory1,K8,WL0276,M0302,高配,天青色-Y,2022-10-11,1008,SOP,order1,op1,PR031669,EPR031669,排序,天幕,CX48,银河派对,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
32443,Factory1,K8,WL0276,M0302,高配,天青色-Y,2022-10-11,1009,SOP,order1,op1,PR031670,EPR031670,排序,天幕,CX48,银河派对,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
32444,Factory1,K8,WL0276,M0302,高配,天青色-Y,2022-10-11,1010,SOP,order1,op1,PR031671,EPR031671,排序,天幕,CX48,银河派对,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
32075,Factory1,K8,WL0217,M0239,次高配,天青色-Y,2022-10-11,641,SOP,order1,op1,PR031304,EPR031304,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
32076,Factory1,K8,WL0217,M0239,次高配,天青色-Y,2022-10-11,642,SOP,order1,op1,PR031305,EPR031305,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
32077,Factory1,K8,WL0217,M0239,次高配,天青色-Y,2022-10-11,643,SOP,order1,op1,PR031306,EPR031306,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
32078,Factory1,K8,WL0217,M0239,次高配,天青色-Y,2022-10-11,644,SOP,order1,op1,PR031307,EPR031307,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
32079,Factory1,K8,WL0217,M0239,次高配,天青色-Y,2022-10-11,645,SOP,order1,op1,PR031308,EPR031308,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
32080,Factory1,K8,WL0217,M0239,次高配,天青色-Y,2022-10-11,646,SOP,order1,op1,PR031309,EPR031309,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
32081,Factory1,K8,WL0217,M0239,次高配,天青色-Y,2022-10-11,647,SOP,order1,op1,PR031310,EPR031310,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
32082,Factory1,K8,WL0217,M0239,次高配,天青色-Y,2022-10-11,648,SOP,order1,op1,PR031311,EPR031311,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
32083,Factory1,K8,WL0217,M0239,次高配,天青色-Y,2022-10-11,649,SOP,order1,op1,PR031312,EPR031312,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
32084,Factory1,K8,WL0217,M0239,次高配,天青色-Y,2022-10-11,650,SOP,order1,op1,PR031313,EPR031313,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
32085,Factory1,K8,WL0217,M0239,次高配,天青色-Y,2022-10-11,651,SOP,order1,op1,PR031314,EPR031314,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
32086,Factory1,K8,WL0217,M0239,次高配,天青色-Y,2022-10-11,652,SOP,order1,op1,PR031315,EPR031315,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
32087,Factory1,K8,WL0217,M0239,次高配,天青色-Y,2022-10-11,653,SOP,order1,op1,PR031316,EPR031316,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
32088,Factory1,K8,WL0217,M0239,次高配,天青色-Y,2022-10-11,654,SOP,order1,op1,PR031317,EPR031317,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
32089,Factory1,K8,WL0217,M0239,次高配,天青色-Y,2022-10-11,655,SOP,order1,op1,PR031318,EPR031318,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
32150,Factory1,K8,WL0217,M0239,次高配,天青色-Y,2022-10-11,716,SOP,order1,op1,PR031377,EPR031377,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
32151,Factory1,K8,WL0217,M0239,次高配,天青色-Y,2022-10-11,717,SOP,order1,op1,PR031378,EPR031378,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
32152,Factory1,K8,WL0217,M0239,次高配,天青色-Y,2022-10-11,718,SOP,order1,op1,PR031379,EPR031379,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
32153,Factory1,K8,WL0217,M0239,次高配,天青色-Y,2022-10-11,719,SOP,order1,op1,PR031380,EPR031380,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
32154,Factory1,K8,WL0217,M0239,次高配,天青色-Y,2022-10-11,720,SOP,order1,op1,PR031381,EPR031381,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
32155,Factory1,K8,WL0217,M0239,次高配,天青色-Y,2022-10-11,721,SOP,order1,op1,PR031382,EPR031382,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
32156,Factory1,K8,WL0217,M0239,次高配,天青色-Y,2022-10-11,722,SOP,order1,op1,PR031383,EPR031383,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
32157,Factory1,K8,WL0217,M0239,次高配,天青色-Y,2022-10-11,723,SOP,order1,op1,PR031384,EPR031384,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
32158,Factory1,K8,WL0217,M0239,次高配,天青色-Y,2022-10-11,724,SOP,order1,op1,PR031385,EPR031385,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
32159,Factory1,K8,WL0217,M0239,次高配,天青色-Y,2022-10-11,725,SOP,order1,op1,PR031386,EPR031386,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
32160,Factory1,K8,WL0217,M0239,次高配,天青色-Y,2022-10-11,726,SOP,order1,op1,PR031387,EPR031387,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
32161,Factory1,K8,WL0217,M0239,次高配,天青色-Y,2022-10-11,727,SOP,order1,op1,PR031388,EPR031388,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
32162,Factory1,K8,WL0217,M0239,次高配,天青色-Y,2022-10-11,728,SOP,order1,op1,PR031389,EPR031389,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
32163,Factory1,K8,WL0217,M0239,次高配,天青色-Y,2022-10-11,729,SOP,order1,op1,PR031390,EPR031390,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
32164,Factory1,K8,WL0217,M0239,次高配,天青色-Y,2022-10-11,730,SOP,order1,op1,PR031391,EPR031391,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
32285,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-11,851,SOP,order1,op1,PR031512,EPR031512,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
32286,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-11,852,SOP,order1,op1,PR031513,EPR031513,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
32287,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-11,853,SOP,order1,op1,PR031514,EPR031514,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
32288,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-11,854,SOP,order1,op1,PR031515,EPR031515,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
32289,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-11,855,SOP,order1,op1,PR031516,EPR031516,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
32290,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-11,856,SOP,order1,op1,PR031517,EPR031517,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
32291,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-11,857,SOP,order1,op1,PR031518,EPR031518,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
32292,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-11,858,SOP,order1,op1,PR031519,EPR031519,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
32293,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-11,859,SOP,order1,op1,PR031520,EPR031520,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
32294,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-11,860,SOP,order1,op1,PR031521,EPR031521,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
32295,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-11,861,SOP,order1,op1,PR031522,EPR031522,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
32296,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-11,862,SOP,order1,op1,PR031523,EPR031523,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
32297,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-11,863,SOP,order1,op1,PR031524,EPR031524,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
32298,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-11,864,SOP,order1,op1,PR031525,EPR031525,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
32299,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-11,865,SOP,order1,op1,PR031526,EPR031526,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
32256,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-11,822,SOP,order1,op1,PR031483,EPR031483,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
32257,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-11,823,SOP,order1,op1,PR031484,EPR031484,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
32258,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-11,824,SOP,order1,op1,PR031485,EPR031485,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
32259,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-11,825,SOP,order1,op1,PR031486,EPR031486,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
32260,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-11,826,SOP,order1,op1,PR031487,EPR031487,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
32261,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-11,827,SOP,order1,op1,PR031488,EPR031488,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
32262,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-11,828,SOP,order1,op1,PR031489,EPR031489,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
32263,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-11,829,SOP,order1,op1,PR031490,EPR031490,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
32264,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-11,830,SOP,order1,op1,PR031491,EPR031491,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
32265,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-11,831,SOP,order1,op1,PR031492,EPR031492,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
32266,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-11,832,SOP,order1,op1,PR031493,EPR031493,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
32267,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-11,833,SOP,order1,op1,PR031494,EPR031494,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
32268,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-11,834,SOP,order1,op1,PR031495,EPR031495,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
32269,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-11,835,SOP,order1,op1,PR031496,EPR031496,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
32270,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-11,836,SOP,order1,op1,PR031497,EPR031497,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
32271,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-11,837,SOP,order1,op1,PR031498,EPR031498,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
32272,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-11,838,SOP,order1,op1,PR031499,EPR031499,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
32273,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-11,839,SOP,order1,op1,PR031500,EPR031500,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
32274,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-11,840,SOP,order1,op1,PR031501,EPR031501,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
32275,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-11,841,SOP,order1,op1,PR031502,EPR031502,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
32276,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-11,842,SOP,order1,op1,PR031503,EPR031503,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
32277,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-11,843,SOP,order1,op1,PR031504,EPR031504,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
32278,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-11,844,SOP,order1,op1,PR031505,EPR031505,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
32279,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-11,845,SOP,order1,op1,PR031506,EPR031506,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
32280,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-11,846,SOP,order1,op1,PR031507,EPR031507,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
32281,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-11,847,SOP,order1,op1,PR031508,EPR031508,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
32282,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-11,848,SOP,order1,op1,PR031509,EPR031509,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
32283,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-11,849,SOP,order1,op1,PR031510,EPR031510,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
32284,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-11,850,SOP,order1,op1,PR031511,EPR031511,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
31902,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-11,468,SOP,order1,op1,PR031131,EPR031131,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
31903,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-11,469,SOP,order1,op1,PR031132,EPR031132,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
31904,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-11,470,SOP,order1,op1,PR031133,EPR031133,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
31905,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-11,471,SOP,order1,op1,PR031134,EPR031134,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
31906,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-11,472,SOP,order1,op1,PR031135,EPR031135,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
31907,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-11,473,SOP,order1,op1,PR031136,EPR031136,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
31908,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-11,474,SOP,order1,op1,PR031137,EPR031137,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
31909,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-11,475,SOP,order1,op1,PR031138,EPR031138,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
31910,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-11,476,SOP,order1,op1,PR031139,EPR031139,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
31911,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-11,477,SOP,order1,op1,PR031140,EPR031140,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
31912,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-11,478,SOP,order1,op1,PR031141,EPR031141,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
31913,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-11,479,SOP,order1,op1,PR031142,EPR031142,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
31914,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-11,480,SOP,order1,op1,PR031143,EPR031143,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
31915,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-11,481,SOP,order1,op1,PR031144,EPR031144,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
31916,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-11,482,SOP,order1,op1,PR031145,EPR031145,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
31917,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-11,483,SOP,order1,op1,PR031146,EPR031146,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
31918,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-11,484,SOP,order1,op1,PR031147,EPR031147,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
31919,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-11,485,SOP,order1,op1,PR031148,EPR031148,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
31920,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-11,486,SOP,order1,op1,PR031149,EPR031149,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
31921,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-11,487,SOP,order1,op1,PR031150,EPR031150,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
31922,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-11,488,SOP,order1,op1,PR031151,EPR031151,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
31923,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-11,489,SOP,order1,op1,PR031152,EPR031152,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
31924,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-11,490,SOP,order1,op1,PR031153,EPR031153,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
31925,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-11,491,SOP,order1,op1,PR031154,EPR031154,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
31926,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-11,492,SOP,order1,op1,PR031155,EPR031155,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
32252,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-11,818,SOP,order1,op1,PR031479,EPR031479,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
32253,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-11,819,SOP,order1,op1,PR031480,EPR031480,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
32254,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-11,820,SOP,order1,op1,PR031481,EPR031481,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
32255,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-11,821,SOP,order1,op1,PR031482,EPR031482,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
31873,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-11,439,SOP,order1,op1,PR031102,EPR031102,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
31874,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-11,440,SOP,order1,op1,PR031103,EPR031103,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
31875,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-11,441,SOP,order1,op1,PR031104,EPR031104,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
31876,Factory1,K8,WL0204,M0225,次高配,极速银-Y,2022-10-11,442,SOP,order1,op1,PR031105,EPR031105,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
31877,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-11,443,SOP,order1,op1,PR031106,EPR031106,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
31878,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-11,444,SOP,order1,op1,PR031107,EPR031107,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
