序号,工厂,车型,物料号,MTOC,车辆等级描述,外色描述,计划日期,每日顺序,阶段,订单类型,操作类型,生产订单号,生产订单号-ERP,订单状态,天窗,主车型代码,内饰描述,电池特征
39917,Factory1,K2,WL0240,M0265,次中配,全息银,2022-10-19,443,SOP,order1,op1,PR039101,EPR039101,排序,整体式全景天窗,CX02,新角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
39918,Factory1,K2,WL0240,M0265,次中配,全息银,2022-10-19,444,SOP,order1,op1,PR039102,EPR039102,排序,整体式全景天窗,CX02,新角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
39919,Factory1,K2,WL0240,M0265,次中配,全息银,2022-10-19,445,SOP,order1,op1,PR039103,EPR039103,排序,整体式全景天窗,CX02,新角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
39920,Factory1,K2,WL0240,M0265,次中配,全息银,2022-10-19,446,SOP,order1,op1,PR039104,EPR039104,排序,整体式全景天窗,CX02,新角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
39921,Factory1,K2,WL0240,M0265,次中配,全息银,2022-10-19,447,SOP,order1,op1,PR039105,EPR039105,排序,整体式全景天窗,CX02,新角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
39922,Factory1,K2,WL0240,M0265,次中配,全息银,2022-10-19,448,SOP,order1,op1,PR039106,EPR039106,排序,整体式全景天窗,CX02,新角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
39923,Factory1,K2,WL0240,M0265,次中配,全息银,2022-10-19,449,SOP,order1,op1,PR039107,EPR039107,排序,整体式全景天窗,CX02,新角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
39924,Factory1,K2,WL0240,M0265,次中配,全息银,2022-10-19,450,SOP,order1,op1,PR039108,EPR039108,排序,整体式全景天窗,CX02,新角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
40470,Factory1,K2,WL0240,M0265,次中配,全息银,2022-10-19,996,SOP,order1,op1,PR039654,EPR039654,排序,整体式全景天窗,CX02,新角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
40471,Factory1,K2,WL0240,M0265,次中配,全息银,2022-10-19,997,SOP,order1,op1,PR039655,EPR039655,排序,整体式全景天窗,CX02,新橙灰蜃影,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
39928,Factory1,K2,WL0240,M0265,次中配,自由灰,2022-10-19,454,SOP,order1,op1,PR039112,EPR039112,排序,整体式全景天窗,CX02,新角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
39929,Factory1,K2,WL0240,M0265,次中配,自由灰,2022-10-19,455,SOP,order1,op1,PR039113,EPR039113,排序,整体式全景天窗,CX02,新角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
39930,Factory1,K2,WL0240,M0265,次中配,自由灰,2022-10-19,456,SOP,order1,op1,PR039114,EPR039114,排序,整体式全景天窗,CX02,新元气空间,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
39931,Factory1,K2,WL0240,M0265,次中配,自由灰,2022-10-19,457,SOP,order1,op1,PR039115,EPR039115,排序,整体式全景天窗,CX02,新角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
39932,Factory1,K2,WL0240,M0265,次中配,自由灰,2022-10-19,458,SOP,order1,op1,PR039116,EPR039116,排序,整体式全景天窗,CX02,新元气空间,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
39933,Factory1,K2,WL0240,M0265,次中配,自由灰,2022-10-19,459,SOP,order1,op1,PR039117,EPR039117,排序,整体式全景天窗,CX02,新元气空间,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
40140,Factory1,K2,WL0240,M0262,次高配,自由灰,2022-10-19,666,SOP,order1,op1,PR039324,EPR039324,排序,整体式全景天窗,CX46,新角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
40141,Factory1,K2,WL0240,M0262,次高配,自由灰,2022-10-19,667,SOP,order1,op1,PR039325,EPR039325,排序,整体式全景天窗,CX46,新橙灰蜃影,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
40142,Factory1,K2,WL0240,M0262,次高配,自由灰,2022-10-19,668,SOP,order1,op1,PR039326,EPR039326,排序,整体式全景天窗,CX46,新角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
40143,Factory1,K2,WL0240,M0262,次高配,自由灰,2022-10-19,669,SOP,order1,op1,PR039327,EPR039327,排序,整体式全景天窗,CX46,新角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
39717,Factory1,K2,WL0240,M0281,标配七座版,自由灰,2022-10-19,243,SOP,order1,op1,PR038901,EPR038901,排序,整体式全景天窗,CX39,本草纲目,厂商C+厂商B 69.9kWh+165kW（新）
39718,Factory1,K2,WL0240,M0281,标配七座版,自由灰,2022-10-19,244,SOP,order1,op1,PR038902,EPR038902,排序,整体式全景天窗,CX39,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
39695,Factory1,K2,WL0240,M0281,标配七座版,自由灰,2022-10-19,221,SOP,order1,op1,PR038879,EPR038879,排序,天幕,CX39,新元气空间,厂商C+厂商B 69.9kWh+165kW（新）
39696,Factory1,K2,WL0240,M0281,标配七座版,自由灰,2022-10-19,222,SOP,order1,op1,PR038880,EPR038880,排序,天幕,CX39,新橙灰蜃影,厂商C+厂商B 69.9kWh+165kW（新）
39697,Factory1,K2,WL0240,M0281,标配七座版,自由灰,2022-10-19,223,SOP,order1,op1,PR038881,EPR038881,排序,天幕,CX39,新橙灰蜃影,厂商C+厂商B 69.9kWh+165kW（新）
39698,Factory1,K2,WL0240,M0281,标配七座版,自由灰,2022-10-19,224,SOP,order1,op1,PR038882,EPR038882,排序,天幕,CX39,新元气空间,厂商C+厂商B 69.9kWh+165kW（新）
39669,Factory1,K2,WL0240,M0266,次高配科技,全息银,2022-10-19,195,SOP,order1,op1,PR038853,EPR038853,排序,天幕,CX33,新角逐之夜,厂商A+厂商B 80kWh+165kW
39670,Factory1,K2,WL0240,M0266,次高配科技,全息银,2022-10-19,196,SOP,order1,op1,PR038854,EPR038854,排序,天幕,CX33,新角逐之夜,厂商A+厂商B 80kWh+165kW
39671,Factory1,K2,WL0240,M0266,次高配科技,全息银,2022-10-19,197,SOP,order1,op1,PR038855,EPR038855,排序,天幕,CX33,新角逐之夜,厂商A+厂商B 80kWh+165kW
39672,Factory1,K2,WL0240,M0266,次高配科技,全息银,2022-10-19,198,SOP,order1,op1,PR038856,EPR038856,排序,天幕,CX33,新角逐之夜,厂商A+厂商B 80kWh+165kW
39673,Factory1,K2,WL0240,M0266,次高配科技,全息银,2022-10-19,199,SOP,order1,op1,PR038857,EPR038857,排序,天幕,CX33,新角逐之夜,厂商A+厂商B 80kWh+165kW
39674,Factory1,K2,WL0240,M0266,次高配科技,全息银,2022-10-19,200,SOP,order1,op1,PR038858,EPR038858,排序,天幕,CX33,新角逐之夜,厂商A+厂商B 80kWh+165kW
39675,Factory1,K2,WL0240,M0266,次高配科技,全息银,2022-10-19,201,SOP,order1,op1,PR038859,EPR038859,排序,天幕,CX33,新角逐之夜,厂商A+厂商B 80kWh+165kW
39676,Factory1,K2,WL0240,M0266,次高配科技,全息银,2022-10-19,202,SOP,order1,op1,PR038860,EPR038860,排序,天幕,CX33,新角逐之夜,厂商A+厂商B 80kWh+165kW
39677,Factory1,K2,WL0240,M0266,次高配科技,全息银,2022-10-19,203,SOP,order1,op1,PR038861,EPR038861,排序,天幕,CX33,新元气空间,厂商A+厂商B 80kWh+165kW
40453,Factory1,K2,WL0302,M0330,次中配,全息银,2022-10-19,979,SOP,order1,op1,PR039637,EPR039637,排序,天幕,CX02,新角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
40454,Factory1,K2,WL0302,M0330,次中配,全息银,2022-10-19,980,SOP,order1,op1,PR039638,EPR039638,排序,天幕,CX02,新角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
40455,Factory1,K2,WL0302,M0330,次中配,全息银,2022-10-19,981,SOP,order1,op1,PR039639,EPR039639,排序,天幕,CX02,新角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
40456,Factory1,K2,WL0302,M0330,次中配,全息银,2022-10-19,982,SOP,order1,op1,PR039640,EPR039640,排序,天幕,CX02,新角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
39945,Factory1,K2,WL0240,M0262,次高配,全息银,2022-10-19,471,SOP,order1,op1,PR039129,EPR039129,排序,天幕,CX46,本草纲目,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
39946,Factory1,K2,WL0240,M0262,次高配,全息银,2022-10-19,472,SOP,order1,op1,PR039130,EPR039130,排序,天幕,CX46,新元气空间,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
39947,Factory1,K2,WL0240,M0262,次高配,全息银,2022-10-19,473,SOP,order1,op1,PR039131,EPR039131,排序,天幕,CX46,新元气空间,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
39948,Factory1,K2,WL0240,M0262,次高配,全息银,2022-10-19,474,SOP,order1,op1,PR039132,EPR039132,排序,天幕,CX46,新元气空间,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
39949,Factory1,K2,WL0240,M0262,次高配,全息银,2022-10-19,475,SOP,order1,op1,PR039133,EPR039133,排序,天幕,CX46,新橙灰蜃影,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
39950,Factory1,K2,WL0240,M0262,次高配,全息银,2022-10-19,476,SOP,order1,op1,PR039134,EPR039134,排序,天幕,CX46,新元气空间,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
39951,Factory1,K2,WL0240,M0262,次高配,全息银,2022-10-19,477,SOP,order1,op1,PR039135,EPR039135,排序,天幕,CX46,新元气空间,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
39952,Factory1,K2,WL0240,M0262,次高配,全息银,2022-10-19,478,SOP,order1,op1,PR039136,EPR039136,排序,天幕,CX46,新元气空间,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
39953,Factory1,K2,WL0240,M0262,次高配,黑/全息银,2022-10-19,479,SOP,order1,op1,PR039137,EPR039137,排序,天幕,CX46,新角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
40135,Factory1,K2,WL0240,M0262,次高配,黑/全息银,2022-10-19,661,SOP,order1,op1,PR039319,EPR039319,排序,整体式全景天窗,CX46,本草纲目,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
40139,Factory1,K2,WL0240,M0262,次高配,烟雨青,2022-10-19,665,SOP,order1,op1,PR039323,EPR039323,排序,整体式全景天窗,CX46,新角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
39704,Factory1,K2,WL0240,M0281,标配七座版,烟雨青,2022-10-19,230,SOP,order1,op1,PR038888,EPR038888,排序,整体式全景天窗,CX39,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
39705,Factory1,K2,WL0240,M0281,标配七座版,烟雨青,2022-10-19,231,SOP,order1,op1,PR038889,EPR038889,排序,整体式全景天窗,CX39,本草纲目,厂商C+厂商B 69.9kWh+165kW（新）
39706,Factory1,K2,WL0240,M0281,标配七座版,烟雨青,2022-10-19,232,SOP,order1,op1,PR038890,EPR038890,排序,整体式全景天窗,CX39,本草纲目,厂商C+厂商B 69.9kWh+165kW（新）
39707,Factory1,K2,WL0240,M0281,标配七座版,烟雨青,2022-10-19,233,SOP,order1,op1,PR038891,EPR038891,排序,整体式全景天窗,CX39,本草纲目,厂商C+厂商B 69.9kWh+165kW（新）
39708,Factory1,K2,WL0240,M0281,标配七座版,烟雨青,2022-10-19,234,SOP,order1,op1,PR038892,EPR038892,排序,整体式全景天窗,CX39,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
39709,Factory1,K2,WL0240,M0281,标配七座版,烟雨青,2022-10-19,235,SOP,order1,op1,PR038893,EPR038893,排序,整体式全景天窗,CX39,本草纲目,厂商C+厂商B 69.9kWh+165kW（新）
39710,Factory1,K2,WL0240,M0281,标配七座版,烟雨青,2022-10-19,236,SOP,order1,op1,PR038894,EPR038894,排序,整体式全景天窗,CX39,本草纲目,厂商C+厂商B 69.9kWh+165kW（新）
39711,Factory1,K2,WL0240,M0281,标配七座版,烟雨青,2022-10-19,237,SOP,order1,op1,PR038895,EPR038895,排序,整体式全景天窗,CX39,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
39712,Factory1,K2,WL0240,M0281,标配七座版,烟雨青,2022-10-19,238,SOP,order1,op1,PR038896,EPR038896,排序,整体式全景天窗,CX39,本草纲目,厂商C+厂商B 69.9kWh+165kW（新）
39713,Factory1,K2,WL0240,M0281,标配七座版,烟雨青,2022-10-19,239,SOP,order1,op1,PR038897,EPR038897,排序,整体式全景天窗,CX39,本草纲目,厂商C+厂商B 69.9kWh+165kW（新）
39714,Factory1,K2,WL0240,M0281,标配七座版,烟雨青,2022-10-19,240,SOP,order1,op1,PR038898,EPR038898,排序,整体式全景天窗,CX39,本草纲目,厂商C+厂商B 69.9kWh+165kW（新）
39715,Factory1,K2,WL0240,M0281,标配七座版,烟雨青,2022-10-19,241,SOP,order1,op1,PR038899,EPR038899,排序,整体式全景天窗,CX39,本草纲目,厂商C+厂商B 69.9kWh+165kW（新）
39716,Factory1,K2,WL0240,M0281,标配七座版,烟雨青,2022-10-19,242,SOP,order1,op1,PR038900,EPR038900,排序,整体式全景天窗,CX39,本草纲目,厂商C+厂商B 69.9kWh+165kW（新）
40155,Factory1,K2,WL0240,M0281,标配七座版,烟雨青,2022-10-19,681,SOP,order1,op1,PR039339,EPR039339,排序,整体式全景天窗,CX39,本草纲目,厂商C+厂商B 69.9kWh+165kW（新）
40156,Factory1,K2,WL0240,M0281,标配七座版,烟雨青,2022-10-19,682,SOP,order1,op1,PR039340,EPR039340,排序,整体式全景天窗,CX39,本草纲目,厂商C+厂商B 69.9kWh+165kW（新）
40157,Factory1,K2,WL0240,M0281,标配七座版,烟雨青,2022-10-19,683,SOP,order1,op1,PR039341,EPR039341,排序,整体式全景天窗,CX39,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
40158,Factory1,K2,WL0240,M0281,标配七座版,烟雨青,2022-10-19,684,SOP,order1,op1,PR039342,EPR039342,排序,整体式全景天窗,CX39,本草纲目,厂商C+厂商B 69.9kWh+165kW（新）
40159,Factory1,K2,WL0240,M0281,标配七座版,烟雨青,2022-10-19,685,SOP,order1,op1,PR039343,EPR039343,排序,整体式全景天窗,CX39,本草纲目,厂商C+厂商B 69.9kWh+165kW（新）
40160,Factory1,K2,WL0240,M0281,标配七座版,烟雨青,2022-10-19,686,SOP,order1,op1,PR039344,EPR039344,排序,整体式全景天窗,CX39,本草纲目,厂商C+厂商B 69.9kWh+165kW（新）
40161,Factory1,K2,WL0240,M0281,标配七座版,烟雨青,2022-10-19,687,SOP,order1,op1,PR039345,EPR039345,排序,整体式全景天窗,CX39,本草纲目,厂商C+厂商B 69.9kWh+165kW（新）
40162,Factory1,K2,WL0240,M0281,标配七座版,烟雨青,2022-10-19,688,SOP,order1,op1,PR039346,EPR039346,排序,整体式全景天窗,CX39,本草纲目,厂商C+厂商B 69.9kWh+165kW（新）
40163,Factory1,K2,WL0240,M0281,标配七座版,烟雨青,2022-10-19,689,SOP,order1,op1,PR039347,EPR039347,排序,整体式全景天窗,CX39,本草纲目,厂商C+厂商B 69.9kWh+165kW（新）
40164,Factory1,K2,WL0240,M0281,标配七座版,烟雨青,2022-10-19,690,SOP,order1,op1,PR039348,EPR039348,排序,整体式全景天窗,CX39,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
40165,Factory1,K2,WL0240,M0281,标配七座版,烟雨青,2022-10-19,691,SOP,order1,op1,PR039349,EPR039349,排序,整体式全景天窗,CX39,本草纲目,厂商C+厂商B 69.9kWh+165kW（新）
40166,Factory1,K2,WL0240,M0281,标配七座版,烟雨青,2022-10-19,692,SOP,order1,op1,PR039350,EPR039350,排序,整体式全景天窗,CX39,本草纲目,厂商C+厂商B 69.9kWh+165kW（新）
40167,Factory1,K2,WL0240,M0281,标配七座版,烟雨青,2022-10-19,693,SOP,order1,op1,PR039351,EPR039351,排序,整体式全景天窗,CX39,本草纲目,厂商C+厂商B 69.9kWh+165kW（新）
40168,Factory1,K2,WL0240,M0281,标配七座版,烟雨青,2022-10-19,694,SOP,order1,op1,PR039352,EPR039352,排序,整体式全景天窗,CX39,本草纲目,厂商C+厂商B 69.9kWh+165kW（新）
40169,Factory1,K2,WL0240,M0281,标配七座版,烟雨青,2022-10-19,695,SOP,order1,op1,PR039353,EPR039353,排序,整体式全景天窗,CX39,新元气空间,厂商C+厂商B 69.9kWh+165kW（新）
40170,Factory1,K2,WL0240,M0281,标配七座版,烟雨青,2022-10-19,696,SOP,order1,op1,PR039354,EPR039354,排序,整体式全景天窗,CX39,本草纲目,厂商C+厂商B 69.9kWh+165kW（新）
40171,Factory1,K2,WL0240,M0281,标配七座版,烟雨青,2022-10-19,697,SOP,order1,op1,PR039355,EPR039355,排序,整体式全景天窗,CX39,本草纲目,厂商C+厂商B 69.9kWh+165kW（新）
40172,Factory1,K2,WL0240,M0281,标配七座版,烟雨青,2022-10-19,698,SOP,order1,op1,PR039356,EPR039356,排序,整体式全景天窗,CX39,本草纲目,厂商C+厂商B 69.9kWh+165kW（新）
40173,Factory1,K2,WL0240,M0281,标配七座版,烟雨青,2022-10-19,699,SOP,order1,op1,PR039357,EPR039357,排序,整体式全景天窗,CX39,本草纲目,厂商C+厂商B 69.9kWh+165kW（新）
40174,Factory1,K2,WL0240,M0281,标配七座版,烟雨青,2022-10-19,700,SOP,order1,op1,PR039358,EPR039358,排序,整体式全景天窗,CX39,本草纲目,厂商C+厂商B 69.9kWh+165kW（新）
40175,Factory1,K2,WL0240,M0281,标配七座版,烟雨青,2022-10-19,701,SOP,order1,op1,PR039359,EPR039359,排序,整体式全景天窗,CX39,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
40176,Factory1,K2,WL0240,M0281,标配七座版,烟雨青,2022-10-19,702,SOP,order1,op1,PR039360,EPR039360,排序,整体式全景天窗,CX39,本草纲目,厂商C+厂商B 69.9kWh+165kW（新）
39699,Factory1,K2,WL0240,M0281,标配七座版,烟雨青,2022-10-19,225,SOP,order1,op1,PR038883,EPR038883,排序,天幕,CX39,本草纲目,厂商C+厂商B 69.9kWh+165kW（新）
39700,Factory1,K2,WL0240,M0281,标配七座版,烟雨青,2022-10-19,226,SOP,order1,op1,PR038884,EPR038884,排序,天幕,CX39,本草纲目,厂商C+厂商B 69.9kWh+165kW（新）
39701,Factory1,K2,WL0240,M0281,标配七座版,烟雨青,2022-10-19,227,SOP,order1,op1,PR038885,EPR038885,排序,天幕,CX39,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
39702,Factory1,K2,WL0240,M0281,标配七座版,烟雨青,2022-10-19,228,SOP,order1,op1,PR038886,EPR038886,排序,天幕,CX39,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
40178,Factory1,K2,WL0240,M0281,标配七座版,烟雨青,2022-10-19,704,SOP,order1,op1,PR039362,EPR039362,排序,天幕,CX39,新元气空间,厂商C+厂商B 69.9kWh+165kW（新）
39958,Factory1,K2,WL0240,M0262,次高配,烟雨青,2022-10-19,484,SOP,order1,op1,PR039142,EPR039142,排序,天幕,CX46,本草纲目,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
39959,Factory1,K2,WL0240,M0262,次高配,烟雨青,2022-10-19,485,SOP,order1,op1,PR039143,EPR039143,排序,天幕,CX46,本草纲目,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
39960,Factory1,K2,WL0240,M0262,次高配,烟雨青,2022-10-19,486,SOP,order1,op1,PR039144,EPR039144,排序,天幕,CX46,本草纲目,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
39682,Factory1,K2,WL0240,M0266,次高配科技,烟雨青,2022-10-19,208,SOP,order1,op1,PR038866,EPR038866,排序,天幕,CX33,本草纲目,厂商A+厂商B 80kWh+165kW
39683,Factory1,K2,WL0240,M0266,次高配科技,烟雨青,2022-10-19,209,SOP,order1,op1,PR038867,EPR038867,排序,天幕,CX33,本草纲目,厂商A+厂商B 80kWh+165kW
39684,Factory1,K2,WL0240,M0266,次高配科技,烟雨青,2022-10-19,210,SOP,order1,op1,PR038868,EPR038868,排序,天幕,CX33,新角逐之夜,厂商A+厂商B 80kWh+165kW
39685,Factory1,K2,WL0240,M0266,次高配科技,烟雨青,2022-10-19,211,SOP,order1,op1,PR038869,EPR038869,排序,天幕,CX33,本草纲目,厂商A+厂商B 80kWh+165kW
40457,Factory1,K2,WL0240,M0266,次高配科技,烟雨青,2022-10-19,983,SOP,order1,op1,PR039641,EPR039641,排序,天幕,CX33,本草纲目,厂商A+厂商B 80kWh+165kW
40458,Factory1,K2,WL0240,M0266,次高配科技,烟雨青,2022-10-19,984,SOP,order1,op1,PR039642,EPR039642,排序,天幕,CX33,新角逐之夜,厂商A+厂商B 80kWh+165kW
40459,Factory1,K2,WL0240,M0266,次高配科技,烟雨青,2022-10-19,985,SOP,order1,op1,PR039643,EPR039643,排序,天幕,CX33,新角逐之夜,厂商A+厂商B 80kWh+165kW
40460,Factory1,K2,WL0240,M0266,次高配科技,烟雨青,2022-10-19,986,SOP,order1,op1,PR039644,EPR039644,排序,天幕,CX33,新橙灰蜃影,厂商A+厂商B 80kWh+165kW
40461,Factory1,K2,WL0240,M0266,次高配科技,烟雨青,2022-10-19,987,SOP,order1,op1,PR039645,EPR039645,排序,天幕,CX33,本草纲目,厂商A+厂商B 80kWh+165kW
40462,Factory1,K2,WL0240,M0266,次高配科技,烟雨青,2022-10-19,988,SOP,order1,op1,PR039646,EPR039646,排序,天幕,CX33,本草纲目,厂商A+厂商B 80kWh+165kW
40463,Factory1,K2,WL0240,M0266,次高配科技,烟雨青,2022-10-19,989,SOP,order1,op1,PR039647,EPR039647,排序,天幕,CX33,新橙灰蜃影,厂商A+厂商B 80kWh+165kW
39678,Factory1,K2,WL0240,M0266,次高配科技,素雅灰,2022-10-19,204,SOP,order1,op1,PR038862,EPR038862,排序,天幕,CX33,新元气空间,厂商A+厂商B 80kWh+165kW
39679,Factory1,K2,WL0240,M0266,次高配科技,素雅灰,2022-10-19,205,SOP,order1,op1,PR038863,EPR038863,排序,天幕,CX33,本草纲目,厂商A+厂商B 80kWh+165kW
39687,Factory1,K2,WL0240,M0266,次高配科技,自由灰,2022-10-19,213,SOP,order1,op1,PR038871,EPR038871,排序,天幕,CX33,新角逐之夜,厂商A+厂商B 80kWh+165kW
39688,Factory1,K2,WL0240,M0266,次高配科技,自由灰,2022-10-19,214,SOP,order1,op1,PR038872,EPR038872,排序,天幕,CX33,新角逐之夜,厂商A+厂商B 80kWh+165kW
39689,Factory1,K2,WL0240,M0266,次高配科技,自由灰,2022-10-19,215,SOP,order1,op1,PR038873,EPR038873,排序,天幕,CX33,新角逐之夜,厂商A+厂商B 80kWh+165kW
39690,Factory1,K2,WL0240,M0266,次高配科技,自由灰,2022-10-19,216,SOP,order1,op1,PR038874,EPR038874,排序,天幕,CX33,新角逐之夜,厂商A+厂商B 80kWh+165kW
39691,Factory1,K2,WL0240,M0266,次高配科技,自由灰,2022-10-19,217,SOP,order1,op1,PR038875,EPR038875,排序,天幕,CX33,新橙灰蜃影,厂商A+厂商B 80kWh+165kW
39692,Factory1,K2,WL0240,M0266,次高配科技,自由灰,2022-10-19,218,SOP,order1,op1,PR038876,EPR038876,排序,天幕,CX33,新角逐之夜,厂商A+厂商B 80kWh+165kW
39693,Factory1,K2,WL0240,M0266,次高配科技,自由灰,2022-10-19,219,SOP,order1,op1,PR038877,EPR038877,排序,天幕,CX33,新角逐之夜,厂商A+厂商B 80kWh+165kW
39961,Factory1,K2,WL0240,M0262,次高配,自由灰,2022-10-19,487,SOP,order1,op1,PR039145,EPR039145,排序,天幕,CX46,新角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
39962,Factory1,K2,WL0240,M0262,次高配,自由灰,2022-10-19,488,SOP,order1,op1,PR039146,EPR039146,排序,天幕,CX46,新橙灰蜃影,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
39963,Factory1,K2,WL0240,M0262,次高配,自由灰,2022-10-19,489,SOP,order1,op1,PR039147,EPR039147,排序,天幕,CX46,新橙灰蜃影,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
39964,Factory1,K2,WL0240,M0262,次高配,自由灰,2022-10-19,490,SOP,order1,op1,PR039148,EPR039148,排序,天幕,CX46,新角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
39965,Factory1,K2,WL0240,M0262,次高配,自由灰,2022-10-19,491,SOP,order1,op1,PR039149,EPR039149,排序,天幕,CX46,新角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
39966,Factory1,K2,WL0240,M0262,次高配,自由灰,2022-10-19,492,SOP,order1,op1,PR039150,EPR039150,排序,天幕,CX46,新角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
39967,Factory1,K2,WL0240,M0262,次高配,自由灰,2022-10-19,493,SOP,order1,op1,PR039151,EPR039151,排序,天幕,CX46,新角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
