序号,工厂,车型,物料号,MTOC,车辆等级描述,外色描述,计划日期,每日顺序,阶段,订单类型,操作类型,生产订单号,生产订单号-ERP,订单状态,天窗,主车型代码,内饰描述,电池特征
45598,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-26,350,SOP,order1,op1,PR044768,EPR044768,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
45599,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-26,351,SOP,order1,op1,PR044769,EPR044769,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
45600,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-26,352,SOP,order1,op1,PR044770,EPR044770,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
45601,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-26,353,SOP,order1,op1,PR044771,EPR044771,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
45602,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-26,354,SOP,order1,op1,PR044772,EPR044772,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
45603,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-26,355,SOP,order1,op1,PR044773,EPR044773,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
45604,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-26,356,SOP,order1,op1,PR044774,EPR044774,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
45605,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-26,357,SOP,order1,op1,PR044775,EPR044775,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
45606,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-26,358,SOP,order1,op1,PR044776,EPR044776,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
45607,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-26,359,SOP,order1,op1,PR044777,EPR044777,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
45608,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-26,360,SOP,order1,op1,PR044778,EPR044778,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
45609,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-26,361,SOP,order1,op1,PR044779,EPR044779,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
45610,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-26,362,SOP,order1,op1,PR044780,EPR044780,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
45611,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-26,363,SOP,order1,op1,PR044781,EPR044781,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
45612,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-26,364,SOP,order1,op1,PR044782,EPR044782,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
45613,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-26,365,SOP,order1,op1,PR044783,EPR044783,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
45614,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-26,366,SOP,order1,op1,PR044784,EPR044784,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
45615,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-26,367,SOP,order1,op1,PR044785,EPR044785,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
45616,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-26,368,SOP,order1,op1,PR044786,EPR044786,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
45617,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-26,369,SOP,order1,op1,PR044787,EPR044787,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
45618,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-10-26,370,SOP,order1,op1,PR044788,EPR044788,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
45619,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-10-26,371,SOP,order1,op1,PR044789,EPR044789,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
45620,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-10-26,372,SOP,order1,op1,PR044790,EPR044790,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
45621,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-10-26,373,SOP,order1,op1,PR044791,EPR044791,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
45622,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-10-26,374,SOP,order1,op1,PR044792,EPR044792,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
45623,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-10-26,375,SOP,order1,op1,PR044793,EPR044793,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
45624,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-10-26,376,SOP,order1,op1,PR044794,EPR044794,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
45625,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-10-26,377,SOP,order1,op1,PR044795,EPR044795,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
45626,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-10-26,378,SOP,order1,op1,PR044796,EPR044796,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
45627,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-10-26,379,SOP,order1,op1,PR044797,EPR044797,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
45628,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-10-26,380,SOP,order1,op1,PR044798,EPR044798,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
45629,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-10-26,381,SOP,order1,op1,PR044799,EPR044799,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
45630,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-10-26,382,SOP,order1,op1,PR044800,EPR044800,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
45631,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-10-26,383,SOP,order1,op1,PR044801,EPR044801,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
45632,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-10-26,384,SOP,order1,op1,PR044802,EPR044802,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
45633,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-10-26,385,SOP,order1,op1,PR044803,EPR044803,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
45634,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-10-26,386,SOP,order1,op1,PR044804,EPR044804,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
45635,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-10-26,387,SOP,order1,op1,PR044805,EPR044805,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
45636,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-10-26,388,SOP,order1,op1,PR044806,EPR044806,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
45637,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-10-26,389,SOP,order1,op1,PR044807,EPR044807,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
45638,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-10-26,390,SOP,order1,op1,PR044808,EPR044808,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
45639,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-10-26,391,SOP,order1,op1,PR044809,EPR044809,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
45640,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-10-26,392,SOP,order1,op1,PR044810,EPR044810,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
45641,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-10-26,393,SOP,order1,op1,PR044811,EPR044811,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
45642,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-10-26,394,SOP,order1,op1,PR044812,EPR044812,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
45643,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-10-26,395,SOP,order1,op1,PR044813,EPR044813,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
45644,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-10-26,396,SOP,order1,op1,PR044814,EPR044814,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
45645,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-10-26,397,SOP,order1,op1,PR044815,EPR044815,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
45646,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-10-26,398,SOP,order1,op1,PR044816,EPR044816,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
45647,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-10-26,399,SOP,order1,op1,PR044817,EPR044817,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
45648,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-10-26,400,SOP,order1,op1,PR044818,EPR044818,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
45649,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-10-26,401,SOP,order1,op1,PR044819,EPR044819,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
45650,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-10-26,402,SOP,order1,op1,PR044820,EPR044820,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
45651,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-10-26,403,SOP,order1,op1,PR044821,EPR044821,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
45652,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-10-26,404,SOP,order1,op1,PR044822,EPR044822,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
45653,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-10-26,405,SOP,order1,op1,PR044823,EPR044823,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
45654,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-10-26,406,SOP,order1,op1,PR044824,EPR044824,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
45655,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-10-26,407,SOP,order1,op1,PR044825,EPR044825,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
45656,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-10-26,408,SOP,order1,op1,PR044826,EPR044826,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
45657,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-10-26,409,SOP,order1,op1,PR044827,EPR044827,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
45658,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-10-26,410,SOP,order1,op1,PR044828,EPR044828,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
45659,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-10-26,411,SOP,order1,op1,PR044829,EPR044829,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
45660,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-10-26,412,SOP,order1,op1,PR044830,EPR044830,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
45661,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-10-26,413,SOP,order1,op1,PR044831,EPR044831,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
45662,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-10-26,414,SOP,order1,op1,PR044832,EPR044832,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
45663,Factory1,K2,WL0326,M0354,次中配,自由灰,2022-10-26,415,SOP,order1,op1,PR044833,EPR044833,排序,天幕,CX02,新角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
45664,Factory1,K2,WL0326,M0354,次中配,自由灰,2022-10-26,416,SOP,order1,op1,PR044834,EPR044834,排序,天幕,CX02,新角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
45665,Factory1,K2,WL0326,M0354,次中配,自由灰,2022-10-26,417,SOP,order1,op1,PR044835,EPR044835,排序,天幕,CX02,新角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
45666,Factory1,K2,WL0326,M0354,次中配,自由灰,2022-10-26,418,SOP,order1,op1,PR044836,EPR044836,排序,天幕,CX02,新角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
45667,Factory1,K2,WL0326,M0354,次中配,自由灰,2022-10-26,419,SOP,order1,op1,PR044837,EPR044837,排序,天幕,CX02,新角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
45668,Factory1,K2,WL0326,M0354,次中配,自由灰,2022-10-26,420,SOP,order1,op1,PR044838,EPR044838,排序,天幕,CX02,新角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
45669,Factory1,K2,WL0326,M0354,次中配,自由灰,2022-10-26,421,SOP,order1,op1,PR044839,EPR044839,排序,天幕,CX02,新角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
45670,Factory1,K2,WL0326,M0354,次中配,自由灰,2022-10-26,422,SOP,order1,op1,PR044840,EPR044840,排序,天幕,CX02,新角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
45671,Factory1,K2,WL0326,M0354,次中配,自由灰,2022-10-26,423,SOP,order1,op1,PR044841,EPR044841,排序,天幕,CX02,新角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
45672,Factory1,K2,WL0326,M0354,次中配,自由灰,2022-10-26,424,SOP,order1,op1,PR044842,EPR044842,排序,天幕,CX02,新角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
45673,Factory1,K2,WL0326,M0354,次中配,自由灰,2022-10-26,425,SOP,order1,op1,PR044843,EPR044843,排序,天幕,CX02,新角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
45674,Factory1,K2,WL0326,M0354,次中配,自由灰,2022-10-26,426,SOP,order1,op1,PR044844,EPR044844,排序,天幕,CX02,新角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
45675,Factory1,K2,WL0326,M0354,次中配,自由灰,2022-10-26,427,SOP,order1,op1,PR044845,EPR044845,排序,天幕,CX02,新角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
45676,Factory1,K2,WL0240,M0266,次高配科技,极速银,2022-10-26,428,SOP,order1,op1,PR044846,EPR044846,排序,整体式全景天窗,CX33,新橙灰蜃影,厂商A+厂商B 80kWh+165kW
45677,Factory1,K2,WL0240,M0266,次高配科技,极速银,2022-10-26,429,SOP,order1,op1,PR044847,EPR044847,排序,整体式全景天窗,CX33,新橙灰蜃影,厂商A+厂商B 80kWh+165kW
45678,Factory1,K2,WL0240,M0266,次高配科技,极速银,2022-10-26,430,SOP,order1,op1,PR044848,EPR044848,排序,整体式全景天窗,CX33,新角逐之夜,厂商A+厂商B 80kWh+165kW
45679,Factory1,K2,WL0240,M0266,次高配科技,极速银,2022-10-26,431,SOP,order1,op1,PR044849,EPR044849,排序,整体式全景天窗,CX33,新角逐之夜,厂商A+厂商B 80kWh+165kW
45680,Factory1,K2,WL0240,M0266,次高配科技,全息银,2022-10-26,432,SOP,order1,op1,PR044850,EPR044850,排序,整体式全景天窗,CX33,新橙灰蜃影,厂商A+厂商B 80kWh+165kW
45681,Factory1,K2,WL0240,M0266,次高配科技,全息银,2022-10-26,433,SOP,order1,op1,PR044851,EPR044851,排序,整体式全景天窗,CX33,新角逐之夜,厂商A+厂商B 80kWh+165kW
45682,Factory1,K2,WL0240,M0266,次高配科技,全息银,2022-10-26,434,SOP,order1,op1,PR044852,EPR044852,排序,整体式全景天窗,CX33,新角逐之夜,厂商A+厂商B 80kWh+165kW
45683,Factory1,K2,WL0240,M0266,次高配科技,全息银,2022-10-26,435,SOP,order1,op1,PR044853,EPR044853,排序,整体式全景天窗,CX33,新橙灰蜃影,厂商A+厂商B 80kWh+165kW
45684,Factory1,K2,WL0240,M0266,次高配科技,全息银,2022-10-26,436,SOP,order1,op1,PR044854,EPR044854,排序,整体式全景天窗,CX33,新元气空间,厂商A+厂商B 80kWh+165kW
45685,Factory1,K2,WL0240,M0266,次高配科技,全息银,2022-10-26,437,SOP,order1,op1,PR044855,EPR044855,排序,整体式全景天窗,CX33,新角逐之夜,厂商A+厂商B 80kWh+165kW
45686,Factory1,K2,WL0240,M0266,次高配科技,全息银,2022-10-26,438,SOP,order1,op1,PR044856,EPR044856,排序,整体式全景天窗,CX33,新元气空间,厂商A+厂商B 80kWh+165kW
45687,Factory1,K2,WL0240,M0266,次高配科技,全息银,2022-10-26,439,SOP,order1,op1,PR044857,EPR044857,排序,整体式全景天窗,CX33,新橙灰蜃影,厂商A+厂商B 80kWh+165kW
45688,Factory1,K2,WL0240,M0266,次高配科技,全息银,2022-10-26,440,SOP,order1,op1,PR044858,EPR044858,排序,整体式全景天窗,CX33,新角逐之夜,厂商A+厂商B 80kWh+165kW
45689,Factory1,K2,WL0240,M0266,次高配科技,全息银,2022-10-26,441,SOP,order1,op1,PR044859,EPR044859,排序,整体式全景天窗,CX33,新元气空间,厂商A+厂商B 80kWh+165kW
45690,Factory1,K2,WL0240,M0266,次高配科技,全息银,2022-10-26,442,SOP,order1,op1,PR044860,EPR044860,排序,整体式全景天窗,CX33,新元气空间,厂商A+厂商B 80kWh+165kW
45691,Factory1,K2,WL0240,M0266,次高配科技,全息银,2022-10-26,443,SOP,order1,op1,PR044861,EPR044861,排序,整体式全景天窗,CX33,新角逐之夜,厂商A+厂商B 80kWh+165kW
45692,Factory1,K2,WL0240,M0266,次高配科技,全息银,2022-10-26,444,SOP,order1,op1,PR044862,EPR044862,排序,整体式全景天窗,CX33,本草纲目,厂商A+厂商B 80kWh+165kW
45693,Factory1,K2,WL0240,M0266,次高配科技,全息银,2022-10-26,445,SOP,order1,op1,PR044863,EPR044863,排序,整体式全景天窗,CX33,新角逐之夜,厂商A+厂商B 80kWh+165kW
45694,Factory1,K2,WL0240,M0266,次高配科技,全息银,2022-10-26,446,SOP,order1,op1,PR044864,EPR044864,排序,整体式全景天窗,CX33,新角逐之夜,厂商A+厂商B 80kWh+165kW
45695,Factory1,K2,WL0240,M0266,次高配科技,全息银,2022-10-26,447,SOP,order1,op1,PR044865,EPR044865,排序,整体式全景天窗,CX33,新角逐之夜,厂商A+厂商B 80kWh+165kW
45696,Factory1,K2,WL0240,M0266,次高配科技,全息银,2022-10-26,448,SOP,order1,op1,PR044866,EPR044866,排序,整体式全景天窗,CX33,新角逐之夜,厂商A+厂商B 80kWh+165kW
45697,Factory1,K2,WL0240,M0266,次高配科技,全息银,2022-10-26,449,SOP,order1,op1,PR044867,EPR044867,排序,整体式全景天窗,CX33,新角逐之夜,厂商A+厂商B 80kWh+165kW
45698,Factory1,K2,WL0240,M0266,次高配科技,全息银,2022-10-26,450,SOP,order1,op1,PR044868,EPR044868,排序,整体式全景天窗,CX33,新角逐之夜,厂商A+厂商B 80kWh+165kW
45699,Factory1,K2,WL0240,M0266,次高配科技,黑/全息银,2022-10-26,451,SOP,order1,op1,PR044869,EPR044869,排序,整体式全景天窗,CX33,新角逐之夜,厂商A+厂商B 80kWh+165kW
45700,Factory1,K2,WL0240,M0266,次高配科技,素雅灰,2022-10-26,452,SOP,order1,op1,PR044870,EPR044870,排序,整体式全景天窗,CX33,新角逐之夜,厂商A+厂商B 80kWh+165kW
45701,Factory1,K2,WL0240,M0266,次高配科技,素雅灰,2022-10-26,453,SOP,order1,op1,PR044871,EPR044871,排序,整体式全景天窗,CX33,新角逐之夜,厂商A+厂商B 80kWh+165kW
