序号,工厂,车型,物料号,MTOC,车辆等级描述,外色描述,计划日期,每日顺序,阶段,订单类型,操作类型,生产订单号,生产订单号-ERP,订单状态,天窗,主车型代码,内饰描述,电池特征
7861,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-09,349,SOP,order1,op1,PR007754,EPR007754,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
7862,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-09,350,SOP,order1,op1,PR007755,EPR007755,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
7863,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-09,351,SOP,order1,op1,PR007756,EPR007756,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
7864,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-09,352,SOP,order1,op1,PR007757,EPR007757,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
7865,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-09,353,SOP,order1,op1,PR007758,EPR007758,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
7866,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-09,354,SOP,order1,op1,PR007759,EPR007759,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
7867,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-09,355,SOP,order1,op1,PR007760,EPR007760,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
7868,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-09,356,SOP,order1,op1,PR007761,EPR007761,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
7869,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-09,357,SOP,order1,op1,PR007762,EPR007762,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
7870,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-09,358,SOP,order1,op1,PR007763,EPR007763,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
7871,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-09,359,SOP,order1,op1,PR007764,EPR007764,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
7872,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-09,360,SOP,order1,op1,PR007765,EPR007765,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
7873,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-09,361,SOP,order1,op1,PR007766,EPR007766,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
7874,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-09,362,SOP,order1,op1,PR007767,EPR007767,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
7875,Factory1,K6,WL0008,M0079,高配科技,极地白,2022-09-09,363,SOP,order1,op1,PR007768,EPR007768,排序,天幕,CX27,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
7876,Factory1,K6,WL0008,M0079,高配科技,极地白,2022-09-09,364,SOP,order1,op1,PR007769,EPR007769,排序,天幕,CX27,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
7877,Factory1,K6,WL0008,M0073,次高配科技,极地白,2022-09-09,365,SOP,order1,op1,PR007770,EPR007770,排序,天幕,CX28,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
7878,Factory1,K6,WL0008,M0073,次高配科技,极地白,2022-09-09,366,SOP,order1,op1,PR007771,EPR007771,排序,天幕,CX28,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
7879,Factory1,K6,WL0008,M0073,次高配科技,极地白,2022-09-09,367,SOP,order1,op1,PR007772,EPR007772,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
7880,Factory1,K6,WL0008,M0073,次高配科技,极地白,2022-09-09,368,SOP,order1,op1,PR007773,EPR007773,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
7881,Factory1,K6,WL0008,M0073,次高配科技,极地白,2022-09-09,369,SOP,order1,op1,PR007774,EPR007774,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
7882,Factory1,K6,WL0008,M0073,次高配科技,极地白,2022-09-09,370,SOP,order1,op1,PR007775,EPR007775,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
7883,Factory1,K6,WL0008,M0073,次高配科技,极地白,2022-09-09,371,SOP,order1,op1,PR007776,EPR007776,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
7884,Factory1,K6,WL0008,M0073,次高配科技,极地白,2022-09-09,372,SOP,order1,op1,PR007777,EPR007777,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
7885,Factory1,K6,WL0008,M0073,次高配科技,极地白,2022-09-09,373,SOP,order1,op1,PR007778,EPR007778,排序,天幕,CX28,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
7886,Factory1,K6,WL0008,M0073,次高配科技,极地白,2022-09-09,374,SOP,order1,op1,PR007779,EPR007779,排序,天幕,CX28,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
7887,Factory1,K6,WL0008,M0073,次高配科技,极地白,2022-09-09,375,SOP,order1,op1,PR007780,EPR007780,排序,天幕,CX28,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
7888,Factory1,K6,WL0008,M0073,次高配科技,极地白,2022-09-09,376,SOP,order1,op1,PR007781,EPR007781,排序,天幕,CX28,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
7889,Factory1,K6,WL0008,M0073,次高配科技,极地白,2022-09-09,377,SOP,order1,op1,PR007782,EPR007782,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
7890,Factory1,K6,WL0008,M0073,次高配科技,极地白,2022-09-09,378,SOP,order1,op1,PR007783,EPR007783,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
7891,Factory1,K6,WL0008,M0073,次高配科技,极地白,2022-09-09,379,SOP,order1,op1,PR007784,EPR007784,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
7892,Factory1,K6,WL0008,M0073,次高配科技,极地白,2022-09-09,380,SOP,order1,op1,PR007785,EPR007785,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
7893,Factory1,K6,WL0008,M0073,次高配科技,极地白,2022-09-09,381,SOP,order1,op1,PR007786,EPR007786,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
7894,Factory1,K6,WL0008,M0073,次高配科技,黑/极地白,2022-09-09,382,SOP,order1,op1,PR007787,EPR007787,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
7895,Factory1,K6,WL0008,M0073,次高配科技,黑/极地白,2022-09-09,383,SOP,order1,op1,PR007788,EPR007788,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
7896,Factory1,K6,WL0008,M0015,中配,极地白,2022-09-09,384,SOP,order1,op1,PR007789,EPR007789,排序,天幕,CX13,黑灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
7897,Factory1,K6,WL0008,M0015,中配,极地白,2022-09-09,385,SOP,order1,op1,PR007790,EPR007790,排序,天幕,CX13,黑灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
7898,Factory1,K6,WL0008,M0015,中配,极地白,2022-09-09,386,SOP,order1,op1,PR007791,EPR007791,排序,天幕,CX13,黑灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
7899,Factory1,K6,WL0008,M0015,中配,极地白,2022-09-09,387,SOP,order1,op1,PR007792,EPR007792,排序,天幕,CX13,灰橙主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
7900,Factory1,K6,WL0008,M0015,中配,极地白,2022-09-09,388,SOP,order1,op1,PR007793,EPR007793,排序,天幕,CX13,黑灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
7901,Factory1,K6,WL0008,M0015,中配,极地白,2022-09-09,389,SOP,order1,op1,PR007794,EPR007794,排序,天幕,CX13,黑灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
7902,Factory1,K6,WL0008,M0015,中配,极地白,2022-09-09,390,SOP,order1,op1,PR007795,EPR007795,排序,天幕,CX13,灰橙主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
7903,Factory1,K6,WL0008,M0015,中配,极地白,2022-09-09,391,SOP,order1,op1,PR007796,EPR007796,排序,天幕,CX13,浅灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
7904,Factory1,K6,WL0008,M0073,次高配科技,极速银,2022-09-09,392,SOP,order1,op1,PR007797,EPR007797,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
7905,Factory1,K6,WL0008,M0073,次高配科技,极速银,2022-09-09,393,SOP,order1,op1,PR007798,EPR007798,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
7906,Factory1,K6,WL0008,M0073,次高配科技,极速银,2022-09-09,394,SOP,order1,op1,PR007799,EPR007799,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
7907,Factory1,K6,WL0008,M0073,次高配科技,极速银,2022-09-09,395,SOP,order1,op1,PR007800,EPR007800,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
7908,Factory1,K6,WL0008,M0015,中配,极速银,2022-09-09,396,SOP,order1,op1,PR007801,EPR007801,排序,天幕,CX13,灰橙主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
7909,Factory1,K6,WL0008,M0015,中配,极速银,2022-09-09,397,SOP,order1,op1,PR007802,EPR007802,排序,天幕,CX13,灰橙主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
7910,Factory1,K6,WL0008,M0015,中配,极速银,2022-09-09,398,SOP,order1,op1,PR007803,EPR007803,排序,天幕,CX13,灰橙主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
7911,Factory1,K6,WL0008,M0015,中配,极速银,2022-09-09,399,SOP,order1,op1,PR007804,EPR007804,排序,天幕,CX13,黑灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
7912,Factory1,K6,WL0008,M0079,高配科技,全息银,2022-09-09,400,SOP,order1,op1,PR007805,EPR007805,排序,天幕,CX27,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
7913,Factory1,K6,WL0008,M0079,高配科技,全息银,2022-09-09,401,SOP,order1,op1,PR007806,EPR007806,排序,天幕,CX27,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
7914,Factory1,K6,WL0008,M0079,高配科技,全息银,2022-09-09,402,SOP,order1,op1,PR007807,EPR007807,排序,天幕,CX27,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
7915,Factory1,K6,WL0008,M0079,高配科技,全息银,2022-09-09,403,SOP,order1,op1,PR007808,EPR007808,排序,天幕,CX27,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
7916,Factory1,K6,WL0008,M0079,高配科技,全息银,2022-09-09,404,SOP,order1,op1,PR007809,EPR007809,排序,天幕,CX27,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
7917,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-09,405,SOP,order1,op1,PR007810,EPR007810,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
7918,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-09,406,SOP,order1,op1,PR007811,EPR007811,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
7919,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-09,407,SOP,order1,op1,PR007812,EPR007812,排序,天幕,CX28,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
7920,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-09,408,SOP,order1,op1,PR007813,EPR007813,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
7921,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-09,409,SOP,order1,op1,PR007814,EPR007814,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
7922,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-09,410,SOP,order1,op1,PR007815,EPR007815,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
7923,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-09,411,SOP,order1,op1,PR007816,EPR007816,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
7924,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-09,412,SOP,order1,op1,PR007817,EPR007817,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
7925,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-09,413,SOP,order1,op1,PR007818,EPR007818,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
7926,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-09,414,SOP,order1,op1,PR007819,EPR007819,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
7927,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-09,415,SOP,order1,op1,PR007820,EPR007820,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
7928,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-09,416,SOP,order1,op1,PR007821,EPR007821,排序,天幕,CX28,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
7929,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-09,417,SOP,order1,op1,PR007822,EPR007822,排序,天幕,CX28,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
7930,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-09,418,SOP,order1,op1,PR007823,EPR007823,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
7931,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-09,419,SOP,order1,op1,PR007824,EPR007824,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
7932,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-09,420,SOP,order1,op1,PR007825,EPR007825,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
7933,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-09,421,SOP,order1,op1,PR007826,EPR007826,排序,天幕,CX28,浅灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
7934,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-09,422,SOP,order1,op1,PR007827,EPR007827,排序,天幕,CX28,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
7935,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-09,423,SOP,order1,op1,PR007828,EPR007828,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
7936,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-09,424,SOP,order1,op1,PR007829,EPR007829,排序,天幕,CX28,浅灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
7937,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-09,425,SOP,order1,op1,PR007830,EPR007830,排序,天幕,CX28,浅灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
7938,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-09,426,SOP,order1,op1,PR007831,EPR007831,排序,天幕,CX28,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
7939,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-09,427,SOP,order1,op1,PR007832,EPR007832,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
7940,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-09,428,SOP,order1,op1,PR007833,EPR007833,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
7941,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-09,429,SOP,order1,op1,PR007834,EPR007834,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
7942,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-09,430,SOP,order1,op1,PR007835,EPR007835,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
7943,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-09,431,SOP,order1,op1,PR007836,EPR007836,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
7944,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-09,432,SOP,order1,op1,PR007837,EPR007837,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
7945,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-09,433,SOP,order1,op1,PR007838,EPR007838,排序,天幕,CX28,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
7946,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-09,434,SOP,order1,op1,PR007839,EPR007839,排序,天幕,CX28,浅灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
7947,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-09,435,SOP,order1,op1,PR007840,EPR007840,排序,天幕,CX28,浅灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
7948,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-09,436,SOP,order1,op1,PR007841,EPR007841,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
7949,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-09,437,SOP,order1,op1,PR007842,EPR007842,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
7950,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-09,438,SOP,order1,op1,PR007843,EPR007843,排序,天幕,CX28,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
7951,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-09,439,SOP,order1,op1,PR007844,EPR007844,排序,天幕,CX28,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
7952,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-09,440,SOP,order1,op1,PR007845,EPR007845,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
7953,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-09,441,SOP,order1,op1,PR007846,EPR007846,排序,天幕,CX28,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
7954,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-09,442,SOP,order1,op1,PR007847,EPR007847,排序,天幕,CX28,浅灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
7955,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-09,443,SOP,order1,op1,PR007848,EPR007848,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
7956,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-09,444,SOP,order1,op1,PR007849,EPR007849,排序,天幕,CX28,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
7957,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-09,445,SOP,order1,op1,PR007850,EPR007850,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
7958,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-09,446,SOP,order1,op1,PR007851,EPR007851,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
7959,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-09,447,SOP,order1,op1,PR007852,EPR007852,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
7960,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-09,448,SOP,order1,op1,PR007853,EPR007853,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
7961,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-09,449,SOP,order1,op1,PR007854,EPR007854,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
7962,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-09,450,SOP,order1,op1,PR007855,EPR007855,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
7963,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-09,451,SOP,order1,op1,PR007856,EPR007856,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
7964,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-09,452,SOP,order1,op1,PR007857,EPR007857,排序,天幕,CX28,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
7965,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-09,453,SOP,order1,op1,PR007858,EPR007858,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
7966,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-09,454,SOP,order1,op1,PR007859,EPR007859,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
7967,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-09,455,SOP,order1,op1,PR007860,EPR007860,排序,天幕,CX28,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
7968,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-09,456,SOP,order1,op1,PR007861,EPR007861,排序,天幕,CX28,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
7969,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-09,457,SOP,order1,op1,PR007862,EPR007862,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
7970,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-09,458,SOP,order1,op1,PR007863,EPR007863,排序,天幕,CX28,浅灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
7971,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-09,459,SOP,order1,op1,PR007864,EPR007864,排序,天幕,CX28,浅灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
7972,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-09,460,SOP,order1,op1,PR007865,EPR007865,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
7973,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-09,461,SOP,order1,op1,PR007866,EPR007866,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
7974,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-09,462,SOP,order1,op1,PR007867,EPR007867,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
