序号,工厂,车型,物料号,MTOC,车辆等级描述,外色描述,计划日期,每日顺序,阶段,订单类型,操作类型,生产订单号,生产订单号-ERP,订单状态,天窗,主车型代码,内饰描述,电池特征
32809,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-12,355,SOP,order1,op1,PR032028,EPR032028,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
32810,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-12,356,SOP,order1,op1,PR032029,EPR032029,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
32811,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-12,357,SOP,order1,op1,PR032030,EPR032030,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
32812,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-12,358,SOP,order1,op1,PR032031,EPR032031,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
32813,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-12,359,SOP,order1,op1,PR032032,EPR032032,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
32814,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-12,360,SOP,order1,op1,PR032033,EPR032033,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
32815,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-12,361,SOP,order1,op1,PR032034,EPR032034,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
32816,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-12,362,SOP,order1,op1,PR032035,EPR032035,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
32817,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-12,363,SOP,order1,op1,PR032036,EPR032036,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
32818,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-12,364,SOP,order1,op1,PR032037,EPR032037,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
32819,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-12,365,SOP,order1,op1,PR032038,EPR032038,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
32820,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-12,366,SOP,order1,op1,PR032039,EPR032039,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
32821,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-12,367,SOP,order1,op1,PR032040,EPR032040,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
32822,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-12,368,SOP,order1,op1,PR032041,EPR032041,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
32823,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-12,369,SOP,order1,op1,PR032042,EPR032042,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
32824,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-12,370,SOP,order1,op1,PR032043,EPR032043,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
32825,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-12,371,SOP,order1,op1,PR032044,EPR032044,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
32826,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-12,372,SOP,order1,op1,PR032045,EPR032045,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
32827,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-12,373,SOP,order1,op1,PR032046,EPR032046,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
32828,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-12,374,SOP,order1,op1,PR032047,EPR032047,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
32829,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-12,375,SOP,order1,op1,PR032048,EPR032048,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
32830,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-12,376,SOP,order1,op1,PR032049,EPR032049,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
32831,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-12,377,SOP,order1,op1,PR032050,EPR032050,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
32832,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-12,378,SOP,order1,op1,PR032051,EPR032051,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
32833,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-12,379,SOP,order1,op1,PR032052,EPR032052,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
32834,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-12,380,SOP,order1,op1,PR032053,EPR032053,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
32835,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-12,381,SOP,order1,op1,PR032054,EPR032054,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
32836,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-12,382,SOP,order1,op1,PR032055,EPR032055,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
32837,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-12,383,SOP,order1,op1,PR032056,EPR032056,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
32838,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-12,384,SOP,order1,op1,PR032057,EPR032057,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
32839,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-12,385,SOP,order1,op1,PR032058,EPR032058,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
32840,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-12,386,SOP,order1,op1,PR032059,EPR032059,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
32841,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-12,387,SOP,order1,op1,PR032060,EPR032060,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
32842,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-10-12,388,SOP,order1,op1,PR032061,EPR032061,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
32843,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-10-12,389,SOP,order1,op1,PR032062,EPR032062,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
32844,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-10-12,390,SOP,order1,op1,PR032063,EPR032063,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
32845,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-10-12,391,SOP,order1,op1,PR032064,EPR032064,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
32846,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-10-12,392,SOP,order1,op1,PR032065,EPR032065,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
32847,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-10-12,393,SOP,order1,op1,PR032066,EPR032066,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
32848,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-10-12,394,SOP,order1,op1,PR032067,EPR032067,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
32849,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-10-12,395,SOP,order1,op1,PR032068,EPR032068,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
32850,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-10-12,396,SOP,order1,op1,PR032069,EPR032069,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
32851,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-10-12,397,SOP,order1,op1,PR032070,EPR032070,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
32852,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-10-12,398,SOP,order1,op1,PR032071,EPR032071,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
32853,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-10-12,399,SOP,order1,op1,PR032072,EPR032072,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
32854,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-10-12,400,SOP,order1,op1,PR032073,EPR032073,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
32855,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-10-12,401,SOP,order1,op1,PR032074,EPR032074,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
32856,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-10-12,402,SOP,order1,op1,PR032075,EPR032075,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
32857,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-10-12,403,SOP,order1,op1,PR032076,EPR032076,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
32858,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-10-12,404,SOP,order1,op1,PR032077,EPR032077,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
32859,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-10-12,405,SOP,order1,op1,PR032078,EPR032078,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
32860,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-10-12,406,SOP,order1,op1,PR032079,EPR032079,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
32861,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-10-12,407,SOP,order1,op1,PR032080,EPR032080,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
32862,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-10-12,408,SOP,order1,op1,PR032081,EPR032081,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
32863,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-10-12,409,SOP,order1,op1,PR032082,EPR032082,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
32864,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-10-12,410,SOP,order1,op1,PR032083,EPR032083,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
32865,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-10-12,411,SOP,order1,op1,PR032084,EPR032084,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
32866,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-10-12,412,SOP,order1,op1,PR032085,EPR032085,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
32867,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-10-12,413,SOP,order1,op1,PR032086,EPR032086,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
32868,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-10-12,414,SOP,order1,op1,PR032087,EPR032087,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
32869,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-10-12,415,SOP,order1,op1,PR032088,EPR032088,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
32870,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-10-12,416,SOP,order1,op1,PR032089,EPR032089,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
32871,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-10-12,417,SOP,order1,op1,PR032090,EPR032090,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
32872,Factory1,K6,WL0008,M0119,高配,全息银,2022-10-12,418,SOP,order1,op1,PR032091,EPR032091,排序,天幕,CX36,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
32873,Factory1,K6,WL0008,M0119,高配,全息银,2022-10-12,419,SOP,order1,op1,PR032092,EPR032092,排序,天幕,CX36,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
32874,Factory1,K6,WL0008,M0119,高配,全息银,2022-10-12,420,SOP,order1,op1,PR032093,EPR032093,排序,天幕,CX36,灰橙主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
32875,Factory1,K6,WL0008,M0119,高配,全息银,2022-10-12,421,SOP,order1,op1,PR032094,EPR032094,排序,天幕,CX36,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
32876,Factory1,K6,WL0008,M0031,中配,全息银,2022-10-12,422,SOP,order1,op1,PR032095,EPR032095,排序,天幕,CX18,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
32877,Factory1,K6,WL0008,M0031,中配,全息银,2022-10-12,423,SOP,order1,op1,PR032096,EPR032096,排序,天幕,CX18,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
32878,Factory1,K6,WL0008,M0031,中配,全息银,2022-10-12,424,SOP,order1,op1,PR032097,EPR032097,排序,天幕,CX18,灰橙主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
32879,Factory1,K6,WL0008,M0031,中配,全息银,2022-10-12,425,SOP,order1,op1,PR032098,EPR032098,排序,天幕,CX18,灰橙主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
32880,Factory1,K6,WL0008,M0031,中配,全息银,2022-10-12,426,SOP,order1,op1,PR032099,EPR032099,排序,天幕,CX18,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
32881,Factory1,K6,WL0008,M0031,中配,全息银,2022-10-12,427,SOP,order1,op1,PR032100,EPR032100,排序,天幕,CX18,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
32882,Factory1,K6,WL0008,M0031,中配,全息银,2022-10-12,428,SOP,order1,op1,PR032101,EPR032101,排序,天幕,CX18,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
32883,Factory1,K6,WL0008,M0031,中配,全息银,2022-10-12,429,SOP,order1,op1,PR032102,EPR032102,排序,天幕,CX18,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
32884,Factory1,K6,WL0008,M0031,中配,全息银,2022-10-12,430,SOP,order1,op1,PR032103,EPR032103,排序,天幕,CX18,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
32885,Factory1,K6,WL0008,M0031,中配,全息银,2022-10-12,431,SOP,order1,op1,PR032104,EPR032104,排序,天幕,CX18,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
32886,Factory1,K6,WL0008,M0031,中配,全息银,2022-10-12,432,SOP,order1,op1,PR032105,EPR032105,排序,天幕,CX18,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
32887,Factory1,K6,WL0008,M0031,中配,全息银,2022-10-12,433,SOP,order1,op1,PR032106,EPR032106,排序,天幕,CX18,灰橙主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
32888,Factory1,K6,WL0008,M0031,中配,全息银,2022-10-12,434,SOP,order1,op1,PR032107,EPR032107,排序,天幕,CX18,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
32889,Factory1,K6,WL0008,M0031,中配,全息银,2022-10-12,435,SOP,order1,op1,PR032108,EPR032108,排序,天幕,CX18,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
32890,Factory1,K6,WL0008,M0031,中配,全息银,2022-10-12,436,SOP,order1,op1,PR032109,EPR032109,排序,天幕,CX18,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
32891,Factory1,K6,WL0008,M0031,中配,全息银,2022-10-12,437,SOP,order1,op1,PR032110,EPR032110,排序,天幕,CX18,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
32892,Factory1,K6,WL0008,M0031,中配,全息银,2022-10-12,438,SOP,order1,op1,PR032111,EPR032111,排序,天幕,CX18,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
32893,Factory1,K6,WL0008,M0031,中配,全息银,2022-10-12,439,SOP,order1,op1,PR032112,EPR032112,排序,天幕,CX18,灰橙主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
32894,Factory1,K6,WL0008,M0031,中配,全息银,2022-10-12,440,SOP,order1,op1,PR032113,EPR032113,排序,天幕,CX18,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
32895,Factory1,K6,WL0008,M0031,中配,全息银,2022-10-12,441,SOP,order1,op1,PR032114,EPR032114,排序,天幕,CX18,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
32896,Factory1,K6,WL0008,M0031,中配,全息银,2022-10-12,442,SOP,order1,op1,PR032115,EPR032115,排序,天幕,CX18,灰橙主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
32897,Factory1,K6,WL0008,M0031,中配,全息银,2022-10-12,443,SOP,order1,op1,PR032116,EPR032116,排序,天幕,CX18,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
32898,Factory1,K6,WL0008,M0031,中配,全息银,2022-10-12,444,SOP,order1,op1,PR032117,EPR032117,排序,天幕,CX18,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
32899,Factory1,K6,WL0008,M0031,中配,全息银,2022-10-12,445,SOP,order1,op1,PR032118,EPR032118,排序,天幕,CX18,灰橙主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
32900,Factory1,K6,WL0008,M0031,中配,全息银,2022-10-12,446,SOP,order1,op1,PR032119,EPR032119,排序,天幕,CX18,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
32901,Factory1,K6,WL0008,M0031,中配,全息银,2022-10-12,447,SOP,order1,op1,PR032120,EPR032120,排序,天幕,CX18,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
32902,Factory1,K6,WL0008,M0031,中配,全息银,2022-10-12,448,SOP,order1,op1,PR032121,EPR032121,排序,天幕,CX18,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
32903,Factory1,K6,WL0008,M0031,中配,全息银,2022-10-12,449,SOP,order1,op1,PR032122,EPR032122,排序,天幕,CX18,灰橙主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
32904,Factory1,K6,WL0008,M0031,中配,全息银,2022-10-12,450,SOP,order1,op1,PR032123,EPR032123,排序,天幕,CX18,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
32905,Factory1,K6,WL0193,M0214,中配,全息银,2022-10-12,451,SOP,order1,op1,PR032124,EPR032124,排序,天幕,CX19,黑灰主题,厂商C 58.5Ah(510)+厂商B（小）58.931kWh+150kW
32906,Factory1,K6,WL0008,M0031,中配,全息银,2022-10-12,452,SOP,order1,op1,PR032125,EPR032125,排序,天幕,CX18,灰橙主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
32907,Factory1,K6,WL0193,M0214,中配,全息银,2022-10-12,453,SOP,order1,op1,PR032126,EPR032126,排序,天幕,CX19,黑灰主题,厂商C 58.5Ah(510)+厂商B（小）58.931kWh+150kW
32908,Factory1,K6,WL0193,M0214,中配,全息银,2022-10-12,454,SOP,order1,op1,PR032127,EPR032127,排序,天幕,CX19,黑灰主题,厂商C 58.5Ah(510)+厂商B（小）58.931kWh+150kW
32909,Factory1,K6,WL0193,M0214,中配,全息银,2022-10-12,455,SOP,order1,op1,PR032128,EPR032128,排序,天幕,CX19,黑灰主题,厂商C 58.5Ah(510)+厂商B（小）58.931kWh+150kW
32910,Factory1,K6,WL0193,M0214,中配,全息银,2022-10-12,456,SOP,order1,op1,PR032129,EPR032129,排序,天幕,CX19,黑灰主题,厂商C 58.5Ah(510)+厂商B（小）58.931kWh+150kW
32911,Factory1,K6,WL0193,M0214,中配,全息银,2022-10-12,457,SOP,order1,op1,PR032130,EPR032130,排序,天幕,CX19,黑灰主题,厂商C 58.5Ah(510)+厂商B（小）58.931kWh+150kW
32912,Factory1,K6,WL0193,M0214,中配,全息银,2022-10-12,458,SOP,order1,op1,PR032131,EPR032131,排序,天幕,CX19,黑灰主题,厂商C 58.5Ah(510)+厂商B（小）58.931kWh+150kW
32913,Factory1,K6,WL0193,M0214,中配,全息银,2022-10-12,459,SOP,order1,op1,PR032132,EPR032132,排序,天幕,CX19,黑灰主题,厂商C 58.5Ah(510)+厂商B（小）58.931kWh+150kW
32914,Factory1,K6,WL0193,M0214,中配,全息银,2022-10-12,460,SOP,order1,op1,PR032133,EPR032133,排序,天幕,CX19,黑灰主题,厂商C 58.5Ah(510)+厂商B（小）58.931kWh+150kW
