序号,工厂,车型,物料号,MTOC,车辆等级描述,外色描述,计划日期,每日顺序,阶段,订单类型,操作类型,生产订单号,生产订单号-ERP,订单状态,天窗,主车型代码,内饰描述,电池特征
43534,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-24,386,SOP,order1,op1,PR042704,EPR042704,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
43535,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-10-24,387,SOP,order1,op1,PR042705,EPR042705,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
43536,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-24,388,SOP,order1,op1,PR042706,EPR042706,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
43537,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-24,389,SOP,order1,op1,PR042707,EPR042707,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
43538,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-24,390,SOP,order1,op1,PR042708,EPR042708,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
43539,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-10-24,391,SOP,order1,op1,PR042709,EPR042709,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
43540,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-24,392,SOP,order1,op1,PR042710,EPR042710,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
43541,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-24,393,SOP,order1,op1,PR042711,EPR042711,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
43542,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-10-24,394,SOP,order1,op1,PR042712,EPR042712,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
43543,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-24,395,SOP,order1,op1,PR042713,EPR042713,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
43544,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-10-24,396,SOP,order1,op1,PR042714,EPR042714,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
43545,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-24,397,SOP,order1,op1,PR042715,EPR042715,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
43546,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-24,398,SOP,order1,op1,PR042716,EPR042716,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
43547,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-24,399,SOP,order1,op1,PR042717,EPR042717,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
43548,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-10-24,400,SOP,order1,op1,PR042718,EPR042718,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
43549,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-24,401,SOP,order1,op1,PR042719,EPR042719,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
43550,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-10-24,402,SOP,order1,op1,PR042720,EPR042720,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
43551,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-24,403,SOP,order1,op1,PR042721,EPR042721,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
43552,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-10-24,404,SOP,order1,op1,PR042722,EPR042722,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
43553,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-24,405,SOP,order1,op1,PR042723,EPR042723,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
43554,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-10-24,406,SOP,order1,op1,PR042724,EPR042724,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
43555,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-24,407,SOP,order1,op1,PR042725,EPR042725,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
43556,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-10-24,408,SOP,order1,op1,PR042726,EPR042726,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
43557,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-10-24,409,SOP,order1,op1,PR042727,EPR042727,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
43558,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-24,410,SOP,order1,op1,PR042728,EPR042728,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
43559,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-24,411,SOP,order1,op1,PR042729,EPR042729,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
43560,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-10-24,412,SOP,order1,op1,PR042730,EPR042730,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
43561,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-10-24,413,SOP,order1,op1,PR042731,EPR042731,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
43562,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-24,414,SOP,order1,op1,PR042732,EPR042732,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
43563,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-10-24,415,SOP,order1,op1,PR042733,EPR042733,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
43564,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-24,416,SOP,order1,op1,PR042734,EPR042734,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
43565,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-24,417,SOP,order1,op1,PR042735,EPR042735,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
43566,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-24,418,SOP,order1,op1,PR042736,EPR042736,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
43567,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-24,419,SOP,order1,op1,PR042737,EPR042737,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
43568,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-24,420,SOP,order1,op1,PR042738,EPR042738,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
43569,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-24,421,SOP,order1,op1,PR042739,EPR042739,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
43570,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-24,422,SOP,order1,op1,PR042740,EPR042740,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
43571,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-24,423,SOP,order1,op1,PR042741,EPR042741,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
43572,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-10-24,424,SOP,order1,op1,PR042742,EPR042742,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
43573,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-24,425,SOP,order1,op1,PR042743,EPR042743,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
43574,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-24,426,SOP,order1,op1,PR042744,EPR042744,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
43575,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-10-24,427,SOP,order1,op1,PR042745,EPR042745,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
43576,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-24,428,SOP,order1,op1,PR042746,EPR042746,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
43577,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-10-24,429,SOP,order1,op1,PR042747,EPR042747,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
43578,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-24,430,SOP,order1,op1,PR042748,EPR042748,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
43579,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-24,431,SOP,order1,op1,PR042749,EPR042749,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
43580,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-24,432,SOP,order1,op1,PR042750,EPR042750,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
43581,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-24,433,SOP,order1,op1,PR042751,EPR042751,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
43582,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-10-24,434,SOP,order1,op1,PR042752,EPR042752,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
43583,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-24,435,SOP,order1,op1,PR042753,EPR042753,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
43584,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-10-24,436,SOP,order1,op1,PR042754,EPR042754,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
43585,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-10-24,437,SOP,order1,op1,PR042755,EPR042755,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
43586,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-10-24,438,SOP,order1,op1,PR042756,EPR042756,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
43587,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-10-24,439,SOP,order1,op1,PR042757,EPR042757,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
43588,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-10-24,440,SOP,order1,op1,PR042758,EPR042758,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
43589,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-10-24,441,SOP,order1,op1,PR042759,EPR042759,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
43590,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-10-24,442,SOP,order1,op1,PR042760,EPR042760,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
43591,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-10-24,443,SOP,order1,op1,PR042761,EPR042761,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
43592,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-10-24,444,SOP,order1,op1,PR042762,EPR042762,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
43593,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-10-24,445,SOP,order1,op1,PR042763,EPR042763,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
43594,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-24,446,SOP,order1,op1,PR042764,EPR042764,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
43595,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-24,447,SOP,order1,op1,PR042765,EPR042765,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
43596,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-10-24,448,SOP,order1,op1,PR042766,EPR042766,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
43597,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-10-24,449,SOP,order1,op1,PR042767,EPR042767,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
43598,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-10-24,450,SOP,order1,op1,PR042768,EPR042768,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
43599,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-24,451,SOP,order1,op1,PR042769,EPR042769,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
43600,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-10-24,452,SOP,order1,op1,PR042770,EPR042770,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
43601,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-10-24,453,SOP,order1,op1,PR042771,EPR042771,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
43602,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-10-24,454,SOP,order1,op1,PR042772,EPR042772,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
43603,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-10-24,455,SOP,order1,op1,PR042773,EPR042773,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
43604,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-10-24,456,SOP,order1,op1,PR042774,EPR042774,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
43605,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-10-24,457,SOP,order1,op1,PR042775,EPR042775,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
43606,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-24,458,SOP,order1,op1,PR042776,EPR042776,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
43607,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-10-24,459,SOP,order1,op1,PR042777,EPR042777,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
43608,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-10-24,460,SOP,order1,op1,PR042778,EPR042778,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
43609,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-24,461,SOP,order1,op1,PR042779,EPR042779,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
43610,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-10-24,462,SOP,order1,op1,PR042780,EPR042780,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
43611,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-10-24,463,SOP,order1,op1,PR042781,EPR042781,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
43612,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-10-24,464,SOP,order1,op1,PR042782,EPR042782,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
43613,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-24,465,SOP,order1,op1,PR042783,EPR042783,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
43614,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-10-24,466,SOP,order1,op1,PR042784,EPR042784,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
43615,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-24,467,SOP,order1,op1,PR042785,EPR042785,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
43616,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-10-24,468,SOP,order1,op1,PR042786,EPR042786,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
43617,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-10-24,469,SOP,order1,op1,PR042787,EPR042787,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
43618,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-24,470,SOP,order1,op1,PR042788,EPR042788,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
43619,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-10-24,471,SOP,order1,op1,PR042789,EPR042789,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
43620,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-10-24,472,SOP,order1,op1,PR042790,EPR042790,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
43621,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-10-24,473,SOP,order1,op1,PR042791,EPR042791,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
43622,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-10-24,474,SOP,order1,op1,PR042792,EPR042792,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
43623,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-24,475,SOP,order1,op1,PR042793,EPR042793,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
43624,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-24,476,SOP,order1,op1,PR042794,EPR042794,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
43625,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-10-24,477,SOP,order1,op1,PR042795,EPR042795,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
43626,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-10-24,478,SOP,order1,op1,PR042796,EPR042796,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
43627,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-24,479,SOP,order1,op1,PR042797,EPR042797,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
43628,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-10-24,480,SOP,order1,op1,PR042798,EPR042798,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
43629,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-10-24,481,SOP,order1,op1,PR042799,EPR042799,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
43630,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-10-24,482,SOP,order1,op1,PR042800,EPR042800,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
43631,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-24,483,SOP,order1,op1,PR042801,EPR042801,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
