序号,工厂,车型,物料号,MTOC,车辆等级描述,外色描述,计划日期,每日顺序,阶段,订单类型,操作类型,生产订单号,生产订单号-ERP,订单状态,天窗,主车型代码,内饰描述,电池特征
42462,Factory1,K6,WL0196,M0217,中配,极速银,2022-10-23,363,SOP,order1,op1,PR041634,EPR041634,排序,天幕,CX19,黑灰主题,厂商C 58.5Ah(510)+厂商B（小）58.931kWh+150kW
42463,Factory1,K6,WL0196,M0217,中配,极速银,2022-10-23,364,SOP,order1,op1,PR041635,EPR041635,排序,天幕,CX19,黑灰主题,厂商C 58.5Ah(510)+厂商B（小）58.931kWh+150kW
42464,Factory1,K6,WL0196,M0217,中配,极速银,2022-10-23,365,SOP,order1,op1,PR041636,EPR041636,排序,天幕,CX19,黑灰主题,厂商C 58.5Ah(510)+厂商B（小）58.931kWh+150kW
42465,Factory1,K6,WL0196,M0217,中配,极速银,2022-10-23,366,SOP,order1,op1,PR041637,EPR041637,排序,天幕,CX19,黑灰主题,厂商C 58.5Ah(510)+厂商B（小）58.931kWh+150kW
42466,Factory1,K6,WL0196,M0217,中配,极速银,2022-10-23,367,SOP,order1,op1,PR041638,EPR041638,排序,天幕,CX19,黑灰主题,厂商C 58.5Ah(510)+厂商B（小）58.931kWh+150kW
42467,Factory1,K6,WL0307,M0335,中配,全息银,2022-10-23,368,SOP,order1,op1,PR041639,EPR041639,排序,天幕,CX18,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
42468,Factory1,K6,WL0307,M0335,中配,全息银,2022-10-23,369,SOP,order1,op1,PR041640,EPR041640,排序,天幕,CX18,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
42469,Factory1,K6,WL0307,M0335,中配,全息银,2022-10-23,370,SOP,order1,op1,PR041641,EPR041641,排序,天幕,CX18,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
42470,Factory1,K6,WL0307,M0335,中配,全息银,2022-10-23,371,SOP,order1,op1,PR041642,EPR041642,排序,天幕,CX18,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
42471,Factory1,K6,WL0307,M0335,中配,全息银,2022-10-23,372,SOP,order1,op1,PR041643,EPR041643,排序,天幕,CX18,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
42472,Factory1,K6,WL0307,M0335,中配,全息银,2022-10-23,373,SOP,order1,op1,PR041644,EPR041644,排序,天幕,CX18,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
42473,Factory1,K6,WL0307,M0335,中配,全息银,2022-10-23,374,SOP,order1,op1,PR041645,EPR041645,排序,天幕,CX18,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
42474,Factory1,K6,WL0307,M0335,中配,全息银,2022-10-23,375,SOP,order1,op1,PR041646,EPR041646,排序,天幕,CX18,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
42475,Factory1,K6,WL0307,M0335,中配,全息银,2022-10-23,376,SOP,order1,op1,PR041647,EPR041647,排序,天幕,CX18,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
42476,Factory1,K6,WL0307,M0335,中配,全息银,2022-10-23,377,SOP,order1,op1,PR041648,EPR041648,排序,天幕,CX18,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
42477,Factory1,K6,WL0307,M0335,中配,全息银,2022-10-23,378,SOP,order1,op1,PR041649,EPR041649,排序,天幕,CX18,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
42478,Factory1,K6,WL0307,M0335,中配,全息银,2022-10-23,379,SOP,order1,op1,PR041650,EPR041650,排序,天幕,CX18,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
42479,Factory1,K6,WL0193,M0214,中配,全息银,2022-10-23,380,SOP,order1,op1,PR041651,EPR041651,排序,天幕,CX19,黑灰主题,厂商C 58.5Ah(510)+厂商B（小）58.931kWh+150kW
42480,Factory1,K6,WL0193,M0214,中配,全息银,2022-10-23,381,SOP,order1,op1,PR041652,EPR041652,排序,天幕,CX19,黑灰主题,厂商C 58.5Ah(510)+厂商B（小）58.931kWh+150kW
42481,Factory1,K6,WL0008,M0079,高配科技,黑/全息银,2022-10-23,382,SOP,order1,op1,PR041653,EPR041653,在制,整体式全景天窗,CX27,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
42482,Factory1,K4,WL0252,M0277,网约车北方版,极速银,2022-10-23,383,SOP,order1,op1,PR041654,EPR041654,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42483,Factory1,K4,WL0252,M0277,网约车北方版,极速银,2022-10-23,384,SOP,order1,op1,PR041655,EPR041655,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42484,Factory1,K4,WL0252,M0277,网约车北方版,极速银,2022-10-23,385,SOP,order1,op1,PR041656,EPR041656,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42485,Factory1,K4,WL0252,M0277,网约车北方版,极速银,2022-10-23,386,SOP,order1,op1,PR041657,EPR041657,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42486,Factory1,K4,WL0252,M0277,网约车北方版,极速银,2022-10-23,387,SOP,order1,op1,PR041658,EPR041658,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42487,Factory1,K4,WL0252,M0277,网约车北方版,极速银,2022-10-23,388,SOP,order1,op1,PR041659,EPR041659,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42488,Factory1,K4,WL0252,M0277,网约车北方版,极速银,2022-10-23,389,SOP,order1,op1,PR041660,EPR041660,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42489,Factory1,K4,WL0252,M0277,网约车北方版,极速银,2022-10-23,390,SOP,order1,op1,PR041661,EPR041661,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42490,Factory1,K4,WL0252,M0277,网约车北方版,极速银,2022-10-23,391,SOP,order1,op1,PR041662,EPR041662,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42491,Factory1,K4,WL0252,M0277,网约车北方版,极速银,2022-10-23,392,SOP,order1,op1,PR041663,EPR041663,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42492,Factory1,K4,WL0252,M0277,网约车北方版,极速银,2022-10-23,393,SOP,order1,op1,PR041664,EPR041664,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42493,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-10-23,394,SOP,order1,op1,PR041665,EPR041665,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42494,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-10-23,395,SOP,order1,op1,PR041666,EPR041666,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42495,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-10-23,396,SOP,order1,op1,PR041667,EPR041667,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42496,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-23,397,SOP,order1,op1,PR041668,EPR041668,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42497,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-23,398,SOP,order1,op1,PR041669,EPR041669,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42498,Factory1,K4,WL0320,M0348,低配-Lite,极速银,2022-10-23,399,SOP,order1,op1,PR041670,EPR041670,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42499,Factory1,K4,WL0320,M0348,低配-Lite,极速银,2022-10-23,400,SOP,order1,op1,PR041671,EPR041671,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42500,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-23,401,SOP,order1,op1,PR041672,EPR041672,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42501,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-23,402,SOP,order1,op1,PR041673,EPR041673,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42502,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-23,403,SOP,order1,op1,PR041674,EPR041674,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42503,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-23,404,SOP,order1,op1,PR041675,EPR041675,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42504,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-23,405,SOP,order1,op1,PR041676,EPR041676,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42505,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-23,406,SOP,order1,op1,PR041677,EPR041677,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42506,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-23,407,SOP,order1,op1,PR041678,EPR041678,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42507,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-23,408,SOP,order1,op1,PR041679,EPR041679,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42508,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-23,409,SOP,order1,op1,PR041680,EPR041680,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42509,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-23,410,SOP,order1,op1,PR041681,EPR041681,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42510,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-23,411,SOP,order1,op1,PR041682,EPR041682,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42511,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-23,412,SOP,order1,op1,PR041683,EPR041683,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42512,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-23,413,SOP,order1,op1,PR041684,EPR041684,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42513,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-23,414,SOP,order1,op1,PR041685,EPR041685,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42514,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-23,415,SOP,order1,op1,PR041686,EPR041686,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42515,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-23,416,SOP,order1,op1,PR041687,EPR041687,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42516,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-23,417,SOP,order1,op1,PR041688,EPR041688,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42517,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-23,418,SOP,order1,op1,PR041689,EPR041689,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42518,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-23,419,SOP,order1,op1,PR041690,EPR041690,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42519,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-23,420,SOP,order1,op1,PR041691,EPR041691,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42520,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-23,421,SOP,order1,op1,PR041692,EPR041692,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42521,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-23,422,SOP,order1,op1,PR041693,EPR041693,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42522,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-23,423,SOP,order1,op1,PR041694,EPR041694,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42523,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-23,424,SOP,order1,op1,PR041695,EPR041695,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42524,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-23,425,SOP,order1,op1,PR041696,EPR041696,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42525,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-23,426,SOP,order1,op1,PR041697,EPR041697,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42526,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-23,427,SOP,order1,op1,PR041698,EPR041698,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42527,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-23,428,SOP,order1,op1,PR041699,EPR041699,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42528,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-23,429,SOP,order1,op1,PR041700,EPR041700,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42529,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-23,430,SOP,order1,op1,PR041701,EPR041701,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42530,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-23,431,SOP,order1,op1,PR041702,EPR041702,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42531,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-23,432,SOP,order1,op1,PR041703,EPR041703,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42532,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-23,433,SOP,order1,op1,PR041704,EPR041704,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42533,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-23,434,SOP,order1,op1,PR041705,EPR041705,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42534,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-23,435,SOP,order1,op1,PR041706,EPR041706,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42535,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-23,436,SOP,order1,op1,PR041707,EPR041707,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42536,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-23,437,SOP,order1,op1,PR041708,EPR041708,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42537,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-23,438,SOP,order1,op1,PR041709,EPR041709,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42538,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-23,439,SOP,order1,op1,PR041710,EPR041710,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42539,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-23,440,SOP,order1,op1,PR041711,EPR041711,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42540,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-23,441,SOP,order1,op1,PR041712,EPR041712,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42541,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-23,442,SOP,order1,op1,PR041713,EPR041713,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42542,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-23,443,SOP,order1,op1,PR041714,EPR041714,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42543,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-23,444,SOP,order1,op1,PR041715,EPR041715,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42544,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-23,445,SOP,order1,op1,PR041716,EPR041716,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42545,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-23,446,SOP,order1,op1,PR041717,EPR041717,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42546,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-23,447,SOP,order1,op1,PR041718,EPR041718,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42547,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-23,448,SOP,order1,op1,PR041719,EPR041719,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42548,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-23,449,SOP,order1,op1,PR041720,EPR041720,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42549,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-23,450,SOP,order1,op1,PR041721,EPR041721,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42550,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-23,451,SOP,order1,op1,PR041722,EPR041722,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42551,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-23,452,SOP,order1,op1,PR041723,EPR041723,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42552,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-23,453,SOP,order1,op1,PR041724,EPR041724,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42553,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-23,454,SOP,order1,op1,PR041725,EPR041725,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42554,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-23,455,SOP,order1,op1,PR041726,EPR041726,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42555,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-23,456,SOP,order1,op1,PR041727,EPR041727,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42556,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-23,457,SOP,order1,op1,PR041728,EPR041728,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42557,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-23,458,SOP,order1,op1,PR041729,EPR041729,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42558,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-23,459,SOP,order1,op1,PR041730,EPR041730,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42559,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-23,460,SOP,order1,op1,PR041731,EPR041731,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42560,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-23,461,SOP,order1,op1,PR041732,EPR041732,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
