序号,工厂,车型,物料号,MTOC,车辆等级描述,外色描述,计划日期,每日顺序,阶段,订单类型,操作类型,生产订单号,生产订单号-ERP,订单状态,天窗,主车型代码,内饰描述,电池特征
12133,Factory1,K3,WL0117,M0136,低配-Lite,自由灰-Y,2022-09-15,385,SOP,order1,op1,PR011952,EPR011952,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
12134,Factory1,K3,WL0117,M0136,低配-Lite,自由灰-Y,2022-09-15,386,SOP,order1,op1,PR011953,EPR011953,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
12135,Factory1,K3,WL0117,M0136,低配-Lite,自由灰-Y,2022-09-15,387,SOP,order1,op1,PR011954,EPR011954,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
12136,Factory1,K3,WL0117,M0136,低配-Lite,自由灰-Y,2022-09-15,388,SOP,order1,op1,PR011955,EPR011955,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
12137,Factory1,K3,WL0117,M0136,低配-Lite,自由灰-Y,2022-09-15,389,SOP,order1,op1,PR011956,EPR011956,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
12138,Factory1,K3,WL0117,M0136,低配-Lite,自由灰-Y,2022-09-15,390,SOP,order1,op1,PR011957,EPR011957,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
12139,Factory1,K3,WL0117,M0136,低配-Lite,自由灰-Y,2022-09-15,391,SOP,order1,op1,PR011958,EPR011958,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
12140,Factory1,K3,WL0117,M0136,低配-Lite,自由灰-Y,2022-09-15,392,SOP,order1,op1,PR011959,EPR011959,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
12141,Factory1,K3,WL0117,M0136,低配-Lite,自由灰-Y,2022-09-15,393,SOP,order1,op1,PR011960,EPR011960,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
12142,Factory1,K3,WL0117,M0136,低配-Lite,自由灰-Y,2022-09-15,394,SOP,order1,op1,PR011961,EPR011961,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
12143,Factory1,K3,WL0117,M0136,低配-Lite,自由灰-Y,2022-09-15,395,SOP,order1,op1,PR011962,EPR011962,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
12144,Factory1,K3,WL0117,M0136,低配-Lite,自由灰-Y,2022-09-15,396,SOP,order1,op1,PR011963,EPR011963,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
12145,Factory1,K3,WL0117,M0136,低配-Lite,自由灰-Y,2022-09-15,397,SOP,order1,op1,PR011964,EPR011964,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
12146,Factory1,K3,WL0117,M0136,低配-Lite,自由灰-Y,2022-09-15,398,SOP,order1,op1,PR011965,EPR011965,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
12147,Factory1,K3,WL0117,M0136,低配-Lite,自由灰-Y,2022-09-15,399,SOP,order1,op1,PR011966,EPR011966,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
12148,Factory1,K3,WL0117,M0136,低配-Lite,自由灰-Y,2022-09-15,400,SOP,order1,op1,PR011967,EPR011967,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
12149,Factory1,K3,WL0117,M0136,低配-Lite,自由灰-Y,2022-09-15,401,SOP,order1,op1,PR011968,EPR011968,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
12150,Factory1,K3,WL0117,M0136,低配-Lite,自由灰-Y,2022-09-15,402,SOP,order1,op1,PR011969,EPR011969,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
12151,Factory1,K3,WL0117,M0136,低配-Lite,自由灰-Y,2022-09-15,403,SOP,order1,op1,PR011970,EPR011970,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
12152,Factory1,K3,WL0117,M0136,低配-Lite,自由灰-Y,2022-09-15,404,SOP,order1,op1,PR011971,EPR011971,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
12153,Factory1,K3,WL0117,M0136,低配-Lite,自由灰-Y,2022-09-15,405,SOP,order1,op1,PR011972,EPR011972,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
12154,Factory1,K3,WL0117,M0136,低配-Lite,自由灰-Y,2022-09-15,406,SOP,order1,op1,PR011973,EPR011973,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
12155,Factory1,K3,WL0117,M0136,低配-Lite,自由灰-Y,2022-09-15,407,SOP,order1,op1,PR011974,EPR011974,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
12156,Factory1,K3,WL0117,M0136,低配-Lite,自由灰-Y,2022-09-15,408,SOP,order1,op1,PR011975,EPR011975,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
12157,Factory1,K3,WL0117,M0136,低配-Lite,自由灰-Y,2022-09-15,409,SOP,order1,op1,PR011976,EPR011976,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
12158,Factory1,K3,WL0117,M0136,低配-Lite,自由灰-Y,2022-09-15,410,SOP,order1,op1,PR011977,EPR011977,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
12159,Factory1,K3,WL0117,M0136,低配-Lite,自由灰-Y,2022-09-15,411,SOP,order1,op1,PR011978,EPR011978,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
12160,Factory1,K3,WL0117,M0136,低配-Lite,自由灰-Y,2022-09-15,412,SOP,order1,op1,PR011979,EPR011979,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
12161,Factory1,K3,WL0117,M0136,低配-Lite,自由灰-Y,2022-09-15,413,SOP,order1,op1,PR011980,EPR011980,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
12162,Factory1,K3,WL0117,M0136,低配-Lite,自由灰-Y,2022-09-15,414,SOP,order1,op1,PR011981,EPR011981,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
12163,Factory1,K3,WL0117,M0136,低配-Lite,自由灰-Y,2022-09-15,415,SOP,order1,op1,PR011982,EPR011982,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
12164,Factory1,K3,WL0117,M0136,低配-Lite,自由灰-Y,2022-09-15,416,SOP,order1,op1,PR011983,EPR011983,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
12165,Factory1,K3,WL0117,M0136,低配-Lite,自由灰-Y,2022-09-15,417,SOP,order1,op1,PR011984,EPR011984,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
12166,Factory1,K3,WL0117,M0136,低配-Lite,自由灰-Y,2022-09-15,418,SOP,order1,op1,PR011985,EPR011985,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
12167,Factory1,K3,WL0117,M0136,低配-Lite,自由灰-Y,2022-09-15,419,SOP,order1,op1,PR011986,EPR011986,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
12168,Factory1,K3,WL0003,M0094,低配-Lite,自由灰-Y,2022-09-15,420,SOP,order1,op1,PR011987,EPR011987,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
12169,Factory1,K3,WL0003,M0094,低配-Lite,自由灰-Y,2022-09-15,421,SOP,order1,op1,PR011988,EPR011988,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
12170,Factory1,K3,WL0003,M0094,低配-Lite,自由灰-Y,2022-09-15,422,SOP,order1,op1,PR011989,EPR011989,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
12171,Factory1,K3,WL0003,M0094,低配-Lite,自由灰-Y,2022-09-15,423,SOP,order1,op1,PR011990,EPR011990,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
12172,Factory1,K3,WL0003,M0094,低配-Lite,自由灰-Y,2022-09-15,424,SOP,order1,op1,PR011991,EPR011991,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
12173,Factory1,K3,WL0003,M0094,低配-Lite,自由灰-Y,2022-09-15,425,SOP,order1,op1,PR011992,EPR011992,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
12174,Factory1,K3,WL0003,M0094,低配-Lite,自由灰-Y,2022-09-15,426,SOP,order1,op1,PR011993,EPR011993,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
12175,Factory1,K3,WL0003,M0094,低配-Lite,自由灰-Y,2022-09-15,427,SOP,order1,op1,PR011994,EPR011994,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
12176,Factory1,K3,WL0003,M0094,低配-Lite,自由灰-Y,2022-09-15,428,SOP,order1,op1,PR011995,EPR011995,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
12177,Factory1,K3,WL0003,M0094,低配-Lite,自由灰-Y,2022-09-15,429,SOP,order1,op1,PR011996,EPR011996,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
12178,Factory1,K3,WL0082,M0097,低配-Lite,极地白-Y,2022-09-15,430,SOP,order1,op1,PR011997,EPR011997,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
12179,Factory1,K3,WL0082,M0097,低配-Lite,极地白-Y,2022-09-15,431,SOP,order1,op1,PR011998,EPR011998,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
12180,Factory1,K3,WL0082,M0097,低配-Lite,极地白-Y,2022-09-15,432,SOP,order1,op1,PR011999,EPR011999,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
12181,Factory1,K3,WL0082,M0097,低配-Lite,极地白-Y,2022-09-15,433,SOP,order1,op1,PR012000,EPR012000,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
12182,Factory1,K3,WL0082,M0097,低配-Lite,极地白-Y,2022-09-15,434,SOP,order1,op1,PR012001,EPR012001,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
12183,Factory1,K3,WL0082,M0097,低配-Lite,极地白-Y,2022-09-15,435,SOP,order1,op1,PR012002,EPR012002,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
12184,Factory1,K3,WL0082,M0097,低配-Lite,极地白-Y,2022-09-15,436,SOP,order1,op1,PR012003,EPR012003,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
12185,Factory1,K3,WL0082,M0097,低配-Lite,极地白-Y,2022-09-15,437,SOP,order1,op1,PR012004,EPR012004,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
12186,Factory1,K3,WL0082,M0097,低配-Lite,极地白-Y,2022-09-15,438,SOP,order1,op1,PR012005,EPR012005,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
12187,Factory1,K3,WL0082,M0097,低配-Lite,极地白-Y,2022-09-15,439,SOP,order1,op1,PR012006,EPR012006,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
12188,Factory1,K3,WL0082,M0097,低配-Lite,极地白-Y,2022-09-15,440,SOP,order1,op1,PR012007,EPR012007,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
12189,Factory1,K3,WL0082,M0097,低配-Lite,极地白-Y,2022-09-15,441,SOP,order1,op1,PR012008,EPR012008,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
12190,Factory1,K3,WL0082,M0097,低配-Lite,极地白-Y,2022-09-15,442,SOP,order1,op1,PR012009,EPR012009,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
12191,Factory1,K3,WL0082,M0097,低配-Lite,极地白-Y,2022-09-15,443,SOP,order1,op1,PR012010,EPR012010,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
12192,Factory1,K3,WL0082,M0097,低配-Lite,极地白-Y,2022-09-15,444,SOP,order1,op1,PR012011,EPR012011,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
12193,Factory1,K3,WL0082,M0097,低配-Lite,极地白-Y,2022-09-15,445,SOP,order1,op1,PR012012,EPR012012,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
12194,Factory1,K3,WL0082,M0097,低配-Lite,极地白-Y,2022-09-15,446,SOP,order1,op1,PR012013,EPR012013,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
12195,Factory1,K3,WL0082,M0097,低配-Lite,极地白-Y,2022-09-15,447,SOP,order1,op1,PR012014,EPR012014,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
12196,Factory1,K3,WL0082,M0097,低配-Lite,极地白-Y,2022-09-15,448,SOP,order1,op1,PR012015,EPR012015,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
12197,Factory1,K3,WL0082,M0097,低配-Lite,极地白-Y,2022-09-15,449,SOP,order1,op1,PR012016,EPR012016,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
12198,Factory1,K3,WL0082,M0097,低配-Lite,极地白-Y,2022-09-15,450,SOP,order1,op1,PR012017,EPR012017,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
12199,Factory1,K3,WL0082,M0097,低配-Lite,极地白-Y,2022-09-15,451,SOP,order1,op1,PR012018,EPR012018,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
12200,Factory1,K3,WL0082,M0097,低配-Lite,极地白-Y,2022-09-15,452,SOP,order1,op1,PR012019,EPR012019,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
12201,Factory1,K3,WL0082,M0097,低配-Lite,极地白-Y,2022-09-15,453,SOP,order1,op1,PR012020,EPR012020,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
12202,Factory1,K3,WL0082,M0097,低配-Lite,极地白-Y,2022-09-15,454,SOP,order1,op1,PR012021,EPR012021,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
12203,Factory1,K3,WL0082,M0097,低配-Lite,极地白-Y,2022-09-15,455,SOP,order1,op1,PR012022,EPR012022,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
12204,Factory1,K3,WL0082,M0097,低配-Lite,极地白-Y,2022-09-15,456,SOP,order1,op1,PR012023,EPR012023,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
12205,Factory1,K3,WL0082,M0097,低配-Lite,极地白-Y,2022-09-15,457,SOP,order1,op1,PR012024,EPR012024,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
12206,Factory1,K3,WL0082,M0097,低配-Lite,极地白-Y,2022-09-15,458,SOP,order1,op1,PR012025,EPR012025,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
12207,Factory1,K3,WL0082,M0097,低配-Lite,极地白-Y,2022-09-15,459,SOP,order1,op1,PR012026,EPR012026,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
12208,Factory1,K3,WL0082,M0097,低配-Lite,极地白-Y,2022-09-15,460,SOP,order1,op1,PR012027,EPR012027,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
12209,Factory1,K3,WL0082,M0097,低配-Lite,极地白-Y,2022-09-15,461,SOP,order1,op1,PR012028,EPR012028,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
12210,Factory1,K3,WL0082,M0097,低配-Lite,极地白-Y,2022-09-15,462,SOP,order1,op1,PR012029,EPR012029,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
12211,Factory1,K3,WL0082,M0097,低配-Lite,极地白-Y,2022-09-15,463,SOP,order1,op1,PR012030,EPR012030,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
12212,Factory1,K3,WL0082,M0097,低配-Lite,极地白-Y,2022-09-15,464,SOP,order1,op1,PR012031,EPR012031,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
12213,Factory1,K3,WL0082,M0097,低配-Lite,极地白-Y,2022-09-15,465,SOP,order1,op1,PR012032,EPR012032,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
12214,Factory1,K3,WL0082,M0097,低配-Lite,极地白-Y,2022-09-15,466,SOP,order1,op1,PR012033,EPR012033,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
12215,Factory1,K3,WL0082,M0097,低配-Lite,极地白-Y,2022-09-15,467,SOP,order1,op1,PR012034,EPR012034,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
12216,Factory1,K3,WL0082,M0097,低配-Lite,极地白-Y,2022-09-15,468,SOP,order1,op1,PR012035,EPR012035,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
12217,Factory1,K3,WL0082,M0097,低配-Lite,极地白-Y,2022-09-15,469,SOP,order1,op1,PR012036,EPR012036,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
12218,Factory1,K3,WL0082,M0097,低配-Lite,极地白-Y,2022-09-15,470,SOP,order1,op1,PR012037,EPR012037,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
12219,Factory1,K3,WL0082,M0097,低配-Lite,极地白-Y,2022-09-15,471,SOP,order1,op1,PR012038,EPR012038,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
12220,Factory1,K3,WL0082,M0097,低配-Lite,极地白-Y,2022-09-15,472,SOP,order1,op1,PR012039,EPR012039,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
12221,Factory1,K3,WL0082,M0097,低配-Lite,极地白-Y,2022-09-15,473,SOP,order1,op1,PR012040,EPR012040,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
12222,Factory1,K3,WL0082,M0097,低配-Lite,极地白-Y,2022-09-15,474,SOP,order1,op1,PR012041,EPR012041,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
12223,Factory1,K3,WL0082,M0097,低配-Lite,极地白-Y,2022-09-15,475,SOP,order1,op1,PR012042,EPR012042,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
12224,Factory1,K3,WL0082,M0097,低配-Lite,极地白-Y,2022-09-15,476,SOP,order1,op1,PR012043,EPR012043,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
12225,Factory1,K3,WL0082,M0097,低配-Lite,极地白-Y,2022-09-15,477,SOP,order1,op1,PR012044,EPR012044,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
12226,Factory1,K3,WL0082,M0097,低配-Lite,极地白-Y,2022-09-15,478,SOP,order1,op1,PR012045,EPR012045,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
12227,Factory1,K3,WL0082,M0097,低配-Lite,极地白-Y,2022-09-15,479,SOP,order1,op1,PR012046,EPR012046,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
12228,Factory1,K3,WL0082,M0097,低配-Lite,极地白-Y,2022-09-15,480,SOP,order1,op1,PR012047,EPR012047,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
12229,Factory1,K3,WL0082,M0097,低配-Lite,极地白-Y,2022-09-15,481,SOP,order1,op1,PR012048,EPR012048,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
12230,Factory1,K3,WL0082,M0097,低配-Lite,极地白-Y,2022-09-15,482,SOP,order1,op1,PR012049,EPR012049,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
12231,Factory1,K3,WL0082,M0097,低配-Lite,极地白-Y,2022-09-15,483,SOP,order1,op1,PR012050,EPR012050,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
12232,Factory1,K3,WL0082,M0097,低配-Lite,极地白-Y,2022-09-15,484,SOP,order1,op1,PR012051,EPR012051,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
12233,Factory1,K3,WL0082,M0097,低配-Lite,极地白-Y,2022-09-15,485,SOP,order1,op1,PR012052,EPR012052,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
12234,Factory1,K3,WL0082,M0097,低配-Lite,极地白-Y,2022-09-15,486,SOP,order1,op1,PR012053,EPR012053,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
12235,Factory1,K3,WL0082,M0097,低配-Lite,极地白-Y,2022-09-15,487,SOP,order1,op1,PR012054,EPR012054,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
12236,Factory1,K3,WL0082,M0097,低配-Lite,极地白-Y,2022-09-15,488,SOP,order1,op1,PR012055,EPR012055,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
12237,Factory1,K3,WL0082,M0097,低配-Lite,极地白-Y,2022-09-15,489,SOP,order1,op1,PR012056,EPR012056,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
12238,Factory1,K3,WL0082,M0097,低配-Lite,极地白-Y,2022-09-15,490,SOP,order1,op1,PR012057,EPR012057,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
12239,Factory1,K3,WL0082,M0097,低配-Lite,极地白-Y,2022-09-15,491,SOP,order1,op1,PR012058,EPR012058,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
12240,Factory1,K3,WL0082,M0097,低配-Lite,极地白-Y,2022-09-15,492,SOP,order1,op1,PR012059,EPR012059,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
12241,Factory1,K3,WL0082,M0097,低配-Lite,极地白-Y,2022-09-15,493,SOP,order1,op1,PR012060,EPR012060,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
12242,Factory1,K3,WL0082,M0097,低配-Lite,极地白-Y,2022-09-15,494,SOP,order1,op1,PR012061,EPR012061,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
12243,Factory1,K3,WL0003,M0094,低配-Lite,极地白-Y,2022-09-15,495,SOP,order1,op1,PR012062,EPR012062,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
12244,Factory1,K3,WL0003,M0094,低配-Lite,极地白-Y,2022-09-15,496,SOP,order1,op1,PR012063,EPR012063,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
12245,Factory1,K3,WL0003,M0094,低配-Lite,极地白-Y,2022-09-15,497,SOP,order1,op1,PR012064,EPR012064,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
12246,Factory1,K3,WL0003,M0094,低配-Lite,极地白-Y,2022-09-15,498,SOP,order1,op1,PR012065,EPR012065,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
