序号,工厂,车型,物料号,MTOC,车辆等级描述,外色描述,计划日期,每日顺序,阶段,订单类型,操作类型,生产订单号,生产订单号-ERP,订单状态,天窗,主车型代码,内饰描述,电池特征
22993,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-09-27,379,SOP,order1,op1,PR022242,EPR022242,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
22994,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-09-27,380,SOP,order1,op1,PR022243,EPR022243,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
22995,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-09-27,381,SOP,order1,op1,PR022244,EPR022244,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
22996,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-09-27,382,SOP,order1,op1,PR022245,EPR022245,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
22997,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-09-27,383,SOP,order1,op1,PR022246,EPR022246,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
22998,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-09-27,384,SOP,order1,op1,PR022247,EPR022247,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
22999,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-09-27,385,SOP,order1,op1,PR022248,EPR022248,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23000,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-09-27,386,SOP,order1,op1,PR022249,EPR022249,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23001,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-09-27,387,SOP,order1,op1,PR022250,EPR022250,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23002,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-09-27,388,SOP,order1,op1,PR022251,EPR022251,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23003,Factory1,K8,WL0201,M0222,次高配,极地白-Y,2022-09-27,389,SOP,order1,op1,PR022252,EPR022252,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23004,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-09-27,390,SOP,order1,op1,PR022253,EPR022253,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23005,Factory1,K8,WL0201,M0222,次高配,极地白-Y,2022-09-27,391,SOP,order1,op1,PR022254,EPR022254,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23006,Factory1,K8,WL0201,M0222,次高配,极地白-Y,2022-09-27,392,SOP,order1,op1,PR022255,EPR022255,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23007,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-09-27,393,SOP,order1,op1,PR022256,EPR022256,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23008,Factory1,K8,WL0201,M0222,次高配,极地白-Y,2022-09-27,394,SOP,order1,op1,PR022257,EPR022257,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23009,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-09-27,395,SOP,order1,op1,PR022258,EPR022258,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23010,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-09-27,396,SOP,order1,op1,PR022259,EPR022259,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23011,Factory1,K8,WL0201,M0222,次高配,极地白-Y,2022-09-27,397,SOP,order1,op1,PR022260,EPR022260,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23012,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-09-27,398,SOP,order1,op1,PR022261,EPR022261,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23013,Factory1,K8,WL0201,M0222,次高配,极地白-Y,2022-09-27,399,SOP,order1,op1,PR022262,EPR022262,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23014,Factory1,K8,WL0201,M0222,次高配,极地白-Y,2022-09-27,400,SOP,order1,op1,PR022263,EPR022263,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23015,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-09-27,401,SOP,order1,op1,PR022264,EPR022264,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23016,Factory1,K8,WL0201,M0222,次高配,极地白-Y,2022-09-27,402,SOP,order1,op1,PR022265,EPR022265,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23017,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-09-27,403,SOP,order1,op1,PR022266,EPR022266,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23018,Factory1,K8,WL0201,M0222,次高配,极地白-Y,2022-09-27,404,SOP,order1,op1,PR022267,EPR022267,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23019,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-09-27,405,SOP,order1,op1,PR022268,EPR022268,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23020,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-09-27,406,SOP,order1,op1,PR022269,EPR022269,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23021,Factory1,K8,WL0201,M0222,次高配,极地白-Y,2022-09-27,407,SOP,order1,op1,PR022270,EPR022270,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23022,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-09-27,408,SOP,order1,op1,PR022271,EPR022271,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23023,Factory1,K8,WL0201,M0222,次高配,极地白-Y,2022-09-27,409,SOP,order1,op1,PR022272,EPR022272,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23024,Factory1,K8,WL0201,M0222,次高配,极地白-Y,2022-09-27,410,SOP,order1,op1,PR022273,EPR022273,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23025,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-09-27,411,SOP,order1,op1,PR022274,EPR022274,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23026,Factory1,K8,WL0201,M0222,次高配,极地白-Y,2022-09-27,412,SOP,order1,op1,PR022275,EPR022275,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23027,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-09-27,413,SOP,order1,op1,PR022276,EPR022276,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23028,Factory1,K8,WL0201,M0222,次高配,极地白-Y,2022-09-27,414,SOP,order1,op1,PR022277,EPR022277,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23029,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-09-27,415,SOP,order1,op1,PR022278,EPR022278,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23030,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-09-27,416,SOP,order1,op1,PR022279,EPR022279,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23031,Factory1,K8,WL0201,M0222,次高配,极地白-Y,2022-09-27,417,SOP,order1,op1,PR022280,EPR022280,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23032,Factory1,K8,WL0201,M0222,次高配,极地白-Y,2022-09-27,418,SOP,order1,op1,PR022281,EPR022281,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23033,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-09-27,419,SOP,order1,op1,PR022282,EPR022282,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23034,Factory1,K8,WL0201,M0222,次高配,极地白-Y,2022-09-27,420,SOP,order1,op1,PR022283,EPR022283,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23035,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-09-27,421,SOP,order1,op1,PR022284,EPR022284,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23036,Factory1,K8,WL0201,M0222,次高配,极地白-Y,2022-09-27,422,SOP,order1,op1,PR022285,EPR022285,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23037,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-09-27,423,SOP,order1,op1,PR022286,EPR022286,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23038,Factory1,K8,WL0201,M0222,次高配,极地白-Y,2022-09-27,424,SOP,order1,op1,PR022287,EPR022287,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23039,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-09-27,425,SOP,order1,op1,PR022288,EPR022288,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23040,Factory1,K8,WL0201,M0222,次高配,极地白-Y,2022-09-27,426,SOP,order1,op1,PR022289,EPR022289,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23041,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-09-27,427,SOP,order1,op1,PR022290,EPR022290,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23042,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-09-27,428,SOP,order1,op1,PR022291,EPR022291,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23043,Factory1,K8,WL0201,M0222,次高配,极地白-Y,2022-09-27,429,SOP,order1,op1,PR022292,EPR022292,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23044,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-09-27,430,SOP,order1,op1,PR022293,EPR022293,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23045,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-09-27,431,SOP,order1,op1,PR022294,EPR022294,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23046,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-09-27,432,SOP,order1,op1,PR022295,EPR022295,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23047,Factory1,K8,WL0201,M0222,次高配,极地白-Y,2022-09-27,433,SOP,order1,op1,PR022296,EPR022296,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23048,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-09-27,434,SOP,order1,op1,PR022297,EPR022297,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23049,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-09-27,435,SOP,order1,op1,PR022298,EPR022298,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23050,Factory1,K8,WL0201,M0222,次高配,极地白-Y,2022-09-27,436,SOP,order1,op1,PR022299,EPR022299,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23051,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-09-27,437,SOP,order1,op1,PR022300,EPR022300,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23052,Factory1,K8,WL0201,M0222,次高配,极地白-Y,2022-09-27,438,SOP,order1,op1,PR022301,EPR022301,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23053,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-09-27,439,SOP,order1,op1,PR022302,EPR022302,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23054,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-09-27,440,SOP,order1,op1,PR022303,EPR022303,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23055,Factory1,K8,WL0201,M0222,次高配,极地白-Y,2022-09-27,441,SOP,order1,op1,PR022304,EPR022304,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23056,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-09-27,442,SOP,order1,op1,PR022305,EPR022305,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23057,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-09-27,443,SOP,order1,op1,PR022306,EPR022306,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23058,Factory1,K8,WL0201,M0222,次高配,极地白-Y,2022-09-27,444,SOP,order1,op1,PR022307,EPR022307,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23059,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-09-27,445,SOP,order1,op1,PR022308,EPR022308,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23060,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-09-27,446,SOP,order1,op1,PR022309,EPR022309,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23061,Factory1,K8,WL0201,M0222,次高配,极地白-Y,2022-09-27,447,SOP,order1,op1,PR022310,EPR022310,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23062,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-09-27,448,SOP,order1,op1,PR022311,EPR022311,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23063,Factory1,K8,WL0201,M0222,次高配,极地白-Y,2022-09-27,449,SOP,order1,op1,PR022312,EPR022312,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23064,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-09-27,450,SOP,order1,op1,PR022313,EPR022313,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23065,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-09-27,451,SOP,order1,op1,PR022314,EPR022314,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23066,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-09-27,452,SOP,order1,op1,PR022315,EPR022315,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23067,Factory1,K8,WL0201,M0222,次高配,极地白-Y,2022-09-27,453,SOP,order1,op1,PR022316,EPR022316,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23068,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-09-27,454,SOP,order1,op1,PR022317,EPR022317,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23069,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-09-27,455,SOP,order1,op1,PR022318,EPR022318,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23070,Factory1,K8,WL0201,M0222,次高配,极地白-Y,2022-09-27,456,SOP,order1,op1,PR022319,EPR022319,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23071,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-09-27,457,SOP,order1,op1,PR022320,EPR022320,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23072,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-09-27,458,SOP,order1,op1,PR022321,EPR022321,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23073,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-09-27,459,SOP,order1,op1,PR022322,EPR022322,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23074,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-09-27,460,SOP,order1,op1,PR022323,EPR022323,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23075,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-09-27,461,SOP,order1,op1,PR022324,EPR022324,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23076,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-09-27,462,SOP,order1,op1,PR022325,EPR022325,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23077,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-09-27,463,SOP,order1,op1,PR022326,EPR022326,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23078,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-09-27,464,SOP,order1,op1,PR022327,EPR022327,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23079,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-09-27,465,SOP,order1,op1,PR022328,EPR022328,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23080,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-09-27,466,SOP,order1,op1,PR022329,EPR022329,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23081,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-09-27,467,SOP,order1,op1,PR022330,EPR022330,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23082,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-09-27,468,SOP,order1,op1,PR022331,EPR022331,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23083,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-09-27,469,SOP,order1,op1,PR022332,EPR022332,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23084,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-09-27,470,SOP,order1,op1,PR022333,EPR022333,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23085,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-09-27,471,SOP,order1,op1,PR022334,EPR022334,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23086,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-09-27,472,SOP,order1,op1,PR022335,EPR022335,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23087,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-09-27,473,SOP,order1,op1,PR022336,EPR022336,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23088,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-09-27,474,SOP,order1,op1,PR022337,EPR022337,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23089,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-09-27,475,SOP,order1,op1,PR022338,EPR022338,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23090,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-09-27,476,SOP,order1,op1,PR022339,EPR022339,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23091,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-09-27,477,SOP,order1,op1,PR022340,EPR022340,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23092,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-09-27,478,SOP,order1,op1,PR022341,EPR022341,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23093,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-09-27,479,SOP,order1,op1,PR022342,EPR022342,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23094,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-09-27,480,SOP,order1,op1,PR022343,EPR022343,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23095,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-09-27,481,SOP,order1,op1,PR022344,EPR022344,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23096,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-09-27,482,SOP,order1,op1,PR022345,EPR022345,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23097,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-09-27,483,SOP,order1,op1,PR022346,EPR022346,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23098,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-09-27,484,SOP,order1,op1,PR022347,EPR022347,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23099,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-09-27,485,SOP,order1,op1,PR022348,EPR022348,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23100,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-09-27,486,SOP,order1,op1,PR022349,EPR022349,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23101,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-09-27,487,SOP,order1,op1,PR022350,EPR022350,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23102,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-09-27,488,SOP,order1,op1,PR022351,EPR022351,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23103,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-09-27,489,SOP,order1,op1,PR022352,EPR022352,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23104,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-09-27,490,SOP,order1,op1,PR022353,EPR022353,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23105,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-09-27,491,SOP,order1,op1,PR022354,EPR022354,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23106,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-09-27,492,SOP,order1,op1,PR022355,EPR022355,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23107,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-09-27,493,SOP,order1,op1,PR022356,EPR022356,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23108,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-09-27,494,SOP,order1,op1,PR022357,EPR022357,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23109,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-09-27,495,SOP,order1,op1,PR022358,EPR022358,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23110,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-09-27,496,SOP,order1,op1,PR022359,EPR022359,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
