序号,工厂,车型,物料号,MTOC,车辆等级描述,外色描述,计划日期,每日顺序,阶段,订单类型,操作类型,生产订单号,生产订单号-ERP,订单状态,天窗,主车型代码,内饰描述,电池特征
42080,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-21,1031,SOP,order1,op1,PR041252,EPR041252,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42081,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-21,1032,SOP,order1,op1,PR041253,EPR041253,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42082,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-21,1033,SOP,order1,op1,PR041254,EPR041254,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42083,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-21,1034,SOP,order1,op1,PR041255,EPR041255,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42000,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-21,951,SOP,order1,op1,PR041172,EPR041172,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42001,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-21,952,SOP,order1,op1,PR041173,EPR041173,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42002,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-21,953,SOP,order1,op1,PR041174,EPR041174,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42003,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-21,954,SOP,order1,op1,PR041175,EPR041175,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42004,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-21,955,SOP,order1,op1,PR041176,EPR041176,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42005,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-21,956,SOP,order1,op1,PR041177,EPR041177,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42006,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-21,957,SOP,order1,op1,PR041178,EPR041178,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42007,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-21,958,SOP,order1,op1,PR041179,EPR041179,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42008,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-21,959,SOP,order1,op1,PR041180,EPR041180,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42009,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-21,960,SOP,order1,op1,PR041181,EPR041181,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42010,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-21,961,SOP,order1,op1,PR041182,EPR041182,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42011,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-21,962,SOP,order1,op1,PR041183,EPR041183,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42012,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-21,963,SOP,order1,op1,PR041184,EPR041184,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42013,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-21,964,SOP,order1,op1,PR041185,EPR041185,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42014,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-21,965,SOP,order1,op1,PR041186,EPR041186,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42015,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-21,966,SOP,order1,op1,PR041187,EPR041187,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42016,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-21,967,SOP,order1,op1,PR041188,EPR041188,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42017,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-21,968,SOP,order1,op1,PR041189,EPR041189,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42018,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-21,969,SOP,order1,op1,PR041190,EPR041190,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42019,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-21,970,SOP,order1,op1,PR041191,EPR041191,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42020,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-21,971,SOP,order1,op1,PR041192,EPR041192,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42021,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-21,972,SOP,order1,op1,PR041193,EPR041193,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42022,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-21,973,SOP,order1,op1,PR041194,EPR041194,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42023,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-21,974,SOP,order1,op1,PR041195,EPR041195,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42024,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-21,975,SOP,order1,op1,PR041196,EPR041196,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42025,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-21,976,SOP,order1,op1,PR041197,EPR041197,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42026,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-21,977,SOP,order1,op1,PR041198,EPR041198,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42027,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-21,978,SOP,order1,op1,PR041199,EPR041199,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
41944,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-10-21,895,SOP,order1,op1,PR041116,EPR041116,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
41945,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-10-21,896,SOP,order1,op1,PR041117,EPR041117,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
41946,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-10-21,897,SOP,order1,op1,PR041118,EPR041118,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
41947,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-21,898,SOP,order1,op1,PR041119,EPR041119,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
41948,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-10-21,899,SOP,order1,op1,PR041120,EPR041120,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
41949,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-21,900,SOP,order1,op1,PR041121,EPR041121,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
41950,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-10-21,901,SOP,order1,op1,PR041122,EPR041122,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
41951,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-10-21,902,SOP,order1,op1,PR041123,EPR041123,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
41952,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-21,903,SOP,order1,op1,PR041124,EPR041124,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
41953,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-10-21,904,SOP,order1,op1,PR041125,EPR041125,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
41954,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-10-21,905,SOP,order1,op1,PR041126,EPR041126,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
41955,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-21,906,SOP,order1,op1,PR041127,EPR041127,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
41956,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-10-21,907,SOP,order1,op1,PR041128,EPR041128,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
41957,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-21,908,SOP,order1,op1,PR041129,EPR041129,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
41958,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-10-21,909,SOP,order1,op1,PR041130,EPR041130,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
41959,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-10-21,910,SOP,order1,op1,PR041131,EPR041131,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
41960,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-10-21,911,SOP,order1,op1,PR041132,EPR041132,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
41961,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-10-21,912,SOP,order1,op1,PR041133,EPR041133,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
41962,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-21,913,SOP,order1,op1,PR041134,EPR041134,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
41963,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-10-21,914,SOP,order1,op1,PR041135,EPR041135,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
41964,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-21,915,SOP,order1,op1,PR041136,EPR041136,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
41965,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-10-21,916,SOP,order1,op1,PR041137,EPR041137,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
41966,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-21,917,SOP,order1,op1,PR041138,EPR041138,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
41967,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-10-21,918,SOP,order1,op1,PR041139,EPR041139,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
41968,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-10-21,919,SOP,order1,op1,PR041140,EPR041140,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
41969,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-10-21,920,SOP,order1,op1,PR041141,EPR041141,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
41970,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-10-21,921,SOP,order1,op1,PR041142,EPR041142,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
41971,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-10-21,922,SOP,order1,op1,PR041143,EPR041143,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
41972,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-21,923,SOP,order1,op1,PR041144,EPR041144,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
41973,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-10-21,924,SOP,order1,op1,PR041145,EPR041145,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
41974,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-10-21,925,SOP,order1,op1,PR041146,EPR041146,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
41975,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-21,926,SOP,order1,op1,PR041147,EPR041147,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
41976,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-10-21,927,SOP,order1,op1,PR041148,EPR041148,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
41977,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-10-21,928,SOP,order1,op1,PR041149,EPR041149,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
41978,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-21,929,SOP,order1,op1,PR041150,EPR041150,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
41979,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-10-21,930,SOP,order1,op1,PR041151,EPR041151,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
41980,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-21,931,SOP,order1,op1,PR041152,EPR041152,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
41981,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-21,932,SOP,order1,op1,PR041153,EPR041153,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
41982,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-21,933,SOP,order1,op1,PR041154,EPR041154,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
41983,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-21,934,SOP,order1,op1,PR041155,EPR041155,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
41984,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-10-21,935,SOP,order1,op1,PR041156,EPR041156,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
41985,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-10-21,936,SOP,order1,op1,PR041157,EPR041157,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
41986,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-10-21,937,SOP,order1,op1,PR041158,EPR041158,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
41987,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-10-21,938,SOP,order1,op1,PR041159,EPR041159,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
41988,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-10-21,939,SOP,order1,op1,PR041160,EPR041160,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
41989,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-21,940,SOP,order1,op1,PR041161,EPR041161,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
41990,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-10-21,941,SOP,order1,op1,PR041162,EPR041162,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
41991,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-21,942,SOP,order1,op1,PR041163,EPR041163,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
41992,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-21,943,SOP,order1,op1,PR041164,EPR041164,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
41993,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-10-21,944,SOP,order1,op1,PR041165,EPR041165,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
41994,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-21,945,SOP,order1,op1,PR041166,EPR041166,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
41995,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-10-21,946,SOP,order1,op1,PR041167,EPR041167,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
41996,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-10-21,947,SOP,order1,op1,PR041168,EPR041168,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
41997,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-21,948,SOP,order1,op1,PR041169,EPR041169,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
41998,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-21,949,SOP,order1,op1,PR041170,EPR041170,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
41999,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-21,950,SOP,order1,op1,PR041171,EPR041171,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42084,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-21,1035,SOP,order1,op1,PR041256,EPR041256,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42085,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-21,1036,SOP,order1,op1,PR041257,EPR041257,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42086,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-21,1037,SOP,order1,op1,PR041258,EPR041258,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42087,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-21,1038,SOP,order1,op1,PR041259,EPR041259,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42088,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-21,1039,SOP,order1,op1,PR041260,EPR041260,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42089,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-21,1040,SOP,order1,op1,PR041261,EPR041261,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42090,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-21,1041,SOP,order1,op1,PR041262,EPR041262,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42091,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-21,1042,SOP,order1,op1,PR041263,EPR041263,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42092,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-21,1043,SOP,order1,op1,PR041264,EPR041264,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42093,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-21,1044,SOP,order1,op1,PR041265,EPR041265,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42094,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-21,1045,SOP,order1,op1,PR041266,EPR041266,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
