序号,工厂,车型,物料号,MTOC,车辆等级描述,外色描述,计划日期,每日顺序,阶段,订单类型,操作类型,生产订单号,生产订单号-ERP,订单状态,天窗,主车型代码,内饰描述,电池特征
30918,Factory1,K3,WL0258,M0284,低配-Lite,自由灰-Y,2022-10-10,504,SOP,order1,op1,PR030147,EPR030147,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30601,Factory1,K3,WL0258,M0284,低配-Lite,自由灰-Y,2022-10-10,187,SOP,order1,op1,PR029830,EPR029830,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30602,Factory1,K3,WL0258,M0284,低配-Lite,自由灰-Y,2022-10-10,188,SOP,order1,op1,PR029831,EPR029831,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30603,Factory1,K3,WL0258,M0284,低配-Lite,自由灰-Y,2022-10-10,189,SOP,order1,op1,PR029832,EPR029832,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30604,Factory1,K3,WL0258,M0284,低配-Lite,自由灰-Y,2022-10-10,190,SOP,order1,op1,PR029833,EPR029833,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30605,Factory1,K3,WL0258,M0284,低配-Lite,自由灰-Y,2022-10-10,191,SOP,order1,op1,PR029834,EPR029834,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30606,Factory1,K3,WL0258,M0284,低配-Lite,自由灰-Y,2022-10-10,192,SOP,order1,op1,PR029835,EPR029835,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30607,Factory1,K3,WL0258,M0284,低配-Lite,自由灰-Y,2022-10-10,193,SOP,order1,op1,PR029836,EPR029836,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30608,Factory1,K3,WL0258,M0284,低配-Lite,自由灰-Y,2022-10-10,194,SOP,order1,op1,PR029837,EPR029837,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30769,Factory1,K3,WL0258,M0284,低配-Lite,自由灰-Y,2022-10-10,355,SOP,order1,op1,PR029998,EPR029998,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30770,Factory1,K3,WL0258,M0284,低配-Lite,自由灰-Y,2022-10-10,356,SOP,order1,op1,PR029999,EPR029999,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30771,Factory1,K3,WL0258,M0284,低配-Lite,自由灰-Y,2022-10-10,357,SOP,order1,op1,PR030000,EPR030000,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30772,Factory1,K3,WL0258,M0284,低配-Lite,自由灰-Y,2022-10-10,358,SOP,order1,op1,PR030001,EPR030001,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30773,Factory1,K3,WL0258,M0284,低配-Lite,自由灰-Y,2022-10-10,359,SOP,order1,op1,PR030002,EPR030002,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30774,Factory1,K3,WL0258,M0284,低配-Lite,自由灰-Y,2022-10-10,360,SOP,order1,op1,PR030003,EPR030003,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30775,Factory1,K3,WL0258,M0284,低配-Lite,自由灰-Y,2022-10-10,361,SOP,order1,op1,PR030004,EPR030004,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30776,Factory1,K3,WL0258,M0284,低配-Lite,自由灰-Y,2022-10-10,362,SOP,order1,op1,PR030005,EPR030005,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30777,Factory1,K3,WL0258,M0284,低配-Lite,自由灰-Y,2022-10-10,363,SOP,order1,op1,PR030006,EPR030006,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30778,Factory1,K3,WL0258,M0284,低配-Lite,自由灰-Y,2022-10-10,364,SOP,order1,op1,PR030007,EPR030007,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30779,Factory1,K3,WL0258,M0284,低配-Lite,自由灰-Y,2022-10-10,365,SOP,order1,op1,PR030008,EPR030008,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30780,Factory1,K3,WL0258,M0284,低配-Lite,自由灰-Y,2022-10-10,366,SOP,order1,op1,PR030009,EPR030009,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30781,Factory1,K3,WL0258,M0284,低配-Lite,自由灰-Y,2022-10-10,367,SOP,order1,op1,PR030010,EPR030010,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30782,Factory1,K3,WL0258,M0284,低配-Lite,自由灰-Y,2022-10-10,368,SOP,order1,op1,PR030011,EPR030011,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30783,Factory1,K3,WL0258,M0284,低配-Lite,自由灰-Y,2022-10-10,369,SOP,order1,op1,PR030012,EPR030012,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30784,Factory1,K3,WL0258,M0284,低配-Lite,自由灰-Y,2022-10-10,370,SOP,order1,op1,PR030013,EPR030013,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30785,Factory1,K3,WL0258,M0284,低配-Lite,自由灰-Y,2022-10-10,371,SOP,order1,op1,PR030014,EPR030014,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30786,Factory1,K3,WL0258,M0284,低配-Lite,自由灰-Y,2022-10-10,372,SOP,order1,op1,PR030015,EPR030015,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30787,Factory1,K3,WL0258,M0284,低配-Lite,自由灰-Y,2022-10-10,373,SOP,order1,op1,PR030016,EPR030016,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30788,Factory1,K3,WL0258,M0284,低配-Lite,自由灰-Y,2022-10-10,374,SOP,order1,op1,PR030017,EPR030017,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30789,Factory1,K3,WL0258,M0284,低配-Lite,自由灰-Y,2022-10-10,375,SOP,order1,op1,PR030018,EPR030018,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30790,Factory1,K3,WL0258,M0284,低配-Lite,自由灰-Y,2022-10-10,376,SOP,order1,op1,PR030019,EPR030019,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30417,Factory1,K3,WL0258,M0284,低配-Lite,自由灰-Y,2022-10-10,3,SOP,order1,op1,PR029646,EPR029646,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30419,Factory1,K3,WL0258,M0284,低配-Lite,自由灰-Y,2022-10-10,5,SOP,order1,op1,PR029648,EPR029648,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30421,Factory1,K3,WL0258,M0284,低配-Lite,自由灰-Y,2022-10-10,7,SOP,order1,op1,PR029650,EPR029650,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30423,Factory1,K3,WL0258,M0284,低配-Lite,自由灰-Y,2022-10-10,9,SOP,order1,op1,PR029652,EPR029652,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30425,Factory1,K3,WL0258,M0284,低配-Lite,自由灰-Y,2022-10-10,11,SOP,order1,op1,PR029654,EPR029654,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30427,Factory1,K3,WL0258,M0284,低配-Lite,自由灰-Y,2022-10-10,13,SOP,order1,op1,PR029656,EPR029656,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30429,Factory1,K3,WL0258,M0284,低配-Lite,自由灰-Y,2022-10-10,15,SOP,order1,op1,PR029658,EPR029658,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30431,Factory1,K3,WL0258,M0284,低配-Lite,自由灰-Y,2022-10-10,17,SOP,order1,op1,PR029660,EPR029660,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30433,Factory1,K3,WL0258,M0284,低配-Lite,自由灰-Y,2022-10-10,19,SOP,order1,op1,PR029662,EPR029662,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30435,Factory1,K3,WL0258,M0284,低配-Lite,自由灰-Y,2022-10-10,21,SOP,order1,op1,PR029664,EPR029664,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30437,Factory1,K3,WL0258,M0284,低配-Lite,自由灰-Y,2022-10-10,23,SOP,order1,op1,PR029666,EPR029666,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30439,Factory1,K3,WL0258,M0284,低配-Lite,自由灰-Y,2022-10-10,25,SOP,order1,op1,PR029668,EPR029668,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30441,Factory1,K3,WL0258,M0284,低配-Lite,自由灰-Y,2022-10-10,27,SOP,order1,op1,PR029670,EPR029670,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30443,Factory1,K3,WL0258,M0284,低配-Lite,自由灰-Y,2022-10-10,29,SOP,order1,op1,PR029672,EPR029672,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30445,Factory1,K3,WL0258,M0284,低配-Lite,自由灰-Y,2022-10-10,31,SOP,order1,op1,PR029674,EPR029674,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30447,Factory1,K3,WL0258,M0284,低配-Lite,自由灰-Y,2022-10-10,33,SOP,order1,op1,PR029676,EPR029676,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30449,Factory1,K3,WL0258,M0284,低配-Lite,自由灰-Y,2022-10-10,35,SOP,order1,op1,PR029678,EPR029678,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30451,Factory1,K3,WL0258,M0284,低配-Lite,自由灰-Y,2022-10-10,37,SOP,order1,op1,PR029680,EPR029680,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30453,Factory1,K3,WL0258,M0284,低配-Lite,自由灰-Y,2022-10-10,39,SOP,order1,op1,PR029682,EPR029682,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30455,Factory1,K3,WL0258,M0284,低配-Lite,自由灰-Y,2022-10-10,41,SOP,order1,op1,PR029684,EPR029684,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30457,Factory1,K3,WL0258,M0284,低配-Lite,自由灰-Y,2022-10-10,43,SOP,order1,op1,PR029686,EPR029686,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30459,Factory1,K3,WL0258,M0284,低配-Lite,自由灰-Y,2022-10-10,45,SOP,order1,op1,PR029688,EPR029688,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30461,Factory1,K3,WL0258,M0284,低配-Lite,自由灰-Y,2022-10-10,47,SOP,order1,op1,PR029690,EPR029690,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30463,Factory1,K3,WL0258,M0284,低配-Lite,自由灰-Y,2022-10-10,49,SOP,order1,op1,PR029692,EPR029692,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30465,Factory1,K3,WL0258,M0284,低配-Lite,自由灰-Y,2022-10-10,51,SOP,order1,op1,PR029694,EPR029694,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30467,Factory1,K3,WL0258,M0284,低配-Lite,自由灰-Y,2022-10-10,53,SOP,order1,op1,PR029696,EPR029696,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30469,Factory1,K3,WL0258,M0284,低配-Lite,自由灰-Y,2022-10-10,55,SOP,order1,op1,PR029698,EPR029698,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30471,Factory1,K3,WL0258,M0284,低配-Lite,自由灰-Y,2022-10-10,57,SOP,order1,op1,PR029700,EPR029700,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30473,Factory1,K3,WL0258,M0284,低配-Lite,自由灰-Y,2022-10-10,59,SOP,order1,op1,PR029702,EPR029702,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30475,Factory1,K3,WL0258,M0284,低配-Lite,自由灰-Y,2022-10-10,61,SOP,order1,op1,PR029704,EPR029704,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30571,Factory1,K3,WL0258,M0284,低配-Lite,自由灰-Y,2022-10-10,157,SOP,order1,op1,PR029800,EPR029800,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30572,Factory1,K3,WL0258,M0284,低配-Lite,自由灰-Y,2022-10-10,158,SOP,order1,op1,PR029801,EPR029801,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30573,Factory1,K3,WL0258,M0284,低配-Lite,自由灰-Y,2022-10-10,159,SOP,order1,op1,PR029802,EPR029802,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30574,Factory1,K3,WL0258,M0284,低配-Lite,自由灰-Y,2022-10-10,160,SOP,order1,op1,PR029803,EPR029803,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30575,Factory1,K3,WL0258,M0284,低配-Lite,自由灰-Y,2022-10-10,161,SOP,order1,op1,PR029804,EPR029804,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30576,Factory1,K3,WL0258,M0284,低配-Lite,自由灰-Y,2022-10-10,162,SOP,order1,op1,PR029805,EPR029805,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30577,Factory1,K3,WL0258,M0284,低配-Lite,自由灰-Y,2022-10-10,163,SOP,order1,op1,PR029806,EPR029806,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30578,Factory1,K3,WL0258,M0284,低配-Lite,自由灰-Y,2022-10-10,164,SOP,order1,op1,PR029807,EPR029807,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30579,Factory1,K3,WL0258,M0284,低配-Lite,自由灰-Y,2022-10-10,165,SOP,order1,op1,PR029808,EPR029808,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30580,Factory1,K3,WL0258,M0284,低配-Lite,自由灰-Y,2022-10-10,166,SOP,order1,op1,PR029809,EPR029809,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30581,Factory1,K3,WL0258,M0284,低配-Lite,自由灰-Y,2022-10-10,167,SOP,order1,op1,PR029810,EPR029810,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30582,Factory1,K3,WL0258,M0284,低配-Lite,自由灰-Y,2022-10-10,168,SOP,order1,op1,PR029811,EPR029811,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30583,Factory1,K3,WL0258,M0284,低配-Lite,自由灰-Y,2022-10-10,169,SOP,order1,op1,PR029812,EPR029812,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30584,Factory1,K3,WL0258,M0284,低配-Lite,自由灰-Y,2022-10-10,170,SOP,order1,op1,PR029813,EPR029813,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30585,Factory1,K3,WL0258,M0284,低配-Lite,自由灰-Y,2022-10-10,171,SOP,order1,op1,PR029814,EPR029814,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30586,Factory1,K3,WL0258,M0284,低配-Lite,自由灰-Y,2022-10-10,172,SOP,order1,op1,PR029815,EPR029815,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30587,Factory1,K3,WL0258,M0284,低配-Lite,自由灰-Y,2022-10-10,173,SOP,order1,op1,PR029816,EPR029816,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30588,Factory1,K3,WL0258,M0284,低配-Lite,自由灰-Y,2022-10-10,174,SOP,order1,op1,PR029817,EPR029817,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30589,Factory1,K3,WL0258,M0284,低配-Lite,自由灰-Y,2022-10-10,175,SOP,order1,op1,PR029818,EPR029818,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30590,Factory1,K3,WL0258,M0284,低配-Lite,自由灰-Y,2022-10-10,176,SOP,order1,op1,PR029819,EPR029819,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30591,Factory1,K3,WL0258,M0284,低配-Lite,自由灰-Y,2022-10-10,177,SOP,order1,op1,PR029820,EPR029820,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30592,Factory1,K3,WL0258,M0284,低配-Lite,自由灰-Y,2022-10-10,178,SOP,order1,op1,PR029821,EPR029821,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30593,Factory1,K3,WL0258,M0284,低配-Lite,自由灰-Y,2022-10-10,179,SOP,order1,op1,PR029822,EPR029822,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30594,Factory1,K3,WL0258,M0284,低配-Lite,自由灰-Y,2022-10-10,180,SOP,order1,op1,PR029823,EPR029823,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30595,Factory1,K3,WL0258,M0284,低配-Lite,自由灰-Y,2022-10-10,181,SOP,order1,op1,PR029824,EPR029824,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30596,Factory1,K3,WL0258,M0284,低配-Lite,自由灰-Y,2022-10-10,182,SOP,order1,op1,PR029825,EPR029825,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30597,Factory1,K3,WL0258,M0284,低配-Lite,自由灰-Y,2022-10-10,183,SOP,order1,op1,PR029826,EPR029826,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30598,Factory1,K3,WL0258,M0284,低配-Lite,自由灰-Y,2022-10-10,184,SOP,order1,op1,PR029827,EPR029827,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30599,Factory1,K3,WL0258,M0284,低配-Lite,自由灰-Y,2022-10-10,185,SOP,order1,op1,PR029828,EPR029828,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30600,Factory1,K3,WL0258,M0284,低配-Lite,自由灰-Y,2022-10-10,186,SOP,order1,op1,PR029829,EPR029829,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30511,Factory1,K3,WL0258,M0284,低配-Lite,自由灰-Y,2022-10-10,97,SOP,order1,op1,PR029740,EPR029740,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30512,Factory1,K3,WL0258,M0284,低配-Lite,自由灰-Y,2022-10-10,98,SOP,order1,op1,PR029741,EPR029741,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30513,Factory1,K3,WL0258,M0284,低配-Lite,自由灰-Y,2022-10-10,99,SOP,order1,op1,PR029742,EPR029742,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30514,Factory1,K3,WL0258,M0284,低配-Lite,自由灰-Y,2022-10-10,100,SOP,order1,op1,PR029743,EPR029743,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30515,Factory1,K3,WL0258,M0284,低配-Lite,自由灰-Y,2022-10-10,101,SOP,order1,op1,PR029744,EPR029744,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30516,Factory1,K3,WL0258,M0284,低配-Lite,自由灰-Y,2022-10-10,102,SOP,order1,op1,PR029745,EPR029745,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30517,Factory1,K3,WL0258,M0284,低配-Lite,自由灰-Y,2022-10-10,103,SOP,order1,op1,PR029746,EPR029746,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30518,Factory1,K3,WL0258,M0284,低配-Lite,自由灰-Y,2022-10-10,104,SOP,order1,op1,PR029747,EPR029747,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30519,Factory1,K3,WL0258,M0284,低配-Lite,自由灰-Y,2022-10-10,105,SOP,order1,op1,PR029748,EPR029748,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30520,Factory1,K3,WL0258,M0284,低配-Lite,自由灰-Y,2022-10-10,106,SOP,order1,op1,PR029749,EPR029749,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30521,Factory1,K3,WL0258,M0284,低配-Lite,自由灰-Y,2022-10-10,107,SOP,order1,op1,PR029750,EPR029750,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30522,Factory1,K3,WL0258,M0284,低配-Lite,自由灰-Y,2022-10-10,108,SOP,order1,op1,PR029751,EPR029751,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30523,Factory1,K3,WL0258,M0284,低配-Lite,自由灰-Y,2022-10-10,109,SOP,order1,op1,PR029752,EPR029752,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30524,Factory1,K3,WL0258,M0284,低配-Lite,自由灰-Y,2022-10-10,110,SOP,order1,op1,PR029753,EPR029753,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30525,Factory1,K3,WL0258,M0284,低配-Lite,自由灰-Y,2022-10-10,111,SOP,order1,op1,PR029754,EPR029754,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30526,Factory1,K3,WL0258,M0284,低配-Lite,自由灰-Y,2022-10-10,112,SOP,order1,op1,PR029755,EPR029755,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30527,Factory1,K3,WL0258,M0284,低配-Lite,自由灰-Y,2022-10-10,113,SOP,order1,op1,PR029756,EPR029756,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30528,Factory1,K3,WL0258,M0284,低配-Lite,自由灰-Y,2022-10-10,114,SOP,order1,op1,PR029757,EPR029757,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30529,Factory1,K3,WL0258,M0284,低配-Lite,自由灰-Y,2022-10-10,115,SOP,order1,op1,PR029758,EPR029758,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30530,Factory1,K3,WL0258,M0284,低配-Lite,自由灰-Y,2022-10-10,116,SOP,order1,op1,PR029759,EPR029759,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30531,Factory1,K3,WL0258,M0284,低配-Lite,自由灰-Y,2022-10-10,117,SOP,order1,op1,PR029760,EPR029760,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30532,Factory1,K3,WL0258,M0284,低配-Lite,自由灰-Y,2022-10-10,118,SOP,order1,op1,PR029761,EPR029761,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30533,Factory1,K3,WL0258,M0284,低配-Lite,自由灰-Y,2022-10-10,119,SOP,order1,op1,PR029762,EPR029762,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30534,Factory1,K3,WL0258,M0284,低配-Lite,自由灰-Y,2022-10-10,120,SOP,order1,op1,PR029763,EPR029763,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30535,Factory1,K3,WL0258,M0284,低配-Lite,自由灰-Y,2022-10-10,121,SOP,order1,op1,PR029764,EPR029764,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30536,Factory1,K3,WL0258,M0284,低配-Lite,自由灰-Y,2022-10-10,122,SOP,order1,op1,PR029765,EPR029765,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30537,Factory1,K3,WL0258,M0284,低配-Lite,自由灰-Y,2022-10-10,123,SOP,order1,op1,PR029766,EPR029766,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
