序号,工厂,车型,物料号,MTOC,车辆等级描述,外色描述,计划日期,每日顺序,阶段,订单类型,操作类型,生产订单号,生产订单号-ERP,订单状态,天窗,主车型代码,内饰描述,电池特征
27365,Factory1,K7,WL0044,M0055,出租车全国版,极地白,2022-10-04,599,SOP,order1,op1,PR026596,EPR026596,排序,无天窗,CX23,出租车主题,厂商A58(530)+厂商B（小） 58.81kWh+100kW
27366,Factory1,K7,WL0044,M0055,出租车全国版,极地白,2022-10-04,600,SOP,order1,op1,PR026597,EPR026597,排序,无天窗,CX23,出租车主题,厂商A58(530)+厂商B（小） 58.81kWh+100kW
27367,Factory1,K7,WL0044,M0055,出租车全国版,极地白,2022-10-04,601,SOP,order1,op1,PR026598,EPR026598,排序,无天窗,CX23,出租车主题,厂商A58(530)+厂商B（小） 58.81kWh+100kW
27368,Factory1,K7,WL0044,M0055,出租车全国版,极地白,2022-10-04,602,SOP,order1,op1,PR026599,EPR026599,排序,无天窗,CX23,出租车主题,厂商A58(530)+厂商B（小） 58.81kWh+100kW
27369,Factory1,K7,WL0044,M0055,出租车全国版,极地白,2022-10-04,603,SOP,order1,op1,PR026600,EPR026600,排序,无天窗,CX23,出租车主题,厂商A58(530)+厂商B（小） 58.81kWh+100kW
27370,Factory1,K7,WL0044,M0055,出租车全国版,极地白,2022-10-04,604,SOP,order1,op1,PR026601,EPR026601,排序,无天窗,CX23,出租车主题,厂商A58(530)+厂商B（小） 58.81kWh+100kW
27371,Factory1,K7,WL0044,M0055,出租车全国版,极地白,2022-10-04,605,SOP,order1,op1,PR026602,EPR026602,排序,无天窗,CX23,出租车主题,厂商A58(530)+厂商B（小） 58.81kWh+100kW
27372,Factory1,K7,WL0044,M0055,出租车全国版,极地白,2022-10-04,606,SOP,order1,op1,PR026603,EPR026603,排序,无天窗,CX23,出租车主题,厂商A58(530)+厂商B（小） 58.81kWh+100kW
27373,Factory1,K7,WL0044,M0055,出租车全国版,极地白,2022-10-04,607,SOP,order1,op1,PR026604,EPR026604,排序,无天窗,CX23,出租车主题,厂商A58(530)+厂商B（小） 58.81kWh+100kW
27374,Factory1,K7,WL0044,M0055,出租车全国版,极地白,2022-10-04,608,SOP,order1,op1,PR026605,EPR026605,排序,无天窗,CX23,出租车主题,厂商A58(530)+厂商B（小） 58.81kWh+100kW
27375,Factory1,K7,WL0044,M0055,出租车全国版,极地白,2022-10-04,609,SOP,order1,op1,PR026606,EPR026606,排序,无天窗,CX23,出租车主题,厂商A58(530)+厂商B（小） 58.81kWh+100kW
27376,Factory1,K7,WL0044,M0055,出租车全国版,极地白,2022-10-04,610,SOP,order1,op1,PR026607,EPR026607,排序,无天窗,CX23,出租车主题,厂商A58(530)+厂商B（小） 58.81kWh+100kW
27377,Factory1,K7,WL0044,M0055,出租车全国版,极地白,2022-10-04,611,SOP,order1,op1,PR026608,EPR026608,排序,无天窗,CX23,出租车主题,厂商A58(530)+厂商B（小） 58.81kWh+100kW
27378,Factory1,K7,WL0044,M0055,出租车全国版,极地白,2022-10-04,612,SOP,order1,op1,PR026609,EPR026609,排序,无天窗,CX23,出租车主题,厂商A58(530)+厂商B（小） 58.81kWh+100kW
27379,Factory1,K7,WL0044,M0055,出租车全国版,极地白,2022-10-04,613,SOP,order1,op1,PR026610,EPR026610,排序,无天窗,CX23,出租车主题,厂商A58(530)+厂商B（小） 58.81kWh+100kW
27380,Factory1,K7,WL0044,M0055,出租车全国版,极地白,2022-10-04,614,SOP,order1,op1,PR026611,EPR026611,排序,无天窗,CX23,出租车主题,厂商A58(530)+厂商B（小） 58.81kWh+100kW
27381,Factory1,K7,WL0044,M0055,出租车全国版,极地白,2022-10-04,615,SOP,order1,op1,PR026612,EPR026612,排序,无天窗,CX23,出租车主题,厂商A58(530)+厂商B（小） 58.81kWh+100kW
27382,Factory1,K7,WL0044,M0055,出租车全国版,极地白,2022-10-04,616,SOP,order1,op1,PR026613,EPR026613,排序,无天窗,CX23,出租车主题,厂商A58(530)+厂商B（小） 58.81kWh+100kW
27383,Factory1,K7,WL0044,M0055,出租车全国版,极地白,2022-10-04,617,SOP,order1,op1,PR026614,EPR026614,排序,无天窗,CX23,出租车主题,厂商A58(530)+厂商B（小） 58.81kWh+100kW
27384,Factory1,K7,WL0044,M0055,出租车全国版,极地白,2022-10-04,618,SOP,order1,op1,PR026615,EPR026615,排序,无天窗,CX23,出租车主题,厂商A58(530)+厂商B（小） 58.81kWh+100kW
27385,Factory1,K7,WL0044,M0055,出租车全国版,极地白,2022-10-04,619,SOP,order1,op1,PR026616,EPR026616,排序,无天窗,CX23,出租车主题,厂商A58(530)+厂商B（小） 58.81kWh+100kW
27386,Factory1,K7,WL0044,M0055,出租车全国版,极地白,2022-10-04,620,SOP,order1,op1,PR026617,EPR026617,排序,无天窗,CX23,出租车主题,厂商A58(530)+厂商B（小） 58.81kWh+100kW
27387,Factory1,K7,WL0044,M0055,出租车全国版,极地白,2022-10-04,621,SOP,order1,op1,PR026618,EPR026618,排序,无天窗,CX23,出租车主题,厂商A58(530)+厂商B（小） 58.81kWh+100kW
27388,Factory1,K7,WL0044,M0055,出租车全国版,极地白,2022-10-04,622,SOP,order1,op1,PR026619,EPR026619,排序,无天窗,CX23,出租车主题,厂商A58(530)+厂商B（小） 58.81kWh+100kW
27389,Factory1,K7,WL0044,M0055,出租车全国版,极地白,2022-10-04,623,SOP,order1,op1,PR026620,EPR026620,排序,无天窗,CX23,出租车主题,厂商A58(530)+厂商B（小） 58.81kWh+100kW
27390,Factory1,K7,WL0044,M0055,出租车全国版,极地白,2022-10-04,624,SOP,order1,op1,PR026621,EPR026621,排序,无天窗,CX23,出租车主题,厂商A58(530)+厂商B（小） 58.81kWh+100kW
27391,Factory1,K7,WL0044,M0055,出租车全国版,极地白,2022-10-04,625,SOP,order1,op1,PR026622,EPR026622,排序,无天窗,CX23,出租车主题,厂商A58(530)+厂商B（小） 58.81kWh+100kW
27392,Factory1,K7,WL0044,M0055,出租车全国版,极地白,2022-10-04,626,SOP,order1,op1,PR026623,EPR026623,排序,无天窗,CX23,出租车主题,厂商A58(530)+厂商B（小） 58.81kWh+100kW
27393,Factory1,K7,WL0044,M0055,出租车全国版,极地白,2022-10-04,627,SOP,order1,op1,PR026624,EPR026624,排序,无天窗,CX23,出租车主题,厂商A58(530)+厂商B（小） 58.81kWh+100kW
27394,Factory1,K7,WL0044,M0055,出租车全国版,极地白,2022-10-04,628,SOP,order1,op1,PR026625,EPR026625,排序,无天窗,CX23,出租车主题,厂商A58(530)+厂商B（小） 58.81kWh+100kW
27395,Factory1,K7,WL0044,M0055,出租车全国版,极地白,2022-10-04,629,SOP,order1,op1,PR026626,EPR026626,排序,无天窗,CX23,出租车主题,厂商A58(530)+厂商B（小） 58.81kWh+100kW
27396,Factory1,K7,WL0044,M0055,出租车全国版,极地白,2022-10-04,630,SOP,order1,op1,PR026627,EPR026627,排序,无天窗,CX23,出租车主题,厂商A58(530)+厂商B（小） 58.81kWh+100kW
27397,Factory1,K7,WL0044,M0055,出租车全国版,极地白,2022-10-04,631,SOP,order1,op1,PR026628,EPR026628,排序,无天窗,CX23,出租车主题,厂商A58(530)+厂商B（小） 58.81kWh+100kW
27398,Factory1,K7,WL0044,M0055,出租车全国版,极地白,2022-10-04,632,SOP,order1,op1,PR026629,EPR026629,排序,无天窗,CX23,出租车主题,厂商A58(530)+厂商B（小） 58.81kWh+100kW
27399,Factory1,K7,WL0044,M0055,出租车全国版,极地白,2022-10-04,633,SOP,order1,op1,PR026630,EPR026630,排序,无天窗,CX23,出租车主题,厂商A58(530)+厂商B（小） 58.81kWh+100kW
27400,Factory1,K7,WL0044,M0055,出租车全国版,极地白,2022-10-04,634,SOP,order1,op1,PR026631,EPR026631,排序,无天窗,CX23,出租车主题,厂商A58(530)+厂商B（小） 58.81kWh+100kW
27401,Factory1,K7,WL0044,M0055,出租车全国版,极地白,2022-10-04,635,SOP,order1,op1,PR026632,EPR026632,排序,无天窗,CX23,出租车主题,厂商A58(530)+厂商B（小） 58.81kWh+100kW
27402,Factory1,K7,WL0044,M0055,出租车全国版,极地白,2022-10-04,636,SOP,order1,op1,PR026633,EPR026633,排序,无天窗,CX23,出租车主题,厂商A58(530)+厂商B（小） 58.81kWh+100kW
27403,Factory1,K7,WL0044,M0055,出租车全国版,极地白,2022-10-04,637,SOP,order1,op1,PR026634,EPR026634,排序,无天窗,CX23,出租车主题,厂商A58(530)+厂商B（小） 58.81kWh+100kW
27404,Factory1,K7,WL0044,M0055,出租车全国版,极地白,2022-10-04,638,SOP,order1,op1,PR026635,EPR026635,排序,无天窗,CX23,出租车主题,厂商A58(530)+厂商B（小） 58.81kWh+100kW
27405,Factory1,K7,WL0044,M0055,出租车全国版,极地白,2022-10-04,639,SOP,order1,op1,PR026636,EPR026636,排序,无天窗,CX23,出租车主题,厂商A58(530)+厂商B（小） 58.81kWh+100kW
27406,Factory1,K7,WL0044,M0055,出租车全国版,极地白,2022-10-04,640,SOP,order1,op1,PR026637,EPR026637,排序,无天窗,CX23,出租车主题,厂商A58(530)+厂商B（小） 58.81kWh+100kW
27407,Factory1,K7,WL0044,M0055,出租车全国版,极地白,2022-10-04,641,SOP,order1,op1,PR026638,EPR026638,排序,无天窗,CX23,出租车主题,厂商A58(530)+厂商B（小） 58.81kWh+100kW
27408,Factory1,K7,WL0044,M0055,出租车全国版,极地白,2022-10-04,642,SOP,order1,op1,PR026639,EPR026639,排序,无天窗,CX23,出租车主题,厂商A58(530)+厂商B（小） 58.81kWh+100kW
27409,Factory1,K7,WL0044,M0055,出租车全国版,极地白,2022-10-04,643,SOP,order1,op1,PR026640,EPR026640,排序,无天窗,CX23,出租车主题,厂商A58(530)+厂商B（小） 58.81kWh+100kW
27410,Factory1,K7,WL0044,M0055,出租车全国版,极地白,2022-10-04,644,SOP,order1,op1,PR026641,EPR026641,排序,无天窗,CX23,出租车主题,厂商A58(530)+厂商B（小） 58.81kWh+100kW
27411,Factory1,K7,WL0044,M0055,出租车全国版,极地白,2022-10-04,645,SOP,order1,op1,PR026642,EPR026642,排序,无天窗,CX23,出租车主题,厂商A58(530)+厂商B（小） 58.81kWh+100kW
27412,Factory1,K7,WL0044,M0055,出租车全国版,极地白,2022-10-04,646,SOP,order1,op1,PR026643,EPR026643,排序,无天窗,CX23,出租车主题,厂商A58(530)+厂商B（小） 58.81kWh+100kW
27413,Factory1,K7,WL0044,M0055,出租车全国版,极地白,2022-10-04,647,SOP,order1,op1,PR026644,EPR026644,排序,无天窗,CX23,出租车主题,厂商A58(530)+厂商B（小） 58.81kWh+100kW
27414,Factory1,K7,WL0044,M0055,出租车全国版,极地白,2022-10-04,648,SOP,order1,op1,PR026645,EPR026645,排序,无天窗,CX23,出租车主题,厂商A58(530)+厂商B（小） 58.81kWh+100kW
27415,Factory1,K7,WL0044,M0055,出租车全国版,极地白,2022-10-04,649,SOP,order1,op1,PR026646,EPR026646,排序,无天窗,CX23,出租车主题,厂商A58(530)+厂商B（小） 58.81kWh+100kW
27116,Factory1,K8,WL0206,M0227,次高配,天青色-Y,2022-10-04,350,SOP,order1,op1,PR026347,EPR026347,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
27117,Factory1,K8,WL0206,M0227,次高配,天青色-Y,2022-10-04,351,SOP,order1,op1,PR026348,EPR026348,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
27118,Factory1,K8,WL0206,M0227,次高配,天青色-Y,2022-10-04,352,SOP,order1,op1,PR026349,EPR026349,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
27119,Factory1,K8,WL0206,M0227,次高配,天青色-Y,2022-10-04,353,SOP,order1,op1,PR026350,EPR026350,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
27120,Factory1,K8,WL0206,M0227,次高配,天青色-Y,2022-10-04,354,SOP,order1,op1,PR026351,EPR026351,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
27121,Factory1,K8,WL0206,M0227,次高配,天青色-Y,2022-10-04,355,SOP,order1,op1,PR026352,EPR026352,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
27122,Factory1,K8,WL0206,M0227,次高配,天青色-Y,2022-10-04,356,SOP,order1,op1,PR026353,EPR026353,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
27123,Factory1,K8,WL0206,M0227,次高配,天青色-Y,2022-10-04,357,SOP,order1,op1,PR026354,EPR026354,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
27124,Factory1,K8,WL0206,M0227,次高配,天青色-Y,2022-10-04,358,SOP,order1,op1,PR026355,EPR026355,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
27125,Factory1,K8,WL0206,M0227,次高配,天青色-Y,2022-10-04,359,SOP,order1,op1,PR026356,EPR026356,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
27126,Factory1,K8,WL0206,M0227,次高配,天青色-Y,2022-10-04,360,SOP,order1,op1,PR026357,EPR026357,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
27127,Factory1,K8,WL0206,M0227,次高配,天青色-Y,2022-10-04,361,SOP,order1,op1,PR026358,EPR026358,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
27128,Factory1,K8,WL0206,M0227,次高配,天青色-Y,2022-10-04,362,SOP,order1,op1,PR026359,EPR026359,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
27129,Factory1,K8,WL0206,M0227,次高配,天青色-Y,2022-10-04,363,SOP,order1,op1,PR026360,EPR026360,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
27130,Factory1,K8,WL0206,M0227,次高配,天青色-Y,2022-10-04,364,SOP,order1,op1,PR026361,EPR026361,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
27131,Factory1,K8,WL0206,M0227,次高配,天青色-Y,2022-10-04,365,SOP,order1,op1,PR026362,EPR026362,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
27132,Factory1,K8,WL0206,M0227,次高配,天青色-Y,2022-10-04,366,SOP,order1,op1,PR026363,EPR026363,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
27133,Factory1,K8,WL0206,M0227,次高配,天青色-Y,2022-10-04,367,SOP,order1,op1,PR026364,EPR026364,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
27134,Factory1,K8,WL0206,M0227,次高配,天青色-Y,2022-10-04,368,SOP,order1,op1,PR026365,EPR026365,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
27135,Factory1,K8,WL0206,M0227,次高配,天青色-Y,2022-10-04,369,SOP,order1,op1,PR026366,EPR026366,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
27136,Factory1,K8,WL0206,M0227,次高配,天青色-Y,2022-10-04,370,SOP,order1,op1,PR026367,EPR026367,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
27137,Factory1,K8,WL0206,M0227,次高配,天青色-Y,2022-10-04,371,SOP,order1,op1,PR026368,EPR026368,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
27138,Factory1,K8,WL0206,M0227,次高配,天青色-Y,2022-10-04,372,SOP,order1,op1,PR026369,EPR026369,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
27139,Factory1,K8,WL0206,M0227,次高配,天青色-Y,2022-10-04,373,SOP,order1,op1,PR026370,EPR026370,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
27140,Factory1,K8,WL0206,M0227,次高配,天青色-Y,2022-10-04,374,SOP,order1,op1,PR026371,EPR026371,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
27141,Factory1,K8,WL0206,M0227,次高配,天青色-Y,2022-10-04,375,SOP,order1,op1,PR026372,EPR026372,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
27142,Factory1,K8,WL0206,M0227,次高配,天青色-Y,2022-10-04,376,SOP,order1,op1,PR026373,EPR026373,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
27143,Factory1,K8,WL0206,M0227,次高配,天青色-Y,2022-10-04,377,SOP,order1,op1,PR026374,EPR026374,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
27144,Factory1,K8,WL0206,M0227,次高配,天青色-Y,2022-10-04,378,SOP,order1,op1,PR026375,EPR026375,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
27145,Factory1,K8,WL0206,M0227,次高配,天青色-Y,2022-10-04,379,SOP,order1,op1,PR026376,EPR026376,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
27146,Factory1,K8,WL0207,M0228,次高配,星漫绿,2022-10-04,380,SOP,order1,op1,PR026377,EPR026377,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
27147,Factory1,K8,WL0207,M0228,次高配,星漫绿,2022-10-04,381,SOP,order1,op1,PR026378,EPR026378,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
27148,Factory1,K8,WL0207,M0228,次高配,星漫绿,2022-10-04,382,SOP,order1,op1,PR026379,EPR026379,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
27149,Factory1,K8,WL0207,M0228,次高配,星漫绿,2022-10-04,383,SOP,order1,op1,PR026380,EPR026380,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
27150,Factory1,K8,WL0207,M0228,次高配,星漫绿,2022-10-04,384,SOP,order1,op1,PR026381,EPR026381,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
27151,Factory1,K8,WL0207,M0228,次高配,星漫绿,2022-10-04,385,SOP,order1,op1,PR026382,EPR026382,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
27152,Factory1,K8,WL0207,M0228,次高配,星漫绿,2022-10-04,386,SOP,order1,op1,PR026383,EPR026383,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
27153,Factory1,K8,WL0207,M0228,次高配,星漫绿,2022-10-04,387,SOP,order1,op1,PR026384,EPR026384,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
27154,Factory1,K8,WL0207,M0228,次高配,星漫绿,2022-10-04,388,SOP,order1,op1,PR026385,EPR026385,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
27155,Factory1,K8,WL0207,M0228,次高配,星漫绿,2022-10-04,389,SOP,order1,op1,PR026386,EPR026386,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
27156,Factory1,K8,WL0207,M0228,次高配,星漫绿,2022-10-04,390,SOP,order1,op1,PR026387,EPR026387,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
27157,Factory1,K8,WL0207,M0228,次高配,星漫绿,2022-10-04,391,SOP,order1,op1,PR026388,EPR026388,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
27158,Factory1,K8,WL0207,M0228,次高配,星漫绿,2022-10-04,392,SOP,order1,op1,PR026389,EPR026389,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
27159,Factory1,K8,WL0207,M0228,次高配,星漫绿,2022-10-04,393,SOP,order1,op1,PR026390,EPR026390,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
27160,Factory1,K8,WL0207,M0228,次高配,星漫绿,2022-10-04,394,SOP,order1,op1,PR026391,EPR026391,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
27161,Factory1,K8,WL0207,M0228,次高配,星漫绿,2022-10-04,395,SOP,order1,op1,PR026392,EPR026392,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
27162,Factory1,K8,WL0207,M0228,次高配,星漫绿,2022-10-04,396,SOP,order1,op1,PR026393,EPR026393,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
27163,Factory1,K8,WL0207,M0228,次高配,星漫绿,2022-10-04,397,SOP,order1,op1,PR026394,EPR026394,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
27164,Factory1,K8,WL0207,M0228,次高配,星漫绿,2022-10-04,398,SOP,order1,op1,PR026395,EPR026395,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
27165,Factory1,K8,WL0207,M0228,次高配,星漫绿,2022-10-04,399,SOP,order1,op1,PR026396,EPR026396,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
27166,Factory1,K8,WL0207,M0228,次高配,星漫绿,2022-10-04,400,SOP,order1,op1,PR026397,EPR026397,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
27167,Factory1,K8,WL0207,M0228,次高配,星漫绿,2022-10-04,401,SOP,order1,op1,PR026398,EPR026398,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
27168,Factory1,K8,WL0207,M0228,次高配,星漫绿,2022-10-04,402,SOP,order1,op1,PR026399,EPR026399,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
27169,Factory1,K8,WL0207,M0228,次高配,星漫绿,2022-10-04,403,SOP,order1,op1,PR026400,EPR026400,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
27170,Factory1,K8,WL0207,M0228,次高配,星漫绿,2022-10-04,404,SOP,order1,op1,PR026401,EPR026401,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
27171,Factory1,K8,WL0207,M0228,次高配,星漫绿,2022-10-04,405,SOP,order1,op1,PR026402,EPR026402,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
27172,Factory1,K8,WL0207,M0228,次高配,星漫绿,2022-10-04,406,SOP,order1,op1,PR026403,EPR026403,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
27173,Factory1,K8,WL0207,M0228,次高配,星漫绿,2022-10-04,407,SOP,order1,op1,PR026404,EPR026404,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
27174,Factory1,K8,WL0207,M0228,次高配,星漫绿,2022-10-04,408,SOP,order1,op1,PR026405,EPR026405,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
27175,Factory1,K8,WL0207,M0228,次高配,星漫绿,2022-10-04,409,SOP,order1,op1,PR026406,EPR026406,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
26956,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-04,190,SOP,order1,op1,PR026187,EPR026187,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
26957,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-04,191,SOP,order1,op1,PR026188,EPR026188,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
26958,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-04,192,SOP,order1,op1,PR026189,EPR026189,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
26959,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-04,193,SOP,order1,op1,PR026190,EPR026190,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
26960,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-04,194,SOP,order1,op1,PR026191,EPR026191,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
26961,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-04,195,SOP,order1,op1,PR026192,EPR026192,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
26962,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-04,196,SOP,order1,op1,PR026193,EPR026193,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
26963,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-04,197,SOP,order1,op1,PR026194,EPR026194,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
26964,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-04,198,SOP,order1,op1,PR026195,EPR026195,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
26965,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-04,199,SOP,order1,op1,PR026196,EPR026196,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
26966,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-04,200,SOP,order1,op1,PR026197,EPR026197,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
26967,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-04,201,SOP,order1,op1,PR026198,EPR026198,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
26968,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-04,202,SOP,order1,op1,PR026199,EPR026199,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
26969,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-04,203,SOP,order1,op1,PR026200,EPR026200,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
26970,Factory1,K8,WL0204,M0225,次高配,极速银-Y,2022-10-04,204,SOP,order1,op1,PR026201,EPR026201,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
26971,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-04,205,SOP,order1,op1,PR026202,EPR026202,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
26972,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-04,206,SOP,order1,op1,PR026203,EPR026203,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
26973,Factory1,K8,WL0204,M0225,次高配,极速银-Y,2022-10-04,207,SOP,order1,op1,PR026204,EPR026204,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
