序号,工厂,车型,物料号,MTOC,车辆等级描述,外色描述,计划日期,每日顺序,阶段,订单类型,操作类型,生产订单号,生产订单号-ERP,订单状态,天窗,主车型代码,内饰描述,电池特征
5741,Factory1,K3,WL0003,M0057,高配,星漫绿-Y,2022-09-07,378,SOP,order1,op1,PR005670,EPR005670,排序,天幕,CX25,紫色主题,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
5742,Factory1,K3,WL0003,M0003,次高配,星漫绿,2022-09-07,379,SOP,order1,op1,PR005671,EPR005671,排序,天幕,CX03,清新马卡龙,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
5743,Factory1,K3,WL0003,M0003,次高配,星漫绿,2022-09-07,380,SOP,order1,op1,PR005672,EPR005672,排序,天幕,CX03,小逸奶茶,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
5744,Factory1,K3,WL0003,M0003,次高配,星漫绿,2022-09-07,381,SOP,order1,op1,PR005673,EPR005673,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
5745,Factory1,K3,WL0003,M0003,次高配,星漫绿,2022-09-07,382,SOP,order1,op1,PR005674,EPR005674,排序,天幕,CX03,清新马卡龙,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
5746,Factory1,K3,WL0003,M0003,次高配,星漫绿,2022-09-07,383,SOP,order1,op1,PR005675,EPR005675,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
5747,Factory1,K3,WL0003,M0003,次高配,星漫绿,2022-09-07,384,SOP,order1,op1,PR005676,EPR005676,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
5748,Factory1,K3,WL0003,M0003,次高配,星漫绿,2022-09-07,385,SOP,order1,op1,PR005677,EPR005677,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
5749,Factory1,K3,WL0003,M0003,次高配,星漫绿,2022-09-07,386,SOP,order1,op1,PR005678,EPR005678,排序,天幕,CX03,清新马卡龙,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
5750,Factory1,K3,WL0003,M0003,次高配,星漫绿,2022-09-07,387,SOP,order1,op1,PR005679,EPR005679,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
5751,Factory1,K3,WL0003,M0003,次高配,星漫绿,2022-09-07,388,SOP,order1,op1,PR005680,EPR005680,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
5752,Factory1,K3,WL0003,M0003,次高配,星漫绿,2022-09-07,389,SOP,order1,op1,PR005681,EPR005681,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
5753,Factory1,K3,WL0003,M0003,次高配,星漫绿,2022-09-07,390,SOP,order1,op1,PR005682,EPR005682,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
5754,Factory1,K3,WL0003,M0003,次高配,星漫绿,2022-09-07,391,SOP,order1,op1,PR005683,EPR005683,排序,天幕,CX03,紫色主题,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
5755,Factory1,K3,WL0003,M0003,次高配,星漫绿,2022-09-07,392,SOP,order1,op1,PR005684,EPR005684,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
5756,Factory1,K3,WL0003,M0003,次高配,星漫绿,2022-09-07,393,SOP,order1,op1,PR005685,EPR005685,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
5757,Factory1,K3,WL0003,M0003,次高配,星漫绿,2022-09-07,394,SOP,order1,op1,PR005686,EPR005686,排序,天幕,CX03,紫色主题,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
5758,Factory1,K3,WL0003,M0003,次高配,星漫绿,2022-09-07,395,SOP,order1,op1,PR005687,EPR005687,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
5759,Factory1,K3,WL0003,M0003,次高配,星漫绿,2022-09-07,396,SOP,order1,op1,PR005688,EPR005688,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
5760,Factory1,K3,WL0003,M0003,次高配,星漫绿,2022-09-07,397,SOP,order1,op1,PR005689,EPR005689,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
5761,Factory1,K3,WL0003,M0003,次高配,星漫绿-Y,2022-09-07,398,SOP,order1,op1,PR005690,EPR005690,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
6097,Factory1,K3,WL0003,M0003,次高配,自由灰-Y,2022-09-07,734,SOP,order1,op1,PR005996,EPR005996,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
6098,Factory1,K3,WL0003,M0003,次高配,自由灰-Y,2022-09-07,735,SOP,order1,op1,PR005997,EPR005997,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
6099,Factory1,K3,WL0003,M0003,次高配,自由灰-Y,2022-09-07,736,SOP,order1,op1,PR005998,EPR005998,排序,天幕,CX03,小逸奶茶,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
6100,Factory1,K3,WL0003,M0003,次高配,自由灰-Y,2022-09-07,737,SOP,order1,op1,PR005999,EPR005999,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
6101,Factory1,K3,WL0003,M0003,次高配,自由灰-Y,2022-09-07,738,SOP,order1,op1,PR006000,EPR006000,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
6109,Factory1,K3,WL0003,M0003,次高配,自由灰-Y,2022-09-07,746,SOP,order1,op1,PR006008,EPR006008,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
6110,Factory1,K3,WL0003,M0003,次高配,自由灰-Y,2022-09-07,747,SOP,order1,op1,PR006009,EPR006009,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
6111,Factory1,K3,WL0003,M0003,次高配,自由灰-Y,2022-09-07,748,SOP,order1,op1,PR006010,EPR006010,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
6112,Factory1,K3,WL0003,M0003,次高配,自由灰-Y,2022-09-07,749,SOP,order1,op1,PR006011,EPR006011,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
6102,Factory1,K3,WL0052,M0064,次高配,自由灰-Y,2022-09-07,739,SOP,order1,op1,PR006001,EPR006001,排序,天幕,CX04,灰黄街头,厂商A 218Ah（610）+厂商B76.8kWh+135kW
6103,Factory1,K3,WL0052,M0064,次高配,自由灰-Y,2022-09-07,740,SOP,order1,op1,PR006002,EPR006002,排序,天幕,CX04,灰黄街头,厂商A 218Ah（610）+厂商B76.8kWh+135kW
6104,Factory1,K3,WL0052,M0064,次高配,自由灰-Y,2022-09-07,741,SOP,order1,op1,PR006003,EPR006003,排序,天幕,CX04,灰黄街头,厂商A 218Ah（610）+厂商B76.8kWh+135kW
6105,Factory1,K3,WL0003,M0004,次高配,自由灰-Y,2022-09-07,742,SOP,order1,op1,PR006004,EPR006004,排序,天幕,CX04,灰黄街头,厂商A 218Ah（610）+厂商B76.8kWh+135kW
6106,Factory1,K3,WL0052,M0064,次高配,自由灰-Y,2022-09-07,743,SOP,order1,op1,PR006005,EPR006005,排序,天幕,CX04,灰黄街头,厂商A 218Ah（610）+厂商B76.8kWh+135kW
6107,Factory1,K3,WL0052,M0064,次高配,自由灰-Y,2022-09-07,744,SOP,order1,op1,PR006006,EPR006006,排序,天幕,CX04,灰黄街头,厂商A 218Ah（610）+厂商B76.8kWh+135kW
6108,Factory1,K3,WL0052,M0064,次高配,自由灰-Y,2022-09-07,745,SOP,order1,op1,PR006007,EPR006007,排序,天幕,CX04,灰黄街头,厂商A 218Ah（610）+厂商B76.8kWh+135kW
5728,Factory1,K3,WL0003,M0004,次高配,素雅灰-Y,2022-09-07,365,SOP,order1,op1,PR005657,EPR005657,排序,天幕,CX04,灰黄街头,厂商A 218Ah（610）+厂商B76.8kWh+135kW
5729,Factory1,K3,WL0003,M0004,次高配,素雅灰-Y,2022-09-07,366,SOP,order1,op1,PR005658,EPR005658,排序,天幕,CX04,灰黄街头,厂商A 218Ah（610）+厂商B76.8kWh+135kW
5718,Factory1,K3,WL0003,M0003,次高配,素雅灰-Y,2022-09-07,355,SOP,order1,op1,PR005647,EPR005647,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
5719,Factory1,K3,WL0003,M0003,次高配,素雅灰-Y,2022-09-07,356,SOP,order1,op1,PR005648,EPR005648,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
5720,Factory1,K3,WL0003,M0003,次高配,素雅灰-Y,2022-09-07,357,SOP,order1,op1,PR005649,EPR005649,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
5721,Factory1,K3,WL0003,M0003,次高配,素雅灰-Y,2022-09-07,358,SOP,order1,op1,PR005650,EPR005650,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
5722,Factory1,K3,WL0003,M0003,次高配,素雅灰-Y,2022-09-07,359,SOP,order1,op1,PR005651,EPR005651,排序,天幕,CX03,小逸奶茶,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
5723,Factory1,K3,WL0003,M0003,次高配,素雅灰-Y,2022-09-07,360,SOP,order1,op1,PR005652,EPR005652,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
5724,Factory1,K3,WL0003,M0003,次高配,素雅灰-Y,2022-09-07,361,SOP,order1,op1,PR005653,EPR005653,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
5725,Factory1,K3,WL0003,M0003,次高配,素雅灰-Y,2022-09-07,362,SOP,order1,op1,PR005654,EPR005654,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
5726,Factory1,K3,WL0003,M0003,次高配,素雅灰-Y,2022-09-07,363,SOP,order1,op1,PR005655,EPR005655,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
5727,Factory1,K3,WL0003,M0003,次高配,素雅灰-Y,2022-09-07,364,SOP,order1,op1,PR005656,EPR005656,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
6080,Factory1,K3,WL0003,M0057,高配,素雅灰-Y,2022-09-07,717,SOP,order1,op1,PR005979,EPR005979,排序,天幕,CX25,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
6081,Factory1,K3,WL0003,M0057,高配,素雅灰-Y,2022-09-07,718,SOP,order1,op1,PR005980,EPR005980,排序,天幕,CX25,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
6082,Factory1,K3,WL0003,M0057,高配,素雅灰-Y,2022-09-07,719,SOP,order1,op1,PR005981,EPR005981,排序,天幕,CX25,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
6083,Factory1,K3,WL0003,M0057,高配,素雅灰-Y,2022-09-07,720,SOP,order1,op1,PR005982,EPR005982,排序,天幕,CX25,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
5681,Factory1,K3,WL0003,M0057,高配,极速银-Y,2022-09-07,318,SOP,order1,op1,PR005610,EPR005610,排序,天幕,CX25,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
6073,Factory1,K3,WL0003,M0057,高配,极速银-Y,2022-09-07,710,SOP,order1,op1,PR005972,EPR005972,排序,天幕,CX25,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
6074,Factory1,K3,WL0003,M0057,高配,极速银-Y,2022-09-07,711,SOP,order1,op1,PR005973,EPR005973,排序,天幕,CX25,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
6075,Factory1,K3,WL0003,M0057,高配,极速银-Y,2022-09-07,712,SOP,order1,op1,PR005974,EPR005974,排序,天幕,CX25,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
6076,Factory1,K3,WL0003,M0057,高配,极速银-Y,2022-09-07,713,SOP,order1,op1,PR005975,EPR005975,排序,天幕,CX25,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
6077,Factory1,K3,WL0003,M0057,高配,极速银-Y,2022-09-07,714,SOP,order1,op1,PR005976,EPR005976,排序,天幕,CX25,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
6078,Factory1,K3,WL0003,M0057,高配,极速银-Y,2022-09-07,715,SOP,order1,op1,PR005977,EPR005977,排序,天幕,CX25,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
6079,Factory1,K3,WL0003,M0057,高配,极速银-Y,2022-09-07,716,SOP,order1,op1,PR005978,EPR005978,排序,天幕,CX25,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
5680,Factory1,K3,WL0079,M0093,顶配,极速银-Y,2022-09-07,317,SOP,order1,op1,PR005609,EPR005609,排序,天幕,CX16,小逸奶茶,厂商A 218Ah（610）+厂商B76.8kWh+135kW
5682,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-07,319,SOP,order1,op1,PR005611,EPR005611,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
5683,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-07,320,SOP,order1,op1,PR005612,EPR005612,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
5684,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-07,321,SOP,order1,op1,PR005613,EPR005613,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
5685,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-07,322,SOP,order1,op1,PR005614,EPR005614,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
5686,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-07,323,SOP,order1,op1,PR005615,EPR005615,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
5687,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-07,324,SOP,order1,op1,PR005616,EPR005616,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
5688,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-07,325,SOP,order1,op1,PR005617,EPR005617,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
5689,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-07,326,SOP,order1,op1,PR005618,EPR005618,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
5690,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-07,327,SOP,order1,op1,PR005619,EPR005619,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
5691,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-07,328,SOP,order1,op1,PR005620,EPR005620,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
5692,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-07,329,SOP,order1,op1,PR005621,EPR005621,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
5693,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-07,330,SOP,order1,op1,PR005622,EPR005622,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
5694,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-07,331,SOP,order1,op1,PR005623,EPR005623,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
5695,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-07,332,SOP,order1,op1,PR005624,EPR005624,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
5696,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-07,333,SOP,order1,op1,PR005625,EPR005625,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
5697,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-07,334,SOP,order1,op1,PR005626,EPR005626,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
5698,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-07,335,SOP,order1,op1,PR005627,EPR005627,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
5699,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-07,336,SOP,order1,op1,PR005628,EPR005628,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
5700,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-07,337,SOP,order1,op1,PR005629,EPR005629,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
5701,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-07,338,SOP,order1,op1,PR005630,EPR005630,排序,天幕,CX03,小逸奶茶,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
5702,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-07,339,SOP,order1,op1,PR005631,EPR005631,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
5703,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-07,340,SOP,order1,op1,PR005632,EPR005632,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
5704,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-07,341,SOP,order1,op1,PR005633,EPR005633,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
5705,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-07,342,SOP,order1,op1,PR005634,EPR005634,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
5651,Factory1,K3,WL0003,M0057,高配,幻光紫,2022-09-07,288,SOP,order1,op1,PR005580,EPR005580,排序,天幕,CX25,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
5671,Factory1,K3,WL0003,M0020,顶配,幻光紫,2022-09-07,308,SOP,order1,op1,PR005600,EPR005600,排序,天幕,CX16,紫色主题,厂商A 218Ah（610）+厂商B76.8kWh+135kW
5672,Factory1,K3,WL0003,M0020,顶配,幻光紫,2022-09-07,309,SOP,order1,op1,PR005601,EPR005601,排序,天幕,CX16,灰黄街头,厂商A 218Ah（610）+厂商B76.8kWh+135kW
5673,Factory1,K3,WL0003,M0004,次高配,幻光紫,2022-09-07,310,SOP,order1,op1,PR005602,EPR005602,排序,天幕,CX04,灰黄街头,厂商A 218Ah（610）+厂商B76.8kWh+135kW
5969,Factory1,K3,WL0003,M0094,低配-Lite,幻光紫,2022-09-07,606,SOP,order1,op1,PR005868,EPR005868,排序,无天窗,CX31,清新马卡龙,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
5970,Factory1,K3,WL0003,M0057,高配,幻光紫,2022-09-07,607,SOP,order1,op1,PR005869,EPR005869,排序,整体式全景天窗,CX25,粉色主题,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
5971,Factory1,K3,WL0003,M0057,高配,幻光紫,2022-09-07,608,SOP,order1,op1,PR005870,EPR005870,排序,整体式全景天窗,CX25,紫色主题,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
5972,Factory1,K3,WL0003,M0003,次高配,幻光紫,2022-09-07,609,SOP,order1,op1,PR005871,EPR005871,排序,整体式全景天窗,CX03,紫色主题,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
5973,Factory1,K3,WL0003,M0003,次高配,幻光紫,2022-09-07,610,SOP,order1,op1,PR005872,EPR005872,排序,整体式全景天窗,CX03,紫色主题,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
5974,Factory1,K3,WL0003,M0003,次高配,幻光紫,2022-09-07,611,SOP,order1,op1,PR005873,EPR005873,排序,整体式全景天窗,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
5975,Factory1,K3,WL0003,M0003,次高配,幻光紫,2022-09-07,612,SOP,order1,op1,PR005874,EPR005874,排序,整体式全景天窗,CX03,紫色主题,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
5976,Factory1,K3,WL0003,M0003,次高配,幻光紫,2022-09-07,613,SOP,order1,op1,PR005875,EPR005875,排序,整体式全景天窗,CX03,紫色主题,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
5977,Factory1,K3,WL0003,M0003,次高配,幻光紫,2022-09-07,614,SOP,order1,op1,PR005876,EPR005876,排序,整体式全景天窗,CX03,粉色主题,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
6179,Factory1,K3,WL0003,M0003,次高配,幻光紫,2022-09-07,816,SOP,order1,op1,PR006078,EPR006078,排序,整体式全景天窗,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
6180,Factory1,K3,WL0003,M0003,次高配,幻光紫,2022-09-07,817,SOP,order1,op1,PR006079,EPR006079,排序,整体式全景天窗,CX03,紫色主题,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
6202,Factory1,K3,WL0003,M0057,高配,天青色,2022-09-07,839,SOP,order1,op1,PR006101,EPR006101,排序,整体式全景天窗,CX25,清新马卡龙,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
6203,Factory1,K3,WL0003,M0057,高配,天青色-Y,2022-09-07,840,SOP,order1,op1,PR006102,EPR006102,排序,整体式全景天窗,CX25,清新马卡龙,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
6204,Factory1,K3,WL0003,M0057,高配,天青色-Y,2022-09-07,841,SOP,order1,op1,PR006103,EPR006103,排序,整体式全景天窗,CX25,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
6017,Factory1,K3,WL0003,M0003,次高配,天青色,2022-09-07,654,SOP,order1,op1,PR005916,EPR005916,排序,整体式全景天窗,CX03,清新马卡龙,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
6018,Factory1,K3,WL0003,M0003,次高配,天青色,2022-09-07,655,SOP,order1,op1,PR005917,EPR005917,排序,整体式全景天窗,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
6019,Factory1,K3,WL0003,M0003,次高配,天青色,2022-09-07,656,SOP,order1,op1,PR005918,EPR005918,排序,整体式全景天窗,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
6020,Factory1,K3,WL0003,M0003,次高配,天青色,2022-09-07,657,SOP,order1,op1,PR005919,EPR005919,排序,整体式全景天窗,CX03,清新马卡龙,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
6021,Factory1,K3,WL0003,M0003,次高配,天青色-Y,2022-09-07,658,SOP,order1,op1,PR005920,EPR005920,排序,整体式全景天窗,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
6022,Factory1,K3,WL0003,M0003,次高配,天青色-Y,2022-09-07,659,SOP,order1,op1,PR005921,EPR005921,排序,整体式全景天窗,CX03,小逸奶茶,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
6023,Factory1,K3,WL0003,M0003,次高配,天青色-Y,2022-09-07,660,SOP,order1,op1,PR005922,EPR005922,排序,整体式全景天窗,CX03,清新马卡龙,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
6024,Factory1,K3,WL0003,M0003,次高配,天青色-Y,2022-09-07,661,SOP,order1,op1,PR005923,EPR005923,排序,整体式全景天窗,CX03,清新马卡龙,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
6025,Factory1,K3,WL0003,M0003,次高配,天青色-Y,2022-09-07,662,SOP,order1,op1,PR005924,EPR005924,排序,整体式全景天窗,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
6026,Factory1,K3,WL0003,M0003,次高配,天青色-Y,2022-09-07,663,SOP,order1,op1,PR005925,EPR005925,排序,整体式全景天窗,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
6027,Factory1,K3,WL0003,M0003,次高配,天青色-Y,2022-09-07,664,SOP,order1,op1,PR005926,EPR005926,排序,整体式全景天窗,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
6028,Factory1,K3,WL0003,M0003,次高配,天青色-Y,2022-09-07,665,SOP,order1,op1,PR005927,EPR005927,排序,整体式全景天窗,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
6029,Factory1,K3,WL0003,M0004,次高配,天青色,2022-09-07,666,SOP,order1,op1,PR005928,EPR005928,排序,整体式全景天窗,CX04,清新马卡龙,厂商A 218Ah（610）+厂商B76.8kWh+135kW
