序号,工厂,车型,物料号,MTOC,车辆等级描述,外色描述,计划日期,每日顺序,阶段,订单类型,操作类型,生产订单号,生产订单号-ERP,订单状态,天窗,主车型代码,内饰描述,电池特征
26014,Factory1,K4,WL0142,M0163,低配-Lite,极速银,2022-09-30,285,SOP,order1,op1,PR025245,EPR025245,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
26015,Factory1,K4,WL0142,M0163,低配-Lite,极速银,2022-09-30,286,SOP,order1,op1,PR025246,EPR025246,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
26016,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-09-30,287,SOP,order1,op1,PR025247,EPR025247,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
26017,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-09-30,288,SOP,order1,op1,PR025248,EPR025248,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
26018,Factory1,K4,WL0142,M0163,低配-Lite,极速银,2022-09-30,289,SOP,order1,op1,PR025249,EPR025249,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
26019,Factory1,K4,WL0142,M0163,低配-Lite,极速银,2022-09-30,290,SOP,order1,op1,PR025250,EPR025250,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
26020,Factory1,K4,WL0142,M0163,低配-Lite,极速银,2022-09-30,291,SOP,order1,op1,PR025251,EPR025251,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
26021,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-09-30,292,SOP,order1,op1,PR025252,EPR025252,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
26022,Factory1,K4,WL0142,M0163,低配-Lite,极速银,2022-09-30,293,SOP,order1,op1,PR025253,EPR025253,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
26023,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-09-30,294,SOP,order1,op1,PR025254,EPR025254,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
26024,Factory1,K4,WL0142,M0163,低配-Lite,极速银,2022-09-30,295,SOP,order1,op1,PR025255,EPR025255,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
26025,Factory1,K4,WL0142,M0163,低配-Lite,极速银,2022-09-30,296,SOP,order1,op1,PR025256,EPR025256,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
26026,Factory1,K4,WL0142,M0163,低配-Lite,极速银,2022-09-30,297,SOP,order1,op1,PR025257,EPR025257,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
26027,Factory1,K4,WL0142,M0163,低配-Lite,极速银,2022-09-30,298,SOP,order1,op1,PR025258,EPR025258,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
26028,Factory1,K4,WL0142,M0163,低配-Lite,极速银,2022-09-30,299,SOP,order1,op1,PR025259,EPR025259,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
26029,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-09-30,300,SOP,order1,op1,PR025260,EPR025260,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
26030,Factory1,K4,WL0142,M0163,低配-Lite,极速银,2022-09-30,301,SOP,order1,op1,PR025261,EPR025261,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
26031,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-09-30,302,SOP,order1,op1,PR025262,EPR025262,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
26032,Factory1,K4,WL0142,M0163,低配-Lite,极速银,2022-09-30,303,SOP,order1,op1,PR025263,EPR025263,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
26033,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-09-30,304,SOP,order1,op1,PR025264,EPR025264,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
26034,Factory1,K4,WL0142,M0163,低配-Lite,极速银,2022-09-30,305,SOP,order1,op1,PR025265,EPR025265,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
26035,Factory1,K4,WL0142,M0163,低配-Lite,极速银,2022-09-30,306,SOP,order1,op1,PR025266,EPR025266,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
26036,Factory1,K4,WL0142,M0163,低配-Lite,极速银,2022-09-30,307,SOP,order1,op1,PR025267,EPR025267,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
26037,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-09-30,308,SOP,order1,op1,PR025268,EPR025268,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
26038,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-09-30,309,SOP,order1,op1,PR025269,EPR025269,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
26039,Factory1,K4,WL0142,M0163,低配-Lite,极速银,2022-09-30,310,SOP,order1,op1,PR025270,EPR025270,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
26040,Factory1,K4,WL0142,M0163,低配-Lite,极速银,2022-09-30,311,SOP,order1,op1,PR025271,EPR025271,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
26041,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-09-30,312,SOP,order1,op1,PR025272,EPR025272,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
26042,Factory1,K4,WL0142,M0163,低配-Lite,极速银,2022-09-30,313,SOP,order1,op1,PR025273,EPR025273,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
26043,Factory1,K4,WL0142,M0163,低配-Lite,极速银,2022-09-30,314,SOP,order1,op1,PR025274,EPR025274,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
25776,Factory1,K2,WL0222,M0244,次高配,烟雨青,2022-09-30,47,SOP,order1,op1,PR025015,EPR025015,排序,整体式全景天窗,CX46,本草纲目,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
25777,Factory1,K2,WL0222,M0244,次高配,烟雨青,2022-09-30,48,SOP,order1,op1,PR025016,EPR025016,排序,整体式全景天窗,CX46,本草纲目,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
25730,Factory1,K2,WL0133,M0152,标配七座版,烟雨青,2022-09-30,1,SOP,order1,op1,PR024969,EPR024969,排序,天幕,CX39,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
25731,Factory1,K2,WL0133,M0152,标配七座版,烟雨青,2022-09-30,2,SOP,order1,op1,PR024970,EPR024970,排序,天幕,CX39,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
25732,Factory1,K2,WL0133,M0152,标配七座版,烟雨青,2022-09-30,3,SOP,order1,op1,PR024971,EPR024971,排序,天幕,CX39,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
25733,Factory1,K2,WL0133,M0152,标配七座版,烟雨青,2022-09-30,4,SOP,order1,op1,PR024972,EPR024972,排序,天幕,CX39,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
25734,Factory1,K2,WL0133,M0152,标配七座版,烟雨青,2022-09-30,5,SOP,order1,op1,PR024973,EPR024973,排序,天幕,CX39,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
25735,Factory1,K2,WL0133,M0152,标配七座版,烟雨青,2022-09-30,6,SOP,order1,op1,PR024974,EPR024974,排序,天幕,CX39,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
25736,Factory1,K2,WL0133,M0152,标配七座版,烟雨青,2022-09-30,7,SOP,order1,op1,PR024975,EPR024975,排序,天幕,CX39,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
25737,Factory1,K2,WL0133,M0152,标配七座版,烟雨青,2022-09-30,8,SOP,order1,op1,PR024976,EPR024976,排序,天幕,CX39,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
25738,Factory1,K2,WL0133,M0152,标配七座版,烟雨青,2022-09-30,9,SOP,order1,op1,PR024977,EPR024977,排序,天幕,CX39,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
25739,Factory1,K2,WL0133,M0152,标配七座版,烟雨青,2022-09-30,10,SOP,order1,op1,PR024978,EPR024978,排序,天幕,CX39,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
25740,Factory1,K2,WL0133,M0152,标配七座版,烟雨青,2022-09-30,11,SOP,order1,op1,PR024979,EPR024979,排序,天幕,CX39,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
25741,Factory1,K2,WL0133,M0152,标配七座版,烟雨青,2022-09-30,12,SOP,order1,op1,PR024980,EPR024980,排序,天幕,CX39,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
25742,Factory1,K2,WL0133,M0152,标配七座版,烟雨青,2022-09-30,13,SOP,order1,op1,PR024981,EPR024981,排序,天幕,CX39,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
25743,Factory1,K2,WL0133,M0152,标配七座版,烟雨青,2022-09-30,14,SOP,order1,op1,PR024982,EPR024982,排序,天幕,CX39,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
25744,Factory1,K2,WL0133,M0152,标配七座版,烟雨青,2022-09-30,15,SOP,order1,op1,PR024983,EPR024983,排序,天幕,CX39,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
25745,Factory1,K2,WL0133,M0152,标配七座版,烟雨青,2022-09-30,16,SOP,order1,op1,PR024984,EPR024984,排序,天幕,CX39,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
25746,Factory1,K2,WL0133,M0152,标配七座版,烟雨青,2022-09-30,17,SOP,order1,op1,PR024985,EPR024985,排序,天幕,CX39,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
25747,Factory1,K2,WL0133,M0152,标配七座版,烟雨青,2022-09-30,18,SOP,order1,op1,PR024986,EPR024986,排序,天幕,CX39,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
25748,Factory1,K2,WL0133,M0152,标配七座版,烟雨青,2022-09-30,19,SOP,order1,op1,PR024987,EPR024987,排序,天幕,CX39,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
25749,Factory1,K2,WL0133,M0152,标配七座版,烟雨青,2022-09-30,20,SOP,order1,op1,PR024988,EPR024988,排序,天幕,CX39,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
25750,Factory1,K2,WL0133,M0152,标配七座版,烟雨青,2022-09-30,21,SOP,order1,op1,PR024989,EPR024989,排序,天幕,CX39,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
25751,Factory1,K2,WL0133,M0152,标配七座版,烟雨青,2022-09-30,22,SOP,order1,op1,PR024990,EPR024990,排序,天幕,CX39,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
25752,Factory1,K2,WL0133,M0152,标配七座版,烟雨青,2022-09-30,23,SOP,order1,op1,PR024991,EPR024991,排序,天幕,CX39,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
25753,Factory1,K2,WL0133,M0152,标配七座版,烟雨青,2022-09-30,24,SOP,order1,op1,PR024992,EPR024992,排序,天幕,CX39,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
25754,Factory1,K2,WL0133,M0152,标配七座版,烟雨青,2022-09-30,25,SOP,order1,op1,PR024993,EPR024993,排序,天幕,CX39,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
25755,Factory1,K2,WL0133,M0152,标配七座版,烟雨青,2022-09-30,26,SOP,order1,op1,PR024994,EPR024994,排序,天幕,CX39,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
25756,Factory1,K2,WL0133,M0152,标配七座版,烟雨青,2022-09-30,27,SOP,order1,op1,PR024995,EPR024995,排序,天幕,CX39,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
25757,Factory1,K2,WL0133,M0152,标配七座版,烟雨青,2022-09-30,28,SOP,order1,op1,PR024996,EPR024996,排序,天幕,CX39,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
25758,Factory1,K2,WL0133,M0152,标配七座版,烟雨青,2022-09-30,29,SOP,order1,op1,PR024997,EPR024997,排序,天幕,CX39,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
25759,Factory1,K2,WL0133,M0152,标配七座版,烟雨青,2022-09-30,30,SOP,order1,op1,PR024998,EPR024998,排序,天幕,CX39,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
25760,Factory1,K2,WL0133,M0152,标配七座版,烟雨青,2022-09-30,31,SOP,order1,op1,PR024999,EPR024999,排序,天幕,CX39,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
25761,Factory1,K2,WL0133,M0152,标配七座版,烟雨青,2022-09-30,32,SOP,order1,op1,PR025000,EPR025000,排序,天幕,CX39,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
25762,Factory1,K2,WL0133,M0152,标配七座版,烟雨青,2022-09-30,33,SOP,order1,op1,PR025001,EPR025001,排序,天幕,CX39,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
25763,Factory1,K2,WL0133,M0152,标配七座版,烟雨青,2022-09-30,34,SOP,order1,op1,PR025002,EPR025002,排序,天幕,CX39,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
25764,Factory1,K2,WL0133,M0152,标配七座版,烟雨青,2022-09-30,35,SOP,order1,op1,PR025003,EPR025003,排序,天幕,CX39,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
25765,Factory1,K2,WL0133,M0152,标配七座版,烟雨青,2022-09-30,36,SOP,order1,op1,PR025004,EPR025004,排序,天幕,CX39,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
25766,Factory1,K2,WL0133,M0152,标配七座版,烟雨青,2022-09-30,37,SOP,order1,op1,PR025005,EPR025005,排序,天幕,CX39,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
25767,Factory1,K2,WL0133,M0152,标配七座版,烟雨青,2022-09-30,38,SOP,order1,op1,PR025006,EPR025006,排序,天幕,CX39,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
25768,Factory1,K2,WL0133,M0152,标配七座版,烟雨青,2022-09-30,39,SOP,order1,op1,PR025007,EPR025007,排序,天幕,CX39,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
25769,Factory1,K2,WL0133,M0152,标配七座版,烟雨青,2022-09-30,40,SOP,order1,op1,PR025008,EPR025008,排序,天幕,CX39,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
25770,Factory1,K2,WL0133,M0152,标配七座版,烟雨青,2022-09-30,41,SOP,order1,op1,PR025009,EPR025009,排序,天幕,CX39,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
25771,Factory1,K2,WL0133,M0152,标配七座版,烟雨青,2022-09-30,42,SOP,order1,op1,PR025010,EPR025010,排序,天幕,CX39,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
25772,Factory1,K2,WL0133,M0152,标配七座版,烟雨青,2022-09-30,43,SOP,order1,op1,PR025011,EPR025011,排序,天幕,CX39,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
25773,Factory1,K2,WL0133,M0152,标配七座版,烟雨青,2022-09-30,44,SOP,order1,op1,PR025012,EPR025012,排序,天幕,CX39,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
25774,Factory1,K2,WL0133,M0152,标配七座版,烟雨青,2022-09-30,45,SOP,order1,op1,PR025013,EPR025013,排序,天幕,CX39,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
25775,Factory1,K2,WL0133,M0152,标配七座版,烟雨青,2022-09-30,46,SOP,order1,op1,PR025014,EPR025014,排序,天幕,CX39,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
26296,Factory1,K7,WL0072,M0086,低配,极地白,2022-09-30,567,SOP,order1,op1,PR025527,EPR025527,排序,整体式全景天窗,CX30,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
26297,Factory1,K7,WL0072,M0086,低配,极地白,2022-09-30,568,SOP,order1,op1,PR025528,EPR025528,排序,整体式全景天窗,CX30,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
26298,Factory1,K7,WL0072,M0086,低配,极地白,2022-09-30,569,SOP,order1,op1,PR025529,EPR025529,排序,整体式全景天窗,CX30,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
26299,Factory1,K7,WL0072,M0086,低配,极地白,2022-09-30,570,SOP,order1,op1,PR025530,EPR025530,排序,整体式全景天窗,CX30,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
26300,Factory1,K7,WL0072,M0086,低配,极地白,2022-09-30,571,SOP,order1,op1,PR025531,EPR025531,排序,整体式全景天窗,CX30,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
26301,Factory1,K7,WL0072,M0086,低配,极地白,2022-09-30,572,SOP,order1,op1,PR025532,EPR025532,排序,整体式全景天窗,CX30,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
26302,Factory1,K7,WL0072,M0086,低配,极地白,2022-09-30,573,SOP,order1,op1,PR025533,EPR025533,排序,整体式全景天窗,CX30,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
26303,Factory1,K7,WL0224,M0246,低配,极地白,2022-09-30,574,SOP,order1,op1,PR025534,EPR025534,排序,整体式全景天窗,CX30,棕色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
26304,Factory1,K7,WL0224,M0246,低配,极地白,2022-09-30,575,SOP,order1,op1,PR025535,EPR025535,排序,整体式全景天窗,CX30,棕色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
26305,Factory1,K7,WL0072,M0086,低配,极地白,2022-09-30,576,SOP,order1,op1,PR025536,EPR025536,排序,整体式全景天窗,CX30,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
26306,Factory1,K7,WL0072,M0086,低配,极地白,2022-09-30,577,SOP,order1,op1,PR025537,EPR025537,排序,整体式全景天窗,CX30,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
26307,Factory1,K7,WL0224,M0246,低配,极地白,2022-09-30,578,SOP,order1,op1,PR025538,EPR025538,排序,整体式全景天窗,CX30,棕色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
26308,Factory1,K7,WL0072,M0086,低配,极地白,2022-09-30,579,SOP,order1,op1,PR025539,EPR025539,排序,整体式全景天窗,CX30,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
26309,Factory1,K7,WL0224,M0246,低配,极地白,2022-09-30,580,SOP,order1,op1,PR025540,EPR025540,排序,整体式全景天窗,CX30,棕色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
26310,Factory1,K7,WL0072,M0086,低配,极地白,2022-09-30,581,SOP,order1,op1,PR025541,EPR025541,排序,整体式全景天窗,CX30,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
26311,Factory1,K7,WL0072,M0086,低配,极地白,2022-09-30,582,SOP,order1,op1,PR025542,EPR025542,排序,整体式全景天窗,CX30,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
26312,Factory1,K7,WL0072,M0086,低配,极地白,2022-09-30,583,SOP,order1,op1,PR025543,EPR025543,排序,整体式全景天窗,CX30,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
26313,Factory1,K7,WL0072,M0086,低配,极地白,2022-09-30,584,SOP,order1,op1,PR025544,EPR025544,排序,整体式全景天窗,CX30,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
26314,Factory1,K7,WL0072,M0086,低配,极地白,2022-09-30,585,SOP,order1,op1,PR025545,EPR025545,排序,整体式全景天窗,CX30,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
26315,Factory1,K7,WL0072,M0086,低配,极地白,2022-09-30,586,SOP,order1,op1,PR025546,EPR025546,排序,整体式全景天窗,CX30,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
26316,Factory1,K7,WL0072,M0086,低配,极地白,2022-09-30,587,SOP,order1,op1,PR025547,EPR025547,排序,整体式全景天窗,CX30,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
26317,Factory1,K7,WL0072,M0086,低配,极地白,2022-09-30,588,SOP,order1,op1,PR025548,EPR025548,排序,整体式全景天窗,CX30,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
26318,Factory1,K7,WL0072,M0086,低配,极地白,2022-09-30,589,SOP,order1,op1,PR025549,EPR025549,排序,整体式全景天窗,CX30,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
26319,Factory1,K7,WL0072,M0086,低配,极地白,2022-09-30,590,SOP,order1,op1,PR025550,EPR025550,排序,整体式全景天窗,CX30,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
26320,Factory1,K7,WL0072,M0086,低配,极地白,2022-09-30,591,SOP,order1,op1,PR025551,EPR025551,排序,整体式全景天窗,CX30,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
26321,Factory1,K7,WL0072,M0086,低配,极地白,2022-09-30,592,SOP,order1,op1,PR025552,EPR025552,排序,整体式全景天窗,CX30,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
26322,Factory1,K7,WL0072,M0086,低配,极地白,2022-09-30,593,SOP,order1,op1,PR025553,EPR025553,排序,整体式全景天窗,CX30,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
26323,Factory1,K7,WL0072,M0086,低配,极地白,2022-09-30,594,SOP,order1,op1,PR025554,EPR025554,排序,整体式全景天窗,CX30,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
26324,Factory1,K7,WL0072,M0086,低配,极地白,2022-09-30,595,SOP,order1,op1,PR025555,EPR025555,排序,整体式全景天窗,CX30,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
26325,Factory1,K7,WL0072,M0086,低配,极地白,2022-09-30,596,SOP,order1,op1,PR025556,EPR025556,排序,整体式全景天窗,CX30,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
26326,Factory1,K7,WL0072,M0086,低配,极地白,2022-09-30,597,SOP,order1,op1,PR025557,EPR025557,排序,整体式全景天窗,CX30,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
26327,Factory1,K7,WL0072,M0086,低配,极地白,2022-09-30,598,SOP,order1,op1,PR025558,EPR025558,排序,整体式全景天窗,CX30,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
