序号,工厂,车型,物料号,MTOC,车辆等级描述,外色描述,计划日期,每日顺序,阶段,订单类型,操作类型,生产订单号,生产订单号-ERP,订单状态,天窗,主车型代码,内饰描述,电池特征
30161,Factory1,K3,WL0003,M0036,低配-Lite,天青色-Y,2022-10-07,453,SOP,order1,op1,PR029390,EPR029390,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30162,Factory1,K3,WL0003,M0036,低配-Lite,天青色-Y,2022-10-07,454,SOP,order1,op1,PR029391,EPR029391,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30163,Factory1,K3,WL0003,M0036,低配-Lite,天青色,2022-10-07,455,SOP,order1,op1,PR029392,EPR029392,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30124,Factory1,K3,WL0165,M0186,次高配,天青色-Y,2022-10-07,416,SOP,order1,op1,PR029353,EPR029353,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30125,Factory1,K3,WL0165,M0186,次高配,天青色-Y,2022-10-07,417,SOP,order1,op1,PR029354,EPR029354,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30126,Factory1,K3,WL0165,M0186,次高配,天青色-Y,2022-10-07,418,SOP,order1,op1,PR029355,EPR029355,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30127,Factory1,K3,WL0165,M0186,次高配,天青色-Y,2022-10-07,419,SOP,order1,op1,PR029356,EPR029356,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30128,Factory1,K3,WL0165,M0186,次高配,天青色-Y,2022-10-07,420,SOP,order1,op1,PR029357,EPR029357,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30129,Factory1,K3,WL0165,M0186,次高配,天青色-Y,2022-10-07,421,SOP,order1,op1,PR029358,EPR029358,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30130,Factory1,K3,WL0165,M0186,次高配,天青色-Y,2022-10-07,422,SOP,order1,op1,PR029359,EPR029359,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30131,Factory1,K3,WL0165,M0186,次高配,天青色-Y,2022-10-07,423,SOP,order1,op1,PR029360,EPR029360,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30132,Factory1,K3,WL0165,M0186,次高配,天青色-Y,2022-10-07,424,SOP,order1,op1,PR029361,EPR029361,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30133,Factory1,K3,WL0165,M0186,次高配,天青色-Y,2022-10-07,425,SOP,order1,op1,PR029362,EPR029362,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30134,Factory1,K3,WL0003,M0003,次高配,天青色-Y,2022-10-07,426,SOP,order1,op1,PR029363,EPR029363,排序,天幕,CX03,小逸奶茶,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30135,Factory1,K3,WL0003,M0003,次高配,天青色-Y,2022-10-07,427,SOP,order1,op1,PR029364,EPR029364,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30136,Factory1,K3,WL0003,M0003,次高配,天青色-Y,2022-10-07,428,SOP,order1,op1,PR029365,EPR029365,排序,天幕,CX03,小逸奶茶,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30137,Factory1,K3,WL0003,M0003,次高配,天青色-Y,2022-10-07,429,SOP,order1,op1,PR029366,EPR029366,排序,天幕,CX03,清新马卡龙,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30138,Factory1,K3,WL0003,M0003,次高配,天青色-Y,2022-10-07,430,SOP,order1,op1,PR029367,EPR029367,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30095,Factory1,K3,WL0164,M0185,次高配,素雅灰-Y,2022-10-07,387,SOP,order1,op1,PR029324,EPR029324,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30096,Factory1,K3,WL0164,M0185,次高配,素雅灰-Y,2022-10-07,388,SOP,order1,op1,PR029325,EPR029325,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30097,Factory1,K3,WL0164,M0185,次高配,素雅灰-Y,2022-10-07,389,SOP,order1,op1,PR029326,EPR029326,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30098,Factory1,K3,WL0164,M0185,次高配,素雅灰-Y,2022-10-07,390,SOP,order1,op1,PR029327,EPR029327,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30099,Factory1,K3,WL0164,M0185,次高配,素雅灰-Y,2022-10-07,391,SOP,order1,op1,PR029328,EPR029328,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30100,Factory1,K3,WL0164,M0185,次高配,素雅灰-Y,2022-10-07,392,SOP,order1,op1,PR029329,EPR029329,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30101,Factory1,K3,WL0004,M0005,次高配,素雅灰-Y,2022-10-07,393,SOP,order1,op1,PR029330,EPR029330,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30102,Factory1,K3,WL0003,M0003,次高配,素雅灰-Y,2022-10-07,394,SOP,order1,op1,PR029331,EPR029331,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30103,Factory1,K3,WL0003,M0003,次高配,素雅灰-Y,2022-10-07,395,SOP,order1,op1,PR029332,EPR029332,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30104,Factory1,K3,WL0003,M0003,次高配,素雅灰-Y,2022-10-07,396,SOP,order1,op1,PR029333,EPR029333,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30105,Factory1,K3,WL0003,M0003,次高配,素雅灰,2022-10-07,397,SOP,order1,op1,PR029334,EPR029334,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30354,Factory1,K3,WL0004,M0005,次高配,素雅灰-Y,2022-10-07,646,SOP,order1,op1,PR029583,EPR029583,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30355,Factory1,K3,WL0004,M0005,次高配,素雅灰-Y,2022-10-07,647,SOP,order1,op1,PR029584,EPR029584,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30356,Factory1,K3,WL0004,M0005,次高配,素雅灰-Y,2022-10-07,648,SOP,order1,op1,PR029585,EPR029585,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30357,Factory1,K3,WL0004,M0005,次高配,素雅灰-Y,2022-10-07,649,SOP,order1,op1,PR029586,EPR029586,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30140,Factory1,K3,WL0162,M0183,次高配,自由灰-Y,2022-10-07,432,SOP,order1,op1,PR029369,EPR029369,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30141,Factory1,K3,WL0162,M0183,次高配,自由灰-Y,2022-10-07,433,SOP,order1,op1,PR029370,EPR029370,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30142,Factory1,K3,WL0162,M0183,次高配,自由灰-Y,2022-10-07,434,SOP,order1,op1,PR029371,EPR029371,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30143,Factory1,K3,WL0162,M0183,次高配,自由灰-Y,2022-10-07,435,SOP,order1,op1,PR029372,EPR029372,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30144,Factory1,K3,WL0162,M0183,次高配,自由灰-Y,2022-10-07,436,SOP,order1,op1,PR029373,EPR029373,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30145,Factory1,K3,WL0162,M0183,次高配,自由灰-Y,2022-10-07,437,SOP,order1,op1,PR029374,EPR029374,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30146,Factory1,K3,WL0162,M0183,次高配,自由灰-Y,2022-10-07,438,SOP,order1,op1,PR029375,EPR029375,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30147,Factory1,K3,WL0003,M0003,次高配,自由灰-Y,2022-10-07,439,SOP,order1,op1,PR029376,EPR029376,排序,天幕,CX03,小逸奶茶,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30148,Factory1,K3,WL0003,M0003,次高配,自由灰-Y,2022-10-07,440,SOP,order1,op1,PR029377,EPR029377,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30149,Factory1,K3,WL0003,M0003,次高配,自由灰,2022-10-07,441,SOP,order1,op1,PR029378,EPR029378,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30358,Factory1,K3,WL0051,M0063,次高配,自由灰-Y,2022-10-07,650,SOP,order1,op1,PR029587,EPR029587,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30359,Factory1,K3,WL0051,M0063,次高配,自由灰-Y,2022-10-07,651,SOP,order1,op1,PR029588,EPR029588,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30360,Factory1,K3,WL0051,M0063,次高配,自由灰-Y,2022-10-07,652,SOP,order1,op1,PR029589,EPR029589,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30361,Factory1,K3,WL0051,M0063,次高配,自由灰-Y,2022-10-07,653,SOP,order1,op1,PR029590,EPR029590,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30362,Factory1,K3,WL0051,M0063,次高配,自由灰-Y,2022-10-07,654,SOP,order1,op1,PR029591,EPR029591,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30363,Factory1,K3,WL0051,M0063,次高配,自由灰-Y,2022-10-07,655,SOP,order1,op1,PR029592,EPR029592,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30364,Factory1,K3,WL0051,M0063,次高配,自由灰-Y,2022-10-07,656,SOP,order1,op1,PR029593,EPR029593,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30365,Factory1,K3,WL0051,M0063,次高配,自由灰-Y,2022-10-07,657,SOP,order1,op1,PR029594,EPR029594,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30366,Factory1,K3,WL0051,M0063,次高配,自由灰-Y,2022-10-07,658,SOP,order1,op1,PR029595,EPR029595,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30367,Factory1,K3,WL0051,M0063,次高配,自由灰-Y,2022-10-07,659,SOP,order1,op1,PR029596,EPR029596,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30368,Factory1,K3,WL0051,M0063,次高配,自由灰-Y,2022-10-07,660,SOP,order1,op1,PR029597,EPR029597,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30369,Factory1,K3,WL0051,M0063,次高配,自由灰-Y,2022-10-07,661,SOP,order1,op1,PR029598,EPR029598,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30139,Factory1,K3,WL0003,M0020,顶配,自由灰-Y,2022-10-07,431,SOP,order1,op1,PR029368,EPR029368,排序,天幕,CX16,灰黄街头,厂商A 218Ah（610）+厂商B76.8kWh+135kW
30150,Factory1,K3,WL0003,M0057,高配,自由灰-Y,2022-10-07,442,SOP,order1,op1,PR029379,EPR029379,排序,天幕,CX25,小逸奶茶,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30056,Factory1,K3,WL0003,M0003,次高配,黑/极地白-Y,2022-10-07,348,SOP,order1,op1,PR029285,EPR029285,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30151,Factory1,K3,WL0041,M0052,次高配,冰玫粉,2022-10-07,443,SOP,order1,op1,PR029380,EPR029380,排序,天幕,CX03,粉色主题,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30152,Factory1,K3,WL0255,M0280,高配,冰玫粉,2022-10-07,444,SOP,order1,op1,PR029381,EPR029381,排序,天幕,CX25,粉色主题,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30153,Factory1,K3,WL0003,M0036,低配-Lite,冰玫粉,2022-10-07,445,SOP,order1,op1,PR029382,EPR029382,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30177,Factory1,K3,WL0003,M0094,低配-Lite,夜影黑-Y,2022-10-07,469,SOP,order1,op1,PR029406,EPR029406,排序,无天窗,CX31,粉色主题,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
