序号,工厂,车型,物料号,MTOC,车辆等级描述,外色描述,计划日期,每日顺序,阶段,订单类型,操作类型,生产订单号,生产订单号-ERP,订单状态,天窗,主车型代码,内饰描述,电池特征
46830,Factory1,K8,WL0284,M0310,次高配,素雅灰-Y,2022-10-27,532,SOP,order1,op1,PR046000,EPR046000,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
46831,Factory1,K8,WL0284,M0310,次高配,素雅灰-Y,2022-10-27,533,SOP,order1,op1,PR046001,EPR046001,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
46798,Factory1,K8,WL0284,M0310,次高配,素雅灰-Y,2022-10-27,500,SOP,order1,op1,PR045968,EPR045968,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
46799,Factory1,K8,WL0284,M0310,次高配,素雅灰-Y,2022-10-27,501,SOP,order1,op1,PR045969,EPR045969,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
46800,Factory1,K8,WL0284,M0310,次高配,素雅灰-Y,2022-10-27,502,SOP,order1,op1,PR045970,EPR045970,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
46801,Factory1,K8,WL0284,M0310,次高配,素雅灰-Y,2022-10-27,503,SOP,order1,op1,PR045971,EPR045971,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
46802,Factory1,K8,WL0284,M0310,次高配,素雅灰-Y,2022-10-27,504,SOP,order1,op1,PR045972,EPR045972,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
46803,Factory1,K8,WL0284,M0310,次高配,素雅灰-Y,2022-10-27,505,SOP,order1,op1,PR045973,EPR045973,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
46804,Factory1,K8,WL0284,M0310,次高配,素雅灰-Y,2022-10-27,506,SOP,order1,op1,PR045974,EPR045974,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
46805,Factory1,K8,WL0284,M0310,次高配,素雅灰-Y,2022-10-27,507,SOP,order1,op1,PR045975,EPR045975,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
46806,Factory1,K8,WL0284,M0310,次高配,素雅灰-Y,2022-10-27,508,SOP,order1,op1,PR045976,EPR045976,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
46807,Factory1,K8,WL0284,M0310,次高配,素雅灰-Y,2022-10-27,509,SOP,order1,op1,PR045977,EPR045977,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
46808,Factory1,K8,WL0284,M0310,次高配,素雅灰-Y,2022-10-27,510,SOP,order1,op1,PR045978,EPR045978,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
46809,Factory1,K8,WL0284,M0310,次高配,素雅灰-Y,2022-10-27,511,SOP,order1,op1,PR045979,EPR045979,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
46810,Factory1,K8,WL0284,M0310,次高配,素雅灰-Y,2022-10-27,512,SOP,order1,op1,PR045980,EPR045980,排序,天幕,CX44,清新马卡蓝,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
46811,Factory1,K8,WL0284,M0310,次高配,素雅灰-Y,2022-10-27,513,SOP,order1,op1,PR045981,EPR045981,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
46812,Factory1,K8,WL0284,M0310,次高配,素雅灰-Y,2022-10-27,514,SOP,order1,op1,PR045982,EPR045982,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
46813,Factory1,K8,WL0284,M0310,次高配,素雅灰-Y,2022-10-27,515,SOP,order1,op1,PR045983,EPR045983,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
46814,Factory1,K8,WL0284,M0310,次高配,素雅灰-Y,2022-10-27,516,SOP,order1,op1,PR045984,EPR045984,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
46832,Factory1,K8,WL0284,M0310,次高配,天青色-Y,2022-10-27,534,SOP,order1,op1,PR046002,EPR046002,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
46833,Factory1,K8,WL0284,M0310,次高配,天青色-Y,2022-10-27,535,SOP,order1,op1,PR046003,EPR046003,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
46834,Factory1,K8,WL0284,M0310,次高配,天青色-Y,2022-10-27,536,SOP,order1,op1,PR046004,EPR046004,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
46835,Factory1,K8,WL0284,M0310,次高配,天青色-Y,2022-10-27,537,SOP,order1,op1,PR046005,EPR046005,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
46836,Factory1,K8,WL0284,M0310,次高配,天青色-Y,2022-10-27,538,SOP,order1,op1,PR046006,EPR046006,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
46837,Factory1,K8,WL0284,M0310,次高配,天青色-Y,2022-10-27,539,SOP,order1,op1,PR046007,EPR046007,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
46838,Factory1,K8,WL0284,M0310,次高配,天青色-Y,2022-10-27,540,SOP,order1,op1,PR046008,EPR046008,排序,天幕,CX44,清新马卡蓝,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
46839,Factory1,K8,WL0284,M0310,次高配,天青色-Y,2022-10-27,541,SOP,order1,op1,PR046009,EPR046009,排序,天幕,CX44,清新马卡蓝,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
46840,Factory1,K8,WL0284,M0310,次高配,天青色-Y,2022-10-27,542,SOP,order1,op1,PR046010,EPR046010,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
46841,Factory1,K8,WL0284,M0310,次高配,天青色-Y,2022-10-27,543,SOP,order1,op1,PR046011,EPR046011,排序,天幕,CX44,清新马卡蓝,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
46842,Factory1,K8,WL0284,M0310,次高配,天青色-Y,2022-10-27,544,SOP,order1,op1,PR046012,EPR046012,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
46843,Factory1,K8,WL0284,M0310,次高配,天青色-Y,2022-10-27,545,SOP,order1,op1,PR046013,EPR046013,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
46844,Factory1,K8,WL0284,M0310,次高配,天青色-Y,2022-10-27,546,SOP,order1,op1,PR046014,EPR046014,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
46845,Factory1,K8,WL0284,M0310,次高配,天青色-Y,2022-10-27,547,SOP,order1,op1,PR046015,EPR046015,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
46846,Factory1,K8,WL0284,M0310,次高配,天青色-Y,2022-10-27,548,SOP,order1,op1,PR046016,EPR046016,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
46847,Factory1,K8,WL0284,M0310,次高配,天青色-Y,2022-10-27,549,SOP,order1,op1,PR046017,EPR046017,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
46865,Factory1,K8,WL0284,M0310,次高配,自由灰-Y,2022-10-27,567,SOP,order1,op1,PR046035,EPR046035,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
46866,Factory1,K8,WL0284,M0310,次高配,自由灰-Y,2022-10-27,568,SOP,order1,op1,PR046036,EPR046036,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
46867,Factory1,K8,WL0284,M0310,次高配,自由灰-Y,2022-10-27,569,SOP,order1,op1,PR046037,EPR046037,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
46868,Factory1,K8,WL0284,M0310,次高配,自由灰-Y,2022-10-27,570,SOP,order1,op1,PR046038,EPR046038,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
46869,Factory1,K8,WL0284,M0310,次高配,自由灰-Y,2022-10-27,571,SOP,order1,op1,PR046039,EPR046039,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
46870,Factory1,K8,WL0284,M0310,次高配,自由灰-Y,2022-10-27,572,SOP,order1,op1,PR046040,EPR046040,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
46871,Factory1,K8,WL0284,M0310,次高配,自由灰-Y,2022-10-27,573,SOP,order1,op1,PR046041,EPR046041,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
46872,Factory1,K8,WL0284,M0310,次高配,自由灰-Y,2022-10-27,574,SOP,order1,op1,PR046042,EPR046042,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
46873,Factory1,K8,WL0284,M0310,次高配,自由灰-Y,2022-10-27,575,SOP,order1,op1,PR046043,EPR046043,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
46874,Factory1,K8,WL0284,M0310,次高配,自由灰-Y,2022-10-27,576,SOP,order1,op1,PR046044,EPR046044,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
46768,Factory1,K8,WL0284,M0310,次高配,松花黄-Y,2022-10-27,470,SOP,order1,op1,PR045938,EPR045938,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
46769,Factory1,K8,WL0284,M0310,次高配,松花黄,2022-10-27,471,SOP,order1,op1,PR045939,EPR045939,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
46770,Factory1,K8,WL0284,M0310,次高配,松花黄,2022-10-27,472,SOP,order1,op1,PR045940,EPR045940,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
46771,Factory1,K8,WL0284,M0310,次高配,松花黄,2022-10-27,473,SOP,order1,op1,PR045941,EPR045941,排序,天幕,CX44,清新马卡蓝,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
46772,Factory1,K8,WL0284,M0310,次高配,松花黄,2022-10-27,474,SOP,order1,op1,PR045942,EPR045942,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
46773,Factory1,K8,WL0284,M0310,次高配,松花黄,2022-10-27,475,SOP,order1,op1,PR045943,EPR045943,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
46774,Factory1,K8,WL0284,M0310,次高配,松花黄,2022-10-27,476,SOP,order1,op1,PR045944,EPR045944,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
46775,Factory1,K8,WL0284,M0310,次高配,松花黄,2022-10-27,477,SOP,order1,op1,PR045945,EPR045945,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
46776,Factory1,K8,WL0284,M0310,次高配,松花黄,2022-10-27,478,SOP,order1,op1,PR045946,EPR045946,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
46777,Factory1,K8,WL0284,M0310,次高配,松花黄,2022-10-27,479,SOP,order1,op1,PR045947,EPR045947,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
46778,Factory1,K8,WL0284,M0310,次高配,松花黄,2022-10-27,480,SOP,order1,op1,PR045948,EPR045948,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
46779,Factory1,K8,WL0284,M0310,次高配,松花黄,2022-10-27,481,SOP,order1,op1,PR045949,EPR045949,排序,天幕,CX44,紫色主题,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
46780,Factory1,K8,WL0284,M0310,次高配,松花黄,2022-10-27,482,SOP,order1,op1,PR045950,EPR045950,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
46781,Factory1,K8,WL0284,M0310,次高配,松花黄,2022-10-27,483,SOP,order1,op1,PR045951,EPR045951,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
46782,Factory1,K8,WL0284,M0310,次高配,松花黄,2022-10-27,484,SOP,order1,op1,PR045952,EPR045952,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
46783,Factory1,K8,WL0284,M0310,次高配,松花黄,2022-10-27,485,SOP,order1,op1,PR045953,EPR045953,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
46784,Factory1,K8,WL0284,M0310,次高配,松花黄,2022-10-27,486,SOP,order1,op1,PR045954,EPR045954,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
46785,Factory1,K8,WL0284,M0310,次高配,松花黄,2022-10-27,487,SOP,order1,op1,PR045955,EPR045955,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
46786,Factory1,K8,WL0284,M0310,次高配,松花黄,2022-10-27,488,SOP,order1,op1,PR045956,EPR045956,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
46787,Factory1,K8,WL0284,M0310,次高配,松花黄,2022-10-27,489,SOP,order1,op1,PR045957,EPR045957,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
46788,Factory1,K8,WL0284,M0310,次高配,松花黄,2022-10-27,490,SOP,order1,op1,PR045958,EPR045958,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
46789,Factory1,K8,WL0284,M0310,次高配,松花黄,2022-10-27,491,SOP,order1,op1,PR045959,EPR045959,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
46790,Factory1,K8,WL0284,M0310,次高配,松花黄,2022-10-27,492,SOP,order1,op1,PR045960,EPR045960,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
46791,Factory1,K8,WL0284,M0310,次高配,松花黄,2022-10-27,493,SOP,order1,op1,PR045961,EPR045961,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
46792,Factory1,K8,WL0284,M0310,次高配,松花黄,2022-10-27,494,SOP,order1,op1,PR045962,EPR045962,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
46793,Factory1,K8,WL0284,M0310,次高配,松花黄,2022-10-27,495,SOP,order1,op1,PR045963,EPR045963,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
46794,Factory1,K8,WL0284,M0310,次高配,松花黄,2022-10-27,496,SOP,order1,op1,PR045964,EPR045964,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
46795,Factory1,K8,WL0284,M0310,次高配,松花黄,2022-10-27,497,SOP,order1,op1,PR045965,EPR045965,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
46796,Factory1,K8,WL0284,M0310,次高配,松花黄,2022-10-27,498,SOP,order1,op1,PR045966,EPR045966,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
46797,Factory1,K8,WL0284,M0310,次高配,松花黄,2022-10-27,499,SOP,order1,op1,PR045967,EPR045967,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
46395,Factory1,K4,WL0215,M0237,低配-Lite,夜影黑,2022-10-27,97,SOP,order1,op1,PR045565,EPR045565,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
46370,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-10-27,72,SOP,order1,op1,PR045540,EPR045540,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
46371,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-10-27,73,SOP,order1,op1,PR045541,EPR045541,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
46372,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-10-27,74,SOP,order1,op1,PR045542,EPR045542,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
46373,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-10-27,75,SOP,order1,op1,PR045543,EPR045543,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
46374,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-10-27,76,SOP,order1,op1,PR045544,EPR045544,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
46375,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-10-27,77,SOP,order1,op1,PR045545,EPR045545,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
46376,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-10-27,78,SOP,order1,op1,PR045546,EPR045546,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
46377,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-10-27,79,SOP,order1,op1,PR045547,EPR045547,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
46378,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-10-27,80,SOP,order1,op1,PR045548,EPR045548,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
46379,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-10-27,81,SOP,order1,op1,PR045549,EPR045549,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
46380,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-10-27,82,SOP,order1,op1,PR045550,EPR045550,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
46381,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-10-27,83,SOP,order1,op1,PR045551,EPR045551,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
46382,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-10-27,84,SOP,order1,op1,PR045552,EPR045552,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
46383,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-10-27,85,SOP,order1,op1,PR045553,EPR045553,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
46384,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-10-27,86,SOP,order1,op1,PR045554,EPR045554,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
46385,Factory1,K4,WL0142,M0163,低配-Lite,极速银,2022-10-27,87,SOP,order1,op1,PR045555,EPR045555,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
46386,Factory1,K4,WL0142,M0163,低配-Lite,极速银,2022-10-27,88,SOP,order1,op1,PR045556,EPR045556,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
46387,Factory1,K4,WL0142,M0163,低配-Lite,极速银,2022-10-27,89,SOP,order1,op1,PR045557,EPR045557,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
46388,Factory1,K4,WL0142,M0163,低配-Lite,极速银,2022-10-27,90,SOP,order1,op1,PR045558,EPR045558,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
46389,Factory1,K4,WL0142,M0163,低配-Lite,极速银,2022-10-27,91,SOP,order1,op1,PR045559,EPR045559,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
46390,Factory1,K4,WL0142,M0163,低配-Lite,极速银,2022-10-27,92,SOP,order1,op1,PR045560,EPR045560,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
46391,Factory1,K4,WL0142,M0163,低配-Lite,极速银,2022-10-27,93,SOP,order1,op1,PR045561,EPR045561,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
46392,Factory1,K4,WL0142,M0163,低配-Lite,极速银,2022-10-27,94,SOP,order1,op1,PR045562,EPR045562,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
46393,Factory1,K4,WL0142,M0163,低配-Lite,极速银,2022-10-27,95,SOP,order1,op1,PR045563,EPR045563,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
46394,Factory1,K4,WL0142,M0163,低配-Lite,极速银,2022-10-27,96,SOP,order1,op1,PR045564,EPR045564,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
46426,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-10-27,128,SOP,order1,op1,PR045596,EPR045596,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
46427,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-10-27,129,SOP,order1,op1,PR045597,EPR045597,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
46428,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-10-27,130,SOP,order1,op1,PR045598,EPR045598,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
46429,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-10-27,131,SOP,order1,op1,PR045599,EPR045599,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
46430,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-10-27,132,SOP,order1,op1,PR045600,EPR045600,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
46431,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-10-27,133,SOP,order1,op1,PR045601,EPR045601,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
46432,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-10-27,134,SOP,order1,op1,PR045602,EPR045602,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
46433,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-10-27,135,SOP,order1,op1,PR045603,EPR045603,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
46434,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-10-27,136,SOP,order1,op1,PR045604,EPR045604,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
46435,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-10-27,137,SOP,order1,op1,PR045605,EPR045605,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
46436,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-10-27,138,SOP,order1,op1,PR045606,EPR045606,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
