序号,工厂,车型,物料号,MTOC,车辆等级描述,外色描述,计划日期,每日顺序,阶段,订单类型,操作类型,生产订单号,生产订单号-ERP,订单状态,天窗,主车型代码,内饰描述,电池特征
36469,Factory1,K8,WL0284,M0310,次高配,极地白-Y,2022-10-15,995,SOP,order1,op1,PR035665,EPR035665,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
36470,Factory1,K8,WL0284,M0310,次高配,极地白-Y,2022-10-15,996,SOP,order1,op1,PR035666,EPR035666,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
36471,Factory1,K8,WL0284,M0310,次高配,极地白-Y,2022-10-15,997,SOP,order1,op1,PR035667,EPR035667,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
36472,Factory1,K8,WL0284,M0310,次高配,极地白-Y,2022-10-15,998,SOP,order1,op1,PR035668,EPR035668,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
36473,Factory1,K8,WL0284,M0310,次高配,极地白-Y,2022-10-15,999,SOP,order1,op1,PR035669,EPR035669,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
36474,Factory1,K8,WL0284,M0310,次高配,极地白-Y,2022-10-15,1000,SOP,order1,op1,PR035670,EPR035670,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35876,Factory1,K8,WL0284,M0310,次高配,极速银-Y,2022-10-15,402,SOP,order1,op1,PR035072,EPR035072,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35877,Factory1,K8,WL0284,M0310,次高配,极速银-Y,2022-10-15,403,SOP,order1,op1,PR035073,EPR035073,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35878,Factory1,K8,WL0284,M0310,次高配,极速银-Y,2022-10-15,404,SOP,order1,op1,PR035074,EPR035074,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35879,Factory1,K8,WL0284,M0310,次高配,极速银-Y,2022-10-15,405,SOP,order1,op1,PR035075,EPR035075,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35880,Factory1,K8,WL0284,M0310,次高配,极速银-Y,2022-10-15,406,SOP,order1,op1,PR035076,EPR035076,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35881,Factory1,K8,WL0284,M0310,次高配,极速银-Y,2022-10-15,407,SOP,order1,op1,PR035077,EPR035077,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35882,Factory1,K8,WL0284,M0310,次高配,极速银-Y,2022-10-15,408,SOP,order1,op1,PR035078,EPR035078,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35883,Factory1,K8,WL0284,M0310,次高配,极速银-Y,2022-10-15,409,SOP,order1,op1,PR035079,EPR035079,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35884,Factory1,K8,WL0284,M0310,次高配,极速银-Y,2022-10-15,410,SOP,order1,op1,PR035080,EPR035080,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35885,Factory1,K8,WL0284,M0310,次高配,极速银-Y,2022-10-15,411,SOP,order1,op1,PR035081,EPR035081,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35886,Factory1,K8,WL0284,M0310,次高配,极速银-Y,2022-10-15,412,SOP,order1,op1,PR035082,EPR035082,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35887,Factory1,K8,WL0284,M0310,次高配,极速银-Y,2022-10-15,413,SOP,order1,op1,PR035083,EPR035083,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35888,Factory1,K8,WL0284,M0310,次高配,极速银-Y,2022-10-15,414,SOP,order1,op1,PR035084,EPR035084,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35889,Factory1,K8,WL0284,M0310,次高配,极速银-Y,2022-10-15,415,SOP,order1,op1,PR035085,EPR035085,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35890,Factory1,K8,WL0284,M0310,次高配,极速银-Y,2022-10-15,416,SOP,order1,op1,PR035086,EPR035086,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35891,Factory1,K8,WL0284,M0310,次高配,极速银-Y,2022-10-15,417,SOP,order1,op1,PR035087,EPR035087,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35892,Factory1,K8,WL0284,M0310,次高配,极速银-Y,2022-10-15,418,SOP,order1,op1,PR035088,EPR035088,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35893,Factory1,K8,WL0284,M0310,次高配,极速银-Y,2022-10-15,419,SOP,order1,op1,PR035089,EPR035089,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35894,Factory1,K8,WL0284,M0310,次高配,极速银-Y,2022-10-15,420,SOP,order1,op1,PR035090,EPR035090,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35895,Factory1,K8,WL0284,M0310,次高配,极速银-Y,2022-10-15,421,SOP,order1,op1,PR035091,EPR035091,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35896,Factory1,K8,WL0284,M0310,次高配,极速银-Y,2022-10-15,422,SOP,order1,op1,PR035092,EPR035092,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35897,Factory1,K8,WL0284,M0310,次高配,极速银-Y,2022-10-15,423,SOP,order1,op1,PR035093,EPR035093,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35898,Factory1,K8,WL0284,M0310,次高配,极速银-Y,2022-10-15,424,SOP,order1,op1,PR035094,EPR035094,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35899,Factory1,K8,WL0284,M0310,次高配,极速银-Y,2022-10-15,425,SOP,order1,op1,PR035095,EPR035095,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35900,Factory1,K8,WL0284,M0310,次高配,极速银-Y,2022-10-15,426,SOP,order1,op1,PR035096,EPR035096,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35901,Factory1,K8,WL0284,M0310,次高配,极速银-Y,2022-10-15,427,SOP,order1,op1,PR035097,EPR035097,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35902,Factory1,K8,WL0284,M0310,次高配,极速银-Y,2022-10-15,428,SOP,order1,op1,PR035098,EPR035098,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35903,Factory1,K8,WL0284,M0310,次高配,极速银-Y,2022-10-15,429,SOP,order1,op1,PR035099,EPR035099,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35904,Factory1,K8,WL0284,M0310,次高配,极速银-Y,2022-10-15,430,SOP,order1,op1,PR035100,EPR035100,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35578,Factory1,K8,WL0284,M0310,次高配,幻光紫,2022-10-15,104,SOP,order1,op1,PR034774,EPR034774,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35579,Factory1,K8,WL0284,M0310,次高配,幻光紫,2022-10-15,105,SOP,order1,op1,PR034775,EPR034775,排序,天幕,CX44,紫色主题,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35580,Factory1,K8,WL0284,M0310,次高配,幻光紫,2022-10-15,106,SOP,order1,op1,PR034776,EPR034776,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35581,Factory1,K8,WL0284,M0310,次高配,幻光紫,2022-10-15,107,SOP,order1,op1,PR034777,EPR034777,排序,天幕,CX44,紫色主题,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35582,Factory1,K8,WL0284,M0310,次高配,幻光紫,2022-10-15,108,SOP,order1,op1,PR034778,EPR034778,排序,天幕,CX44,粉色主题,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35583,Factory1,K8,WL0284,M0310,次高配,幻光紫,2022-10-15,109,SOP,order1,op1,PR034779,EPR034779,排序,天幕,CX44,紫色主题,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35584,Factory1,K8,WL0284,M0310,次高配,幻光紫,2022-10-15,110,SOP,order1,op1,PR034780,EPR034780,排序,天幕,CX44,紫色主题,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35585,Factory1,K8,WL0284,M0310,次高配,幻光紫,2022-10-15,111,SOP,order1,op1,PR034781,EPR034781,排序,天幕,CX44,紫色主题,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35586,Factory1,K8,WL0284,M0310,次高配,幻光紫,2022-10-15,112,SOP,order1,op1,PR034782,EPR034782,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35587,Factory1,K8,WL0284,M0310,次高配,幻光紫,2022-10-15,113,SOP,order1,op1,PR034783,EPR034783,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35588,Factory1,K8,WL0284,M0310,次高配,幻光紫,2022-10-15,114,SOP,order1,op1,PR034784,EPR034784,排序,天幕,CX44,紫色主题,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35589,Factory1,K8,WL0284,M0310,次高配,幻光紫,2022-10-15,115,SOP,order1,op1,PR034785,EPR034785,排序,天幕,CX44,紫色主题,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35590,Factory1,K8,WL0284,M0310,次高配,幻光紫,2022-10-15,116,SOP,order1,op1,PR034786,EPR034786,排序,天幕,CX44,粉色主题,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35591,Factory1,K8,WL0284,M0310,次高配,幻光紫,2022-10-15,117,SOP,order1,op1,PR034787,EPR034787,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35592,Factory1,K8,WL0284,M0310,次高配,幻光紫,2022-10-15,118,SOP,order1,op1,PR034788,EPR034788,排序,天幕,CX44,粉色主题,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35593,Factory1,K8,WL0284,M0310,次高配,幻光紫,2022-10-15,119,SOP,order1,op1,PR034789,EPR034789,排序,天幕,CX44,紫色主题,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35594,Factory1,K8,WL0284,M0310,次高配,幻光紫,2022-10-15,120,SOP,order1,op1,PR034790,EPR034790,排序,天幕,CX44,粉色主题,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35595,Factory1,K8,WL0284,M0310,次高配,幻光紫,2022-10-15,121,SOP,order1,op1,PR034791,EPR034791,排序,天幕,CX44,紫色主题,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35596,Factory1,K8,WL0284,M0310,次高配,幻光紫,2022-10-15,122,SOP,order1,op1,PR034792,EPR034792,排序,天幕,CX44,紫色主题,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35597,Factory1,K8,WL0284,M0310,次高配,幻光紫,2022-10-15,123,SOP,order1,op1,PR034793,EPR034793,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35598,Factory1,K8,WL0284,M0310,次高配,幻光紫,2022-10-15,124,SOP,order1,op1,PR034794,EPR034794,排序,天幕,CX44,紫色主题,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35599,Factory1,K8,WL0284,M0310,次高配,幻光紫,2022-10-15,125,SOP,order1,op1,PR034795,EPR034795,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35600,Factory1,K8,WL0284,M0310,次高配,幻光紫,2022-10-15,126,SOP,order1,op1,PR034796,EPR034796,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35601,Factory1,K8,WL0284,M0310,次高配,幻光紫,2022-10-15,127,SOP,order1,op1,PR034797,EPR034797,排序,天幕,CX44,紫色主题,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35602,Factory1,K8,WL0284,M0310,次高配,幻光紫,2022-10-15,128,SOP,order1,op1,PR034798,EPR034798,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35603,Factory1,K8,WL0284,M0310,次高配,幻光紫,2022-10-15,129,SOP,order1,op1,PR034799,EPR034799,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35604,Factory1,K8,WL0284,M0310,次高配,幻光紫,2022-10-15,130,SOP,order1,op1,PR034800,EPR034800,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35692,Factory1,K8,WL0284,M0310,次高配,极地白-Y,2022-10-15,218,SOP,order1,op1,PR034888,EPR034888,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35693,Factory1,K8,WL0284,M0310,次高配,极地白-Y,2022-10-15,219,SOP,order1,op1,PR034889,EPR034889,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35694,Factory1,K8,WL0284,M0310,次高配,极地白-Y,2022-10-15,220,SOP,order1,op1,PR034890,EPR034890,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35695,Factory1,K8,WL0284,M0310,次高配,极地白-Y,2022-10-15,221,SOP,order1,op1,PR034891,EPR034891,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35696,Factory1,K8,WL0284,M0310,次高配,极地白-Y,2022-10-15,222,SOP,order1,op1,PR034892,EPR034892,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35697,Factory1,K8,WL0284,M0310,次高配,极地白-Y,2022-10-15,223,SOP,order1,op1,PR034893,EPR034893,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35698,Factory1,K8,WL0284,M0310,次高配,极地白-Y,2022-10-15,224,SOP,order1,op1,PR034894,EPR034894,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35699,Factory1,K8,WL0284,M0310,次高配,极地白-Y,2022-10-15,225,SOP,order1,op1,PR034895,EPR034895,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35700,Factory1,K8,WL0284,M0310,次高配,极地白-Y,2022-10-15,226,SOP,order1,op1,PR034896,EPR034896,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35701,Factory1,K8,WL0284,M0310,次高配,极地白-Y,2022-10-15,227,SOP,order1,op1,PR034897,EPR034897,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35702,Factory1,K8,WL0284,M0310,次高配,极地白-Y,2022-10-15,228,SOP,order1,op1,PR034898,EPR034898,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35703,Factory1,K8,WL0284,M0310,次高配,极地白-Y,2022-10-15,229,SOP,order1,op1,PR034899,EPR034899,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35704,Factory1,K8,WL0284,M0310,次高配,极地白-Y,2022-10-15,230,SOP,order1,op1,PR034900,EPR034900,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35705,Factory1,K8,WL0284,M0310,次高配,极地白-Y,2022-10-15,231,SOP,order1,op1,PR034901,EPR034901,排序,天幕,CX44,清新马卡蓝,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35706,Factory1,K8,WL0284,M0310,次高配,极地白-Y,2022-10-15,232,SOP,order1,op1,PR034902,EPR034902,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35707,Factory1,K8,WL0284,M0310,次高配,极地白-Y,2022-10-15,233,SOP,order1,op1,PR034903,EPR034903,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35708,Factory1,K8,WL0284,M0310,次高配,极地白-Y,2022-10-15,234,SOP,order1,op1,PR034904,EPR034904,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35709,Factory1,K8,WL0284,M0310,次高配,极地白-Y,2022-10-15,235,SOP,order1,op1,PR034905,EPR034905,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35710,Factory1,K8,WL0284,M0310,次高配,极地白-Y,2022-10-15,236,SOP,order1,op1,PR034906,EPR034906,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35711,Factory1,K8,WL0284,M0310,次高配,极地白-Y,2022-10-15,237,SOP,order1,op1,PR034907,EPR034907,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35712,Factory1,K8,WL0284,M0310,次高配,极地白-Y,2022-10-15,238,SOP,order1,op1,PR034908,EPR034908,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35713,Factory1,K8,WL0284,M0310,次高配,极地白-Y,2022-10-15,239,SOP,order1,op1,PR034909,EPR034909,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35714,Factory1,K8,WL0284,M0310,次高配,极地白-Y,2022-10-15,240,SOP,order1,op1,PR034910,EPR034910,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35715,Factory1,K8,WL0284,M0310,次高配,极地白-Y,2022-10-15,241,SOP,order1,op1,PR034911,EPR034911,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35716,Factory1,K8,WL0284,M0310,次高配,极地白-Y,2022-10-15,242,SOP,order1,op1,PR034912,EPR034912,排序,天幕,CX44,清新马卡蓝,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35717,Factory1,K8,WL0284,M0310,次高配,极地白-Y,2022-10-15,243,SOP,order1,op1,PR034913,EPR034913,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35718,Factory1,K8,WL0284,M0310,次高配,极地白-Y,2022-10-15,244,SOP,order1,op1,PR034914,EPR034914,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35719,Factory1,K8,WL0284,M0310,次高配,极地白-Y,2022-10-15,245,SOP,order1,op1,PR034915,EPR034915,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35720,Factory1,K8,WL0284,M0310,次高配,极地白-Y,2022-10-15,246,SOP,order1,op1,PR034916,EPR034916,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
36280,Factory1,K6,WL0008,M0119,高配,黑/量子红,2022-10-15,806,SOP,order1,op1,PR035476,EPR035476,排序,天幕,CX36,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
36194,Factory1,K6,WL0008,M0031,中配,全息银,2022-10-15,720,SOP,order1,op1,PR035390,EPR035390,排序,天幕,CX18,灰橙主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
36195,Factory1,K6,WL0008,M0031,中配,全息银,2022-10-15,721,SOP,order1,op1,PR035391,EPR035391,排序,天幕,CX18,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
36196,Factory1,K6,WL0008,M0031,中配,全息银,2022-10-15,722,SOP,order1,op1,PR035392,EPR035392,排序,天幕,CX18,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
36197,Factory1,K6,WL0008,M0031,中配,全息银,2022-10-15,723,SOP,order1,op1,PR035393,EPR035393,排序,天幕,CX18,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
36198,Factory1,K6,WL0008,M0031,中配,全息银,2022-10-15,724,SOP,order1,op1,PR035394,EPR035394,排序,天幕,CX18,灰橙主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
36199,Factory1,K6,WL0008,M0031,中配,全息银,2022-10-15,725,SOP,order1,op1,PR035395,EPR035395,排序,天幕,CX18,灰橙主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
36200,Factory1,K6,WL0008,M0031,中配,全息银,2022-10-15,726,SOP,order1,op1,PR035396,EPR035396,排序,天幕,CX18,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
36201,Factory1,K6,WL0008,M0031,中配,全息银,2022-10-15,727,SOP,order1,op1,PR035397,EPR035397,排序,天幕,CX18,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
36202,Factory1,K6,WL0008,M0031,中配,全息银,2022-10-15,728,SOP,order1,op1,PR035398,EPR035398,排序,天幕,CX18,灰橙主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
36203,Factory1,K6,WL0008,M0031,中配,全息银,2022-10-15,729,SOP,order1,op1,PR035399,EPR035399,排序,天幕,CX18,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
36204,Factory1,K6,WL0008,M0031,中配,全息银,2022-10-15,730,SOP,order1,op1,PR035400,EPR035400,排序,天幕,CX18,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
36205,Factory1,K6,WL0008,M0031,中配,全息银,2022-10-15,731,SOP,order1,op1,PR035401,EPR035401,排序,天幕,CX18,灰橙主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
36206,Factory1,K6,WL0008,M0031,中配,全息银,2022-10-15,732,SOP,order1,op1,PR035402,EPR035402,排序,天幕,CX18,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
36207,Factory1,K6,WL0008,M0031,中配,全息银,2022-10-15,733,SOP,order1,op1,PR035403,EPR035403,排序,天幕,CX18,灰橙主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
36335,Factory1,K6,WL0008,M0031,中配,全息银,2022-10-15,861,SOP,order1,op1,PR035531,EPR035531,排序,天幕,CX18,灰橙主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
36336,Factory1,K6,WL0008,M0031,中配,全息银,2022-10-15,862,SOP,order1,op1,PR035532,EPR035532,排序,天幕,CX18,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
36337,Factory1,K6,WL0008,M0031,中配,全息银,2022-10-15,863,SOP,order1,op1,PR035533,EPR035533,排序,天幕,CX18,灰橙主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
36338,Factory1,K6,WL0008,M0031,中配,全息银,2022-10-15,864,SOP,order1,op1,PR035534,EPR035534,排序,天幕,CX18,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
36339,Factory1,K6,WL0008,M0031,中配,全息银,2022-10-15,865,SOP,order1,op1,PR035535,EPR035535,排序,天幕,CX18,灰橙主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
36340,Factory1,K6,WL0008,M0031,中配,全息银,2022-10-15,866,SOP,order1,op1,PR035536,EPR035536,排序,天幕,CX18,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
36341,Factory1,K6,WL0008,M0031,中配,全息银,2022-10-15,867,SOP,order1,op1,PR035537,EPR035537,排序,天幕,CX18,灰橙主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
36342,Factory1,K6,WL0008,M0031,中配,全息银,2022-10-15,868,SOP,order1,op1,PR035538,EPR035538,排序,天幕,CX18,灰橙主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
36343,Factory1,K6,WL0008,M0031,中配,全息银,2022-10-15,869,SOP,order1,op1,PR035539,EPR035539,排序,天幕,CX18,灰橙主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
36344,Factory1,K6,WL0008,M0031,中配,全息银,2022-10-15,870,SOP,order1,op1,PR035540,EPR035540,排序,天幕,CX18,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
36345,Factory1,K6,WL0008,M0031,中配,全息银,2022-10-15,871,SOP,order1,op1,PR035541,EPR035541,排序,天幕,CX18,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
36346,Factory1,K6,WL0008,M0031,中配,全息银,2022-10-15,872,SOP,order1,op1,PR035542,EPR035542,排序,天幕,CX18,灰橙主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
36347,Factory1,K6,WL0008,M0031,中配,全息银,2022-10-15,873,SOP,order1,op1,PR035543,EPR035543,排序,天幕,CX18,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
36348,Factory1,K6,WL0008,M0031,中配,全息银,2022-10-15,874,SOP,order1,op1,PR035544,EPR035544,排序,天幕,CX18,灰橙主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
36349,Factory1,K6,WL0008,M0031,中配,全息银,2022-10-15,875,SOP,order1,op1,PR035545,EPR035545,排序,天幕,CX18,灰橙主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
36350,Factory1,K6,WL0008,M0031,中配,全息银,2022-10-15,876,SOP,order1,op1,PR035546,EPR035546,排序,天幕,CX18,灰橙主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
36351,Factory1,K6,WL0008,M0031,中配,全息银,2022-10-15,877,SOP,order1,op1,PR035547,EPR035547,排序,天幕,CX18,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
36352,Factory1,K6,WL0008,M0031,中配,全息银,2022-10-15,878,SOP,order1,op1,PR035548,EPR035548,排序,天幕,CX18,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
36353,Factory1,K6,WL0008,M0031,中配,全息银,2022-10-15,879,SOP,order1,op1,PR035549,EPR035549,排序,天幕,CX18,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
36354,Factory1,K6,WL0008,M0031,中配,全息银,2022-10-15,880,SOP,order1,op1,PR035550,EPR035550,排序,天幕,CX18,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
36355,Factory1,K6,WL0008,M0031,中配,全息银,2022-10-15,881,SOP,order1,op1,PR035551,EPR035551,排序,天幕,CX18,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
36356,Factory1,K6,WL0008,M0031,中配,全息银,2022-10-15,882,SOP,order1,op1,PR035552,EPR035552,排序,天幕,CX18,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
36357,Factory1,K6,WL0008,M0031,中配,全息银,2022-10-15,883,SOP,order1,op1,PR035553,EPR035553,排序,天幕,CX18,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
36358,Factory1,K6,WL0008,M0031,中配,全息银,2022-10-15,884,SOP,order1,op1,PR035554,EPR035554,排序,天幕,CX18,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
