序号,工厂,车型,物料号,MTOC,车辆等级描述,外色描述,计划日期,每日顺序,阶段,订单类型,操作类型,生产订单号,生产订单号-ERP,订单状态,天窗,主车型代码,内饰描述,电池特征
48321,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-29,693,SOP,order1,op1,PR047491,EPR047491,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
48322,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-29,694,SOP,order1,op1,PR047492,EPR047492,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
48323,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-29,695,SOP,order1,op1,PR047493,EPR047493,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
48324,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-29,696,SOP,order1,op1,PR047494,EPR047494,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
48325,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-29,697,SOP,order1,op1,PR047495,EPR047495,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
48326,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-29,698,SOP,order1,op1,PR047496,EPR047496,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
48327,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-29,699,SOP,order1,op1,PR047497,EPR047497,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
48328,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-29,700,SOP,order1,op1,PR047498,EPR047498,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
48329,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-29,701,SOP,order1,op1,PR047499,EPR047499,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
48330,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-29,702,SOP,order1,op1,PR047500,EPR047500,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
48331,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-29,703,SOP,order1,op1,PR047501,EPR047501,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
48332,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-29,704,SOP,order1,op1,PR047502,EPR047502,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
48333,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-29,705,SOP,order1,op1,PR047503,EPR047503,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
48334,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-29,706,SOP,order1,op1,PR047504,EPR047504,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
48335,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-29,707,SOP,order1,op1,PR047505,EPR047505,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
48286,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-29,658,SOP,order1,op1,PR047456,EPR047456,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
48287,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-29,659,SOP,order1,op1,PR047457,EPR047457,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
48288,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-29,660,SOP,order1,op1,PR047458,EPR047458,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
48289,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-29,661,SOP,order1,op1,PR047459,EPR047459,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
48290,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-29,662,SOP,order1,op1,PR047460,EPR047460,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
48291,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-29,663,SOP,order1,op1,PR047461,EPR047461,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
48292,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-29,664,SOP,order1,op1,PR047462,EPR047462,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
48293,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-29,665,SOP,order1,op1,PR047463,EPR047463,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
48294,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-29,666,SOP,order1,op1,PR047464,EPR047464,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
48295,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-29,667,SOP,order1,op1,PR047465,EPR047465,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
48296,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-29,668,SOP,order1,op1,PR047466,EPR047466,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
48297,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-29,669,SOP,order1,op1,PR047467,EPR047467,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
48298,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-29,670,SOP,order1,op1,PR047468,EPR047468,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
48299,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-29,671,SOP,order1,op1,PR047469,EPR047469,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
48300,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-29,672,SOP,order1,op1,PR047470,EPR047470,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
48301,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-29,673,SOP,order1,op1,PR047471,EPR047471,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
48302,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-29,674,SOP,order1,op1,PR047472,EPR047472,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
48303,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-29,675,SOP,order1,op1,PR047473,EPR047473,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
48304,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-29,676,SOP,order1,op1,PR047474,EPR047474,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
48305,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-29,677,SOP,order1,op1,PR047475,EPR047475,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
48306,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-29,678,SOP,order1,op1,PR047476,EPR047476,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
48307,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-29,679,SOP,order1,op1,PR047477,EPR047477,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
48308,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-29,680,SOP,order1,op1,PR047478,EPR047478,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
48309,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-29,681,SOP,order1,op1,PR047479,EPR047479,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
48310,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-29,682,SOP,order1,op1,PR047480,EPR047480,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
48311,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-29,683,SOP,order1,op1,PR047481,EPR047481,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
48312,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-29,684,SOP,order1,op1,PR047482,EPR047482,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
48313,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-29,685,SOP,order1,op1,PR047483,EPR047483,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
48314,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-29,686,SOP,order1,op1,PR047484,EPR047484,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
47904,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-10-29,276,SOP,order1,op1,PR047074,EPR047074,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
47905,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-10-29,277,SOP,order1,op1,PR047075,EPR047075,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
47906,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-10-29,278,SOP,order1,op1,PR047076,EPR047076,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
47907,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-10-29,279,SOP,order1,op1,PR047077,EPR047077,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
47908,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-10-29,280,SOP,order1,op1,PR047078,EPR047078,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
47909,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-10-29,281,SOP,order1,op1,PR047079,EPR047079,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
47910,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-10-29,282,SOP,order1,op1,PR047080,EPR047080,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
47911,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-10-29,283,SOP,order1,op1,PR047081,EPR047081,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
47912,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-10-29,284,SOP,order1,op1,PR047082,EPR047082,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
47913,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-10-29,285,SOP,order1,op1,PR047083,EPR047083,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
47914,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-10-29,286,SOP,order1,op1,PR047084,EPR047084,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
47915,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-10-29,287,SOP,order1,op1,PR047085,EPR047085,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
47916,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-10-29,288,SOP,order1,op1,PR047086,EPR047086,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
47917,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-10-29,289,SOP,order1,op1,PR047087,EPR047087,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
47918,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-10-29,290,SOP,order1,op1,PR047088,EPR047088,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
47919,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-10-29,291,SOP,order1,op1,PR047089,EPR047089,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
47920,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-10-29,292,SOP,order1,op1,PR047090,EPR047090,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
47921,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-10-29,293,SOP,order1,op1,PR047091,EPR047091,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
47922,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-10-29,294,SOP,order1,op1,PR047092,EPR047092,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
47923,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-10-29,295,SOP,order1,op1,PR047093,EPR047093,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
47924,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-10-29,296,SOP,order1,op1,PR047094,EPR047094,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
47925,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-10-29,297,SOP,order1,op1,PR047095,EPR047095,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
47926,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-10-29,298,SOP,order1,op1,PR047096,EPR047096,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
47927,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-10-29,299,SOP,order1,op1,PR047097,EPR047097,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
47928,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-10-29,300,SOP,order1,op1,PR047098,EPR047098,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
47929,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-10-29,301,SOP,order1,op1,PR047099,EPR047099,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
47930,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-10-29,302,SOP,order1,op1,PR047100,EPR047100,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
47931,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-10-29,303,SOP,order1,op1,PR047101,EPR047101,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
47932,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-10-29,304,SOP,order1,op1,PR047102,EPR047102,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
48020,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-10-29,392,SOP,order1,op1,PR047190,EPR047190,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
48021,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-10-29,393,SOP,order1,op1,PR047191,EPR047191,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
48022,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-10-29,394,SOP,order1,op1,PR047192,EPR047192,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
48023,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-10-29,395,SOP,order1,op1,PR047193,EPR047193,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
48024,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-10-29,396,SOP,order1,op1,PR047194,EPR047194,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
48025,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-10-29,397,SOP,order1,op1,PR047195,EPR047195,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
48026,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-10-29,398,SOP,order1,op1,PR047196,EPR047196,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
48027,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-10-29,399,SOP,order1,op1,PR047197,EPR047197,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
48028,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-10-29,400,SOP,order1,op1,PR047198,EPR047198,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
48029,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-10-29,401,SOP,order1,op1,PR047199,EPR047199,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
48030,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-10-29,402,SOP,order1,op1,PR047200,EPR047200,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
48031,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-10-29,403,SOP,order1,op1,PR047201,EPR047201,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
48032,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-10-29,404,SOP,order1,op1,PR047202,EPR047202,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
48033,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-10-29,405,SOP,order1,op1,PR047203,EPR047203,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
48034,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-10-29,406,SOP,order1,op1,PR047204,EPR047204,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
48035,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-10-29,407,SOP,order1,op1,PR047205,EPR047205,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
48036,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-10-29,408,SOP,order1,op1,PR047206,EPR047206,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
48037,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-10-29,409,SOP,order1,op1,PR047207,EPR047207,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
48038,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-10-29,410,SOP,order1,op1,PR047208,EPR047208,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
48039,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-10-29,411,SOP,order1,op1,PR047209,EPR047209,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
48040,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-10-29,412,SOP,order1,op1,PR047210,EPR047210,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
48041,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-10-29,413,SOP,order1,op1,PR047211,EPR047211,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
48042,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-10-29,414,SOP,order1,op1,PR047212,EPR047212,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
48043,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-10-29,415,SOP,order1,op1,PR047213,EPR047213,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
48044,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-10-29,416,SOP,order1,op1,PR047214,EPR047214,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
