序号,工厂,车型,物料号,MTOC,车辆等级描述,外色描述,计划日期,每日顺序,阶段,订单类型,操作类型,生产订单号,生产订单号-ERP,订单状态,天窗,主车型代码,内饰描述,电池特征
50069,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-31,622,SOP,order1,op1,PR049239,EPR049239,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
50070,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-31,623,SOP,order1,op1,PR049240,EPR049240,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
50071,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-31,624,SOP,order1,op1,PR049241,EPR049241,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
50072,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-31,625,SOP,order1,op1,PR049242,EPR049242,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
50073,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-31,626,SOP,order1,op1,PR049243,EPR049243,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
50074,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-31,627,SOP,order1,op1,PR049244,EPR049244,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
50075,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-31,628,SOP,order1,op1,PR049245,EPR049245,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
50076,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-31,629,SOP,order1,op1,PR049246,EPR049246,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
50077,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-31,630,SOP,order1,op1,PR049247,EPR049247,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
50078,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-31,631,SOP,order1,op1,PR049248,EPR049248,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
50079,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-31,632,SOP,order1,op1,PR049249,EPR049249,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
50080,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-31,633,SOP,order1,op1,PR049250,EPR049250,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
50081,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-31,634,SOP,order1,op1,PR049251,EPR049251,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
50082,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-31,635,SOP,order1,op1,PR049252,EPR049252,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
50083,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-31,636,SOP,order1,op1,PR049253,EPR049253,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
50084,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-31,637,SOP,order1,op1,PR049254,EPR049254,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
50085,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-31,638,SOP,order1,op1,PR049255,EPR049255,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
50086,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-31,639,SOP,order1,op1,PR049256,EPR049256,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
50087,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-31,640,SOP,order1,op1,PR049257,EPR049257,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
50088,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-31,641,SOP,order1,op1,PR049258,EPR049258,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
50089,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-31,642,SOP,order1,op1,PR049259,EPR049259,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
50090,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-31,643,SOP,order1,op1,PR049260,EPR049260,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
50091,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-31,644,SOP,order1,op1,PR049261,EPR049261,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
50092,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-31,645,SOP,order1,op1,PR049262,EPR049262,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
50093,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-31,646,SOP,order1,op1,PR049263,EPR049263,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
50094,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-31,647,SOP,order1,op1,PR049264,EPR049264,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
50095,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-31,648,SOP,order1,op1,PR049265,EPR049265,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
50096,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-31,649,SOP,order1,op1,PR049266,EPR049266,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
50097,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-31,650,SOP,order1,op1,PR049267,EPR049267,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
50098,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-31,651,SOP,order1,op1,PR049268,EPR049268,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
50099,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-31,652,SOP,order1,op1,PR049269,EPR049269,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
50100,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-31,653,SOP,order1,op1,PR049270,EPR049270,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
50101,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-31,654,SOP,order1,op1,PR049271,EPR049271,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
50102,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-31,655,SOP,order1,op1,PR049272,EPR049272,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
50103,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-31,656,SOP,order1,op1,PR049273,EPR049273,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
50104,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-31,657,SOP,order1,op1,PR049274,EPR049274,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
50105,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-31,658,SOP,order1,op1,PR049275,EPR049275,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
50106,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-31,659,SOP,order1,op1,PR049276,EPR049276,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
50361,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-31,925,SOP,order1,op1,PR049531,EPR049531,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
50362,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-31,926,SOP,order1,op1,PR049532,EPR049532,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
50363,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-31,927,SOP,order1,op1,PR049533,EPR049533,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
50364,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-31,928,SOP,order1,op1,PR049534,EPR049534,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
50365,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-31,929,SOP,order1,op1,PR049535,EPR049535,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
50366,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-31,930,SOP,order1,op1,PR049536,EPR049536,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49707,Factory1,K4,WL0335,M0365,低配-Lite,极地白,2022-10-31,88,SOP,order1,op1,PR048877,EPR048877,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49708,Factory1,K4,WL0335,M0365,低配-Lite,极地白,2022-10-31,89,SOP,order1,op1,PR048878,EPR048878,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49709,Factory1,K4,WL0335,M0365,低配-Lite,极地白,2022-10-31,90,SOP,order1,op1,PR048879,EPR048879,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49710,Factory1,K4,WL0335,M0365,低配-Lite,极地白,2022-10-31,91,SOP,order1,op1,PR048880,EPR048880,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49711,Factory1,K4,WL0335,M0365,低配-Lite,极地白,2022-10-31,92,SOP,order1,op1,PR048881,EPR048881,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49712,Factory1,K4,WL0335,M0365,低配-Lite,极地白,2022-10-31,93,SOP,order1,op1,PR048882,EPR048882,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49713,Factory1,K4,WL0335,M0365,低配-Lite,极地白,2022-10-31,94,SOP,order1,op1,PR048883,EPR048883,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49714,Factory1,K4,WL0335,M0365,低配-Lite,极地白,2022-10-31,95,SOP,order1,op1,PR048884,EPR048884,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49715,Factory1,K4,WL0335,M0365,低配-Lite,极地白,2022-10-31,96,SOP,order1,op1,PR048885,EPR048885,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49716,Factory1,K4,WL0335,M0365,低配-Lite,极地白,2022-10-31,97,SOP,order1,op1,PR048886,EPR048886,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49717,Factory1,K4,WL0335,M0365,低配-Lite,极地白,2022-10-31,98,SOP,order1,op1,PR048887,EPR048887,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49718,Factory1,K4,WL0335,M0365,低配-Lite,极地白,2022-10-31,99,SOP,order1,op1,PR048888,EPR048888,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49719,Factory1,K4,WL0335,M0365,低配-Lite,极地白,2022-10-31,100,SOP,order1,op1,PR048889,EPR048889,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49720,Factory1,K4,WL0335,M0365,低配-Lite,极地白,2022-10-31,101,SOP,order1,op1,PR048890,EPR048890,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49721,Factory1,K4,WL0335,M0365,低配-Lite,极地白,2022-10-31,102,SOP,order1,op1,PR048891,EPR048891,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49722,Factory1,K4,WL0335,M0365,低配-Lite,极地白,2022-10-31,103,SOP,order1,op1,PR048892,EPR048892,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49723,Factory1,K4,WL0335,M0365,低配-Lite,极地白,2022-10-31,104,SOP,order1,op1,PR048893,EPR048893,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49724,Factory1,K4,WL0335,M0365,低配-Lite,极地白,2022-10-31,105,SOP,order1,op1,PR048894,EPR048894,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49725,Factory1,K4,WL0335,M0365,低配-Lite,极地白,2022-10-31,106,SOP,order1,op1,PR048895,EPR048895,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49726,Factory1,K4,WL0335,M0365,低配-Lite,极地白,2022-10-31,107,SOP,order1,op1,PR048896,EPR048896,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49727,Factory1,K4,WL0335,M0365,低配-Lite,极地白,2022-10-31,108,SOP,order1,op1,PR048897,EPR048897,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49728,Factory1,K4,WL0335,M0365,低配-Lite,极地白,2022-10-31,109,SOP,order1,op1,PR048898,EPR048898,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49729,Factory1,K4,WL0335,M0365,低配-Lite,极地白,2022-10-31,110,SOP,order1,op1,PR048899,EPR048899,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49730,Factory1,K4,WL0335,M0365,低配-Lite,极地白,2022-10-31,111,SOP,order1,op1,PR048900,EPR048900,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49731,Factory1,K4,WL0335,M0365,低配-Lite,极地白,2022-10-31,112,SOP,order1,op1,PR048901,EPR048901,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49732,Factory1,K4,WL0335,M0365,低配-Lite,极地白,2022-10-31,113,SOP,order1,op1,PR048902,EPR048902,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49733,Factory1,K4,WL0335,M0365,低配-Lite,极地白,2022-10-31,114,SOP,order1,op1,PR048903,EPR048903,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49734,Factory1,K4,WL0335,M0365,低配-Lite,极地白,2022-10-31,115,SOP,order1,op1,PR048904,EPR048904,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49735,Factory1,K4,WL0335,M0365,低配-Lite,极地白,2022-10-31,116,SOP,order1,op1,PR048905,EPR048905,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49736,Factory1,K4,WL0335,M0365,低配-Lite,极地白,2022-10-31,117,SOP,order1,op1,PR048906,EPR048906,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
50367,Factory1,K4,WL0335,M0365,低配-Lite,极地白,2022-10-31,931,SOP,order1,op1,PR049537,EPR049537,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
50368,Factory1,K4,WL0335,M0365,低配-Lite,极地白,2022-10-31,932,SOP,order1,op1,PR049538,EPR049538,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
50369,Factory1,K4,WL0335,M0365,低配-Lite,极地白,2022-10-31,933,SOP,order1,op1,PR049539,EPR049539,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
50370,Factory1,K4,WL0335,M0365,低配-Lite,极地白,2022-10-31,934,SOP,order1,op1,PR049540,EPR049540,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
50371,Factory1,K4,WL0335,M0365,低配-Lite,极地白,2022-10-31,935,SOP,order1,op1,PR049541,EPR049541,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
50372,Factory1,K4,WL0335,M0365,低配-Lite,极地白,2022-10-31,936,SOP,order1,op1,PR049542,EPR049542,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
50373,Factory1,K4,WL0335,M0365,低配-Lite,极地白,2022-10-31,937,SOP,order1,op1,PR049543,EPR049543,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
50374,Factory1,K4,WL0335,M0365,低配-Lite,极地白,2022-10-31,938,SOP,order1,op1,PR049544,EPR049544,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
50375,Factory1,K4,WL0335,M0365,低配-Lite,极地白,2022-10-31,939,SOP,order1,op1,PR049545,EPR049545,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
50376,Factory1,K4,WL0335,M0365,低配-Lite,极地白,2022-10-31,940,SOP,order1,op1,PR049546,EPR049546,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
50377,Factory1,K4,WL0335,M0365,低配-Lite,极地白,2022-10-31,941,SOP,order1,op1,PR049547,EPR049547,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
50378,Factory1,K4,WL0335,M0365,低配-Lite,极地白,2022-10-31,942,SOP,order1,op1,PR049548,EPR049548,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
50379,Factory1,K4,WL0335,M0365,低配-Lite,极地白,2022-10-31,943,SOP,order1,op1,PR049549,EPR049549,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
50380,Factory1,K4,WL0335,M0365,低配-Lite,极地白,2022-10-31,944,SOP,order1,op1,PR049550,EPR049550,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
50381,Factory1,K4,WL0335,M0365,低配-Lite,极地白,2022-10-31,945,SOP,order1,op1,PR049551,EPR049551,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
50382,Factory1,K4,WL0335,M0365,低配-Lite,极地白,2022-10-31,946,SOP,order1,op1,PR049552,EPR049552,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
50383,Factory1,K4,WL0335,M0365,低配-Lite,极地白,2022-10-31,947,SOP,order1,op1,PR049553,EPR049553,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
50384,Factory1,K4,WL0335,M0365,低配-Lite,极地白,2022-10-31,948,SOP,order1,op1,PR049554,EPR049554,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
50385,Factory1,K4,WL0335,M0365,低配-Lite,极地白,2022-10-31,949,SOP,order1,op1,PR049555,EPR049555,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
50386,Factory1,K4,WL0335,M0365,低配-Lite,极地白,2022-10-31,950,SOP,order1,op1,PR049556,EPR049556,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
50387,Factory1,K4,WL0335,M0365,低配-Lite,极地白,2022-10-31,951,SOP,order1,op1,PR049557,EPR049557,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
50388,Factory1,K4,WL0335,M0365,低配-Lite,极地白,2022-10-31,952,SOP,order1,op1,PR049558,EPR049558,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
50389,Factory1,K4,WL0335,M0365,低配-Lite,极地白,2022-10-31,953,SOP,order1,op1,PR049559,EPR049559,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
50390,Factory1,K4,WL0335,M0365,低配-Lite,极地白,2022-10-31,954,SOP,order1,op1,PR049560,EPR049560,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
50391,Factory1,K4,WL0335,M0365,低配-Lite,极地白,2022-10-31,955,SOP,order1,op1,PR049561,EPR049561,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
