序号,工厂,车型,物料号,MTOC,车辆等级描述,外色描述,计划日期,每日顺序,阶段,订单类型,操作类型,生产订单号,生产订单号-ERP,订单状态,天窗,主车型代码,内饰描述,电池特征
49175,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-30,547,SOP,order1,op1,PR048345,EPR048345,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49176,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-30,548,SOP,order1,op1,PR048346,EPR048346,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49177,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-30,549,SOP,order1,op1,PR048347,EPR048347,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49178,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-30,550,SOP,order1,op1,PR048348,EPR048348,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49179,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-30,551,SOP,order1,op1,PR048349,EPR048349,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49180,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-30,552,SOP,order1,op1,PR048350,EPR048350,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49181,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-30,553,SOP,order1,op1,PR048351,EPR048351,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49182,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-30,554,SOP,order1,op1,PR048352,EPR048352,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49183,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-30,555,SOP,order1,op1,PR048353,EPR048353,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49184,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-30,556,SOP,order1,op1,PR048354,EPR048354,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49185,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-30,557,SOP,order1,op1,PR048355,EPR048355,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49186,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-30,558,SOP,order1,op1,PR048356,EPR048356,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49187,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-30,559,SOP,order1,op1,PR048357,EPR048357,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49188,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-30,560,SOP,order1,op1,PR048358,EPR048358,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49189,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-30,561,SOP,order1,op1,PR048359,EPR048359,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49190,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-30,562,SOP,order1,op1,PR048360,EPR048360,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49191,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-30,563,SOP,order1,op1,PR048361,EPR048361,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49192,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-30,564,SOP,order1,op1,PR048362,EPR048362,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49193,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-30,565,SOP,order1,op1,PR048363,EPR048363,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49194,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-30,566,SOP,order1,op1,PR048364,EPR048364,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49195,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-30,567,SOP,order1,op1,PR048365,EPR048365,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49256,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-30,628,SOP,order1,op1,PR048426,EPR048426,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49257,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-30,629,SOP,order1,op1,PR048427,EPR048427,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49258,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-30,630,SOP,order1,op1,PR048428,EPR048428,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49259,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-30,631,SOP,order1,op1,PR048429,EPR048429,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49260,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-30,632,SOP,order1,op1,PR048430,EPR048430,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49261,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-30,633,SOP,order1,op1,PR048431,EPR048431,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49262,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-30,634,SOP,order1,op1,PR048432,EPR048432,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49263,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-30,635,SOP,order1,op1,PR048433,EPR048433,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49264,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-30,636,SOP,order1,op1,PR048434,EPR048434,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49265,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-30,637,SOP,order1,op1,PR048435,EPR048435,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49266,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-30,638,SOP,order1,op1,PR048436,EPR048436,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49267,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-30,639,SOP,order1,op1,PR048437,EPR048437,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49268,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-30,640,SOP,order1,op1,PR048438,EPR048438,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49269,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-30,641,SOP,order1,op1,PR048439,EPR048439,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49270,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-30,642,SOP,order1,op1,PR048440,EPR048440,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49271,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-30,643,SOP,order1,op1,PR048441,EPR048441,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49272,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-30,644,SOP,order1,op1,PR048442,EPR048442,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49273,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-30,645,SOP,order1,op1,PR048443,EPR048443,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49274,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-30,646,SOP,order1,op1,PR048444,EPR048444,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49275,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-30,647,SOP,order1,op1,PR048445,EPR048445,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49276,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-30,648,SOP,order1,op1,PR048446,EPR048446,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49277,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-30,649,SOP,order1,op1,PR048447,EPR048447,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49278,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-30,650,SOP,order1,op1,PR048448,EPR048448,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49279,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-30,651,SOP,order1,op1,PR048449,EPR048449,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49280,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-30,652,SOP,order1,op1,PR048450,EPR048450,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49281,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-30,653,SOP,order1,op1,PR048451,EPR048451,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49282,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-30,654,SOP,order1,op1,PR048452,EPR048452,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49283,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-30,655,SOP,order1,op1,PR048453,EPR048453,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49284,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-30,656,SOP,order1,op1,PR048454,EPR048454,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49285,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-30,657,SOP,order1,op1,PR048455,EPR048455,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49286,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-30,658,SOP,order1,op1,PR048456,EPR048456,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49287,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-30,659,SOP,order1,op1,PR048457,EPR048457,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49288,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-30,660,SOP,order1,op1,PR048458,EPR048458,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49289,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-30,661,SOP,order1,op1,PR048459,EPR048459,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49290,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-30,662,SOP,order1,op1,PR048460,EPR048460,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49291,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-30,663,SOP,order1,op1,PR048461,EPR048461,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49292,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-30,664,SOP,order1,op1,PR048462,EPR048462,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49293,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-30,665,SOP,order1,op1,PR048463,EPR048463,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49294,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-30,666,SOP,order1,op1,PR048464,EPR048464,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49295,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-30,667,SOP,order1,op1,PR048465,EPR048465,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49296,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-30,668,SOP,order1,op1,PR048466,EPR048466,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49297,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-30,669,SOP,order1,op1,PR048467,EPR048467,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49298,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-30,670,SOP,order1,op1,PR048468,EPR048468,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49299,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-30,671,SOP,order1,op1,PR048469,EPR048469,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49300,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-30,672,SOP,order1,op1,PR048470,EPR048470,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49301,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-30,673,SOP,order1,op1,PR048471,EPR048471,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49302,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-30,674,SOP,order1,op1,PR048472,EPR048472,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49303,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-30,675,SOP,order1,op1,PR048473,EPR048473,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49304,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-30,676,SOP,order1,op1,PR048474,EPR048474,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49305,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-30,677,SOP,order1,op1,PR048475,EPR048475,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49306,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-30,678,SOP,order1,op1,PR048476,EPR048476,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49307,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-30,679,SOP,order1,op1,PR048477,EPR048477,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49308,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-30,680,SOP,order1,op1,PR048478,EPR048478,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49309,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-30,681,SOP,order1,op1,PR048479,EPR048479,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49310,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-30,682,SOP,order1,op1,PR048480,EPR048480,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49311,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-30,683,SOP,order1,op1,PR048481,EPR048481,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49312,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-30,684,SOP,order1,op1,PR048482,EPR048482,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49313,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-30,685,SOP,order1,op1,PR048483,EPR048483,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49314,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-30,686,SOP,order1,op1,PR048484,EPR048484,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49315,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-30,687,SOP,order1,op1,PR048485,EPR048485,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49316,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-30,688,SOP,order1,op1,PR048486,EPR048486,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49317,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-30,689,SOP,order1,op1,PR048487,EPR048487,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49318,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-30,690,SOP,order1,op1,PR048488,EPR048488,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49319,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-30,691,SOP,order1,op1,PR048489,EPR048489,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49320,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-30,692,SOP,order1,op1,PR048490,EPR048490,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49321,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-30,693,SOP,order1,op1,PR048491,EPR048491,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49322,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-30,694,SOP,order1,op1,PR048492,EPR048492,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49323,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-30,695,SOP,order1,op1,PR048493,EPR048493,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49324,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-30,696,SOP,order1,op1,PR048494,EPR048494,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49325,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-30,697,SOP,order1,op1,PR048495,EPR048495,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49326,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-30,698,SOP,order1,op1,PR048496,EPR048496,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49327,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-30,699,SOP,order1,op1,PR048497,EPR048497,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49328,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-30,700,SOP,order1,op1,PR048498,EPR048498,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49329,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-30,701,SOP,order1,op1,PR048499,EPR048499,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49330,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-30,702,SOP,order1,op1,PR048500,EPR048500,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49331,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-30,703,SOP,order1,op1,PR048501,EPR048501,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49332,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-30,704,SOP,order1,op1,PR048502,EPR048502,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49333,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-30,705,SOP,order1,op1,PR048503,EPR048503,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
