序号,工厂,车型,物料号,MTOC,车辆等级描述,外色描述,计划日期,每日顺序,阶段,订单类型,操作类型,生产订单号,生产订单号-ERP,订单状态,天窗,主车型代码,内饰描述,电池特征
4724,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-06,441,SOP,order1,op1,PR004659,EPR004659,排序,整体式全景天窗,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
4725,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-06,442,SOP,order1,op1,PR004660,EPR004660,排序,整体式全景天窗,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
4889,Factory1,K3,WL0003,M0003,次高配,极速银,2022-09-06,606,SOP,order1,op1,PR004824,EPR004824,排序,整体式全景天窗,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
4890,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-06,607,SOP,order1,op1,PR004825,EPR004825,排序,整体式全景天窗,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
4891,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-06,608,SOP,order1,op1,PR004826,EPR004826,排序,整体式全景天窗,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
4892,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-06,609,SOP,order1,op1,PR004827,EPR004827,排序,整体式全景天窗,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
4893,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-06,610,SOP,order1,op1,PR004828,EPR004828,排序,整体式全景天窗,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
4894,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-06,611,SOP,order1,op1,PR004829,EPR004829,排序,整体式全景天窗,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
4895,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-06,612,SOP,order1,op1,PR004830,EPR004830,排序,整体式全景天窗,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
4896,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-06,613,SOP,order1,op1,PR004831,EPR004831,排序,整体式全景天窗,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
4897,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-06,614,SOP,order1,op1,PR004832,EPR004832,排序,整体式全景天窗,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
4898,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-06,615,SOP,order1,op1,PR004833,EPR004833,排序,整体式全景天窗,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
4899,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-06,616,SOP,order1,op1,PR004834,EPR004834,排序,整体式全景天窗,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
4900,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-06,617,SOP,order1,op1,PR004835,EPR004835,排序,整体式全景天窗,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
4901,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-06,618,SOP,order1,op1,PR004836,EPR004836,排序,整体式全景天窗,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
4726,Factory1,K3,WL0003,M0004,次高配,极速银-Y,2022-09-06,443,SOP,order1,op1,PR004661,EPR004661,排序,整体式全景天窗,CX04,灰黄街头,厂商A 218Ah（610）+厂商B76.8kWh+135kW
4727,Factory1,K3,WL0003,M0004,次高配,极速银-Y,2022-09-06,444,SOP,order1,op1,PR004662,EPR004662,排序,整体式全景天窗,CX04,灰黄街头,厂商A 218Ah（610）+厂商B76.8kWh+135kW
4728,Factory1,K3,WL0003,M0004,次高配,极速银-Y,2022-09-06,445,SOP,order1,op1,PR004663,EPR004663,排序,整体式全景天窗,CX04,灰黄街头,厂商A 218Ah（610）+厂商B76.8kWh+135kW
4746,Factory1,K3,WL0003,M0004,次高配,自由灰-Y,2022-09-06,463,SOP,order1,op1,PR004681,EPR004681,排序,整体式全景天窗,CX04,灰黄街头,厂商A 218Ah（610）+厂商B76.8kWh+135kW
4747,Factory1,K3,WL0003,M0004,次高配,自由灰-Y,2022-09-06,464,SOP,order1,op1,PR004682,EPR004682,排序,整体式全景天窗,CX04,灰黄街头,厂商A 218Ah（610）+厂商B76.8kWh+135kW
4748,Factory1,K3,WL0003,M0004,次高配,自由灰-Y,2022-09-06,465,SOP,order1,op1,PR004683,EPR004683,排序,整体式全景天窗,CX04,清新马卡龙,厂商A 218Ah（610）+厂商B76.8kWh+135kW
4750,Factory1,K3,WL0003,M0003,次高配,自由灰-Y,2022-09-06,467,SOP,order1,op1,PR004685,EPR004685,排序,整体式全景天窗,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
4751,Factory1,K3,WL0003,M0003,次高配,自由灰-Y,2022-09-06,468,SOP,order1,op1,PR004686,EPR004686,排序,整体式全景天窗,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
4752,Factory1,K3,WL0003,M0003,次高配,自由灰-Y,2022-09-06,469,SOP,order1,op1,PR004687,EPR004687,排序,整体式全景天窗,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
4753,Factory1,K3,WL0003,M0003,次高配,自由灰-Y,2022-09-06,470,SOP,order1,op1,PR004688,EPR004688,排序,整体式全景天窗,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
4754,Factory1,K3,WL0003,M0003,次高配,自由灰-Y,2022-09-06,471,SOP,order1,op1,PR004689,EPR004689,排序,整体式全景天窗,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
4755,Factory1,K3,WL0003,M0003,次高配,自由灰,2022-09-06,472,SOP,order1,op1,PR004690,EPR004690,排序,整体式全景天窗,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
4756,Factory1,K3,WL0003,M0003,次高配,自由灰,2022-09-06,473,SOP,order1,op1,PR004691,EPR004691,排序,整体式全景天窗,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
4757,Factory1,K3,WL0003,M0003,次高配,自由灰,2022-09-06,474,SOP,order1,op1,PR004692,EPR004692,排序,整体式全景天窗,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
4758,Factory1,K3,WL0003,M0003,次高配,自由灰-Y,2022-09-06,475,SOP,order1,op1,PR004693,EPR004693,排序,整体式全景天窗,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
4759,Factory1,K3,WL0003,M0003,次高配,自由灰-Y,2022-09-06,476,SOP,order1,op1,PR004694,EPR004694,排序,整体式全景天窗,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
4760,Factory1,K3,WL0003,M0003,次高配,自由灰-Y,2022-09-06,477,SOP,order1,op1,PR004695,EPR004695,排序,整体式全景天窗,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
4761,Factory1,K3,WL0003,M0003,次高配,自由灰-Y,2022-09-06,478,SOP,order1,op1,PR004696,EPR004696,排序,整体式全景天窗,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
4762,Factory1,K3,WL0003,M0003,次高配,自由灰-Y,2022-09-06,479,SOP,order1,op1,PR004697,EPR004697,排序,整体式全景天窗,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
4763,Factory1,K3,WL0003,M0003,次高配,自由灰-Y,2022-09-06,480,SOP,order1,op1,PR004698,EPR004698,排序,整体式全景天窗,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
4764,Factory1,K3,WL0003,M0003,次高配,自由灰-Y,2022-09-06,481,SOP,order1,op1,PR004699,EPR004699,排序,整体式全景天窗,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
4765,Factory1,K3,WL0003,M0003,次高配,自由灰-Y,2022-09-06,482,SOP,order1,op1,PR004700,EPR004700,排序,整体式全景天窗,CX03,小逸奶茶,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
4766,Factory1,K3,WL0003,M0003,次高配,自由灰-Y,2022-09-06,483,SOP,order1,op1,PR004701,EPR004701,排序,整体式全景天窗,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
4767,Factory1,K3,WL0003,M0003,次高配,自由灰-Y,2022-09-06,484,SOP,order1,op1,PR004702,EPR004702,排序,整体式全景天窗,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
4768,Factory1,K3,WL0003,M0003,次高配,自由灰-Y,2022-09-06,485,SOP,order1,op1,PR004703,EPR004703,排序,整体式全景天窗,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
4769,Factory1,K3,WL0003,M0003,次高配,自由灰-Y,2022-09-06,486,SOP,order1,op1,PR004704,EPR004704,排序,整体式全景天窗,CX03,小逸奶茶,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
4770,Factory1,K3,WL0003,M0003,次高配,自由灰-Y,2022-09-06,487,SOP,order1,op1,PR004705,EPR004705,排序,整体式全景天窗,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
4771,Factory1,K3,WL0003,M0003,次高配,自由灰-Y,2022-09-06,488,SOP,order1,op1,PR004706,EPR004706,排序,整体式全景天窗,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
4772,Factory1,K3,WL0003,M0003,次高配,自由灰-Y,2022-09-06,489,SOP,order1,op1,PR004707,EPR004707,排序,整体式全景天窗,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
4749,Factory1,K3,WL0003,M0057,高配,自由灰-Y,2022-09-06,466,SOP,order1,op1,PR004684,EPR004684,排序,整体式全景天窗,CX25,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
4614,Factory1,K3,WL0003,M0057,高配,幻光紫,2022-09-06,301,SOP,order1,op1,PR004549,EPR004549,排序,整体式全景天窗,CX25,小逸奶茶,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
4615,Factory1,K3,WL0003,M0057,高配,幻光紫-Y,2022-09-06,302,SOP,order1,op1,PR004550,EPR004550,排序,整体式全景天窗,CX25,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
4729,Factory1,K3,WL0003,M0057,高配,素雅灰,2022-09-06,446,SOP,order1,op1,PR004664,EPR004664,排序,整体式全景天窗,CX25,小逸奶茶,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
4902,Factory1,K3,WL0003,M0003,次高配,素雅灰-Y,2022-09-06,619,SOP,order1,op1,PR004837,EPR004837,排序,整体式全景天窗,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
4903,Factory1,K3,WL0003,M0003,次高配,素雅灰-Y,2022-09-06,620,SOP,order1,op1,PR004838,EPR004838,排序,整体式全景天窗,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
4904,Factory1,K3,WL0003,M0003,次高配,素雅灰-Y,2022-09-06,621,SOP,order1,op1,PR004839,EPR004839,排序,整体式全景天窗,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
4905,Factory1,K3,WL0003,M0003,次高配,素雅灰-Y,2022-09-06,622,SOP,order1,op1,PR004840,EPR004840,排序,整体式全景天窗,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
4906,Factory1,K3,WL0003,M0003,次高配,素雅灰-Y,2022-09-06,623,SOP,order1,op1,PR004841,EPR004841,排序,整体式全景天窗,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
4907,Factory1,K3,WL0003,M0003,次高配,素雅灰-Y,2022-09-06,624,SOP,order1,op1,PR004842,EPR004842,排序,整体式全景天窗,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
4908,Factory1,K3,WL0003,M0003,次高配,素雅灰-Y,2022-09-06,625,SOP,order1,op1,PR004843,EPR004843,排序,整体式全景天窗,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
4909,Factory1,K3,WL0003,M0003,次高配,素雅灰-Y,2022-09-06,626,SOP,order1,op1,PR004844,EPR004844,排序,整体式全景天窗,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
4910,Factory1,K3,WL0003,M0003,次高配,素雅灰-Y,2022-09-06,627,SOP,order1,op1,PR004845,EPR004845,排序,整体式全景天窗,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
4911,Factory1,K3,WL0003,M0003,次高配,素雅灰-Y,2022-09-06,628,SOP,order1,op1,PR004846,EPR004846,排序,整体式全景天窗,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
4912,Factory1,K3,WL0003,M0003,次高配,素雅灰-Y,2022-09-06,629,SOP,order1,op1,PR004847,EPR004847,排序,整体式全景天窗,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
4913,Factory1,K3,WL0003,M0003,次高配,素雅灰-Y,2022-09-06,630,SOP,order1,op1,PR004848,EPR004848,排序,整体式全景天窗,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
4914,Factory1,K3,WL0003,M0003,次高配,素雅灰-Y,2022-09-06,631,SOP,order1,op1,PR004849,EPR004849,排序,整体式全景天窗,CX03,清新马卡龙,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
4915,Factory1,K3,WL0003,M0003,次高配,素雅灰-Y,2022-09-06,632,SOP,order1,op1,PR004850,EPR004850,排序,整体式全景天窗,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
4916,Factory1,K3,WL0003,M0003,次高配,素雅灰-Y,2022-09-06,633,SOP,order1,op1,PR004851,EPR004851,排序,整体式全景天窗,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
4917,Factory1,K3,WL0003,M0003,次高配,素雅灰-Y,2022-09-06,634,SOP,order1,op1,PR004852,EPR004852,排序,整体式全景天窗,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
4918,Factory1,K3,WL0003,M0003,次高配,素雅灰-Y,2022-09-06,635,SOP,order1,op1,PR004853,EPR004853,排序,整体式全景天窗,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
4919,Factory1,K3,WL0003,M0003,次高配,素雅灰-Y,2022-09-06,636,SOP,order1,op1,PR004854,EPR004854,排序,整体式全景天窗,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
4920,Factory1,K3,WL0003,M0003,次高配,素雅灰,2022-09-06,637,SOP,order1,op1,PR004855,EPR004855,排序,整体式全景天窗,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
4921,Factory1,K3,WL0003,M0003,次高配,素雅灰,2022-09-06,638,SOP,order1,op1,PR004856,EPR004856,排序,整体式全景天窗,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
4922,Factory1,K3,WL0003,M0003,次高配,素雅灰,2022-09-06,639,SOP,order1,op1,PR004857,EPR004857,排序,整体式全景天窗,CX03,清新马卡龙,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
4809,Factory1,K3,WL0003,M0003,次高配,素雅灰-Y,2022-09-06,526,SOP,order1,op1,PR004744,EPR004744,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
4810,Factory1,K3,WL0003,M0003,次高配,素雅灰-Y,2022-09-06,527,SOP,order1,op1,PR004745,EPR004745,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
4811,Factory1,K3,WL0003,M0003,次高配,素雅灰-Y,2022-09-06,528,SOP,order1,op1,PR004746,EPR004746,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
4812,Factory1,K3,WL0003,M0003,次高配,素雅灰-Y,2022-09-06,529,SOP,order1,op1,PR004747,EPR004747,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
4813,Factory1,K3,WL0003,M0003,次高配,素雅灰-Y,2022-09-06,530,SOP,order1,op1,PR004748,EPR004748,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
4814,Factory1,K3,WL0003,M0003,次高配,素雅灰-Y,2022-09-06,531,SOP,order1,op1,PR004749,EPR004749,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
4816,Factory1,K3,WL0003,M0003,次高配,素雅灰-Y,2022-09-06,533,SOP,order1,op1,PR004751,EPR004751,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
4817,Factory1,K3,WL0003,M0003,次高配,素雅灰-Y,2022-09-06,534,SOP,order1,op1,PR004752,EPR004752,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
4818,Factory1,K3,WL0003,M0003,次高配,素雅灰-Y,2022-09-06,535,SOP,order1,op1,PR004753,EPR004753,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
4819,Factory1,K3,WL0003,M0003,次高配,素雅灰-Y,2022-09-06,536,SOP,order1,op1,PR004754,EPR004754,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
4820,Factory1,K3,WL0003,M0003,次高配,素雅灰-Y,2022-09-06,537,SOP,order1,op1,PR004755,EPR004755,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
4821,Factory1,K3,WL0003,M0003,次高配,素雅灰-Y,2022-09-06,538,SOP,order1,op1,PR004756,EPR004756,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
4822,Factory1,K3,WL0003,M0003,次高配,素雅灰-Y,2022-09-06,539,SOP,order1,op1,PR004757,EPR004757,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
4823,Factory1,K3,WL0003,M0003,次高配,素雅灰-Y,2022-09-06,540,SOP,order1,op1,PR004758,EPR004758,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
4824,Factory1,K3,WL0003,M0003,次高配,素雅灰-Y,2022-09-06,541,SOP,order1,op1,PR004759,EPR004759,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
4825,Factory1,K3,WL0003,M0003,次高配,素雅灰-Y,2022-09-06,542,SOP,order1,op1,PR004760,EPR004760,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
4826,Factory1,K3,WL0003,M0003,次高配,素雅灰-Y,2022-09-06,543,SOP,order1,op1,PR004761,EPR004761,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
4827,Factory1,K3,WL0003,M0003,次高配,素雅灰-Y,2022-09-06,544,SOP,order1,op1,PR004762,EPR004762,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
4828,Factory1,K3,WL0003,M0003,次高配,素雅灰-Y,2022-09-06,545,SOP,order1,op1,PR004763,EPR004763,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
4829,Factory1,K3,WL0003,M0003,次高配,素雅灰-Y,2022-09-06,546,SOP,order1,op1,PR004764,EPR004764,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
4830,Factory1,K3,WL0003,M0003,次高配,素雅灰-Y,2022-09-06,547,SOP,order1,op1,PR004765,EPR004765,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
4831,Factory1,K3,WL0003,M0003,次高配,素雅灰-Y,2022-09-06,548,SOP,order1,op1,PR004766,EPR004766,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
4832,Factory1,K3,WL0003,M0003,次高配,素雅灰-Y,2022-09-06,549,SOP,order1,op1,PR004767,EPR004767,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
4833,Factory1,K3,WL0003,M0003,次高配,素雅灰-Y,2022-09-06,550,SOP,order1,op1,PR004768,EPR004768,排序,天幕,CX03,粉色主题,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
4834,Factory1,K3,WL0003,M0003,次高配,素雅灰-Y,2022-09-06,551,SOP,order1,op1,PR004769,EPR004769,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
4835,Factory1,K3,WL0003,M0003,次高配,素雅灰-Y,2022-09-06,552,SOP,order1,op1,PR004770,EPR004770,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
4836,Factory1,K3,WL0003,M0003,次高配,素雅灰-Y,2022-09-06,553,SOP,order1,op1,PR004771,EPR004771,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
4837,Factory1,K3,WL0003,M0003,次高配,素雅灰-Y,2022-09-06,554,SOP,order1,op1,PR004772,EPR004772,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
4838,Factory1,K3,WL0003,M0003,次高配,素雅灰-Y,2022-09-06,555,SOP,order1,op1,PR004773,EPR004773,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
4839,Factory1,K3,WL0003,M0003,次高配,素雅灰-Y,2022-09-06,556,SOP,order1,op1,PR004774,EPR004774,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
4840,Factory1,K3,WL0003,M0003,次高配,素雅灰-Y,2022-09-06,557,SOP,order1,op1,PR004775,EPR004775,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
4841,Factory1,K3,WL0003,M0003,次高配,素雅灰-Y,2022-09-06,558,SOP,order1,op1,PR004776,EPR004776,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
4842,Factory1,K3,WL0003,M0003,次高配,素雅灰-Y,2022-09-06,559,SOP,order1,op1,PR004777,EPR004777,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
4843,Factory1,K3,WL0003,M0003,次高配,素雅灰-Y,2022-09-06,560,SOP,order1,op1,PR004778,EPR004778,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
4844,Factory1,K3,WL0003,M0003,次高配,素雅灰-Y,2022-09-06,561,SOP,order1,op1,PR004779,EPR004779,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
4845,Factory1,K3,WL0003,M0003,次高配,素雅灰,2022-09-06,562,SOP,order1,op1,PR004780,EPR004780,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
4510,Factory1,K3,WL0003,M0057,高配,素雅灰-Y,2022-09-06,197,SOP,order1,op1,PR004445,EPR004445,排序,天幕,CX25,小逸奶茶,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
4509,Factory1,K3,WL0048,M0060,顶配,素雅灰-Y,2022-09-06,196,SOP,order1,op1,PR004444,EPR004444,排序,天幕,CX16,灰黄街头,厂商A 218Ah（610）+厂商B76.8kWh+135kW
4815,Factory1,K3,WL0003,M0004,次高配,素雅灰-Y,2022-09-06,532,SOP,order1,op1,PR004750,EPR004750,排序,天幕,CX04,灰黄街头,厂商A 218Ah（610）+厂商B76.8kWh+135kW
4507,Factory1,K3,WL0003,M0004,次高配,极速银-Y,2022-09-06,194,SOP,order1,op1,PR004442,EPR004442,排序,天幕,CX04,灰黄街头,厂商A 218Ah（610）+厂商B76.8kWh+135kW
4508,Factory1,K3,WL0003,M0004,次高配,极速银-Y,2022-09-06,195,SOP,order1,op1,PR004443,EPR004443,排序,天幕,CX04,灰黄街头,厂商A 218Ah（610）+厂商B76.8kWh+135kW
4475,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-06,162,SOP,order1,op1,PR004410,EPR004410,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
4476,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-06,163,SOP,order1,op1,PR004411,EPR004411,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
4477,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-06,164,SOP,order1,op1,PR004412,EPR004412,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
